X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.990000e-03,5.000000e-06
771,1.12e+00,-3.20e-01,
772,1.12e+00,-2.40e-01,
773,1.20e+00,-3.20e-01,
774,1.16e+00,-2.00e-01,
775,1.08e+00,-3.60e-01,
776,1.08e+00,-2.40e-01,
777,1.16e+00,-3.20e-01,
778,1.16e+00,-2.40e-01,
779,1.04e+00,-3.20e-01,
780,1.12e+00,-2.40e-01,
781,1.04e+00,-3.60e-01,
782,1.12e+00,-2.40e-01,
783,1.00e+00,-3.60e-01,
784,1.00e+00,-2.80e-01,
785,1.08e+00,-3.60e-01,
786,1.08e+00,-2.80e-01,
787,9.60e-01,-3.60e-01,
788,9.60e-01,-4.00e-01,
789,1.04e+00,-2.40e-01,
790,1.04e+00,-3.60e-01,
791,9.20e-01,-2.80e-01,
792,9.20e-01,-2.80e-01,
793,1.00e+00,-4.00e-01,
794,9.20e-01,-4.00e-01,
795,8.40e-01,-2.80e-01,
796,9.20e-01,-3.20e-01,
797,8.40e-01,-4.00e-01,
798,8.80e-01,-3.20e-01,
799,8.00e-01,-4.40e-01,
800,8.80e-01,-3.20e-01,
801,7.60e-01,-4.40e-01,
802,8.40e-01,-3.20e-01,
803,7.20e-01,-4.80e-01,
804,8.00e-01,-3.60e-01,
805,7.20e-01,-4.80e-01,
806,7.60e-01,-4.00e-01,
807,6.80e-01,-4.80e-01,
808,7.60e-01,-4.00e-01,
809,6.40e-01,-5.20e-01,
810,7.20e-01,-5.20e-01,
811,6.00e-01,-4.40e-01,
812,6.00e-01,-4.40e-01,
813,6.80e-01,-5.60e-01,
814,6.40e-01,-5.60e-01,
815,5.60e-01,-4.80e-01,
816,6.00e-01,-5.20e-01,
817,5.20e-01,-6.00e-01,
818,5.60e-01,-5.20e-01,
819,4.40e-01,-6.40e-01,
820,5.20e-01,-5.60e-01,
821,4.00e-01,-6.80e-01,
822,4.80e-01,-6.00e-01,
823,3.60e-01,-7.60e-01,
824,4.40e-01,-6.40e-01,
825,2.80e-01,-8.00e-01,
826,3.60e-01,-7.20e-01,
827,2.40e-01,-8.40e-01,
828,2.80e-01,-7.60e-01,
829,1.60e-01,-9.20e-01,
830,2.40e-01,-8.40e-01,
831,8.00e-02,-1.00e+00,
832,1.60e-01,-8.80e-01,
833,4.00e-02,-1.04e+00,
834,8.00e-02,-9.60e-01,
835,-4.00e-02,-1.12e+00,
836,0.00e+00,-1.08e+00,
837,-1.20e-01,-1.24e+00,
838,-8.00e-02,-1.12e+00,
839,-2.80e-01,-1.32e+00,
840,-2.00e-01,-1.28e+00,
841,-3.60e-01,-1.48e+00,
842,-2.80e-01,-1.40e+00,
843,-4.80e-01,-1.64e+00,
844,-4.00e-01,-1.52e+00,
845,-6.00e-01,-1.76e+00,
846,-5.20e-01,-1.64e+00,
847,-7.20e-01,-1.88e+00,
848,-6.80e-01,-1.80e+00,
849,-9.20e-01,-2.04e+00,
850,-8.40e-01,-1.96e+00,
851,-1.08e+00,-2.20e+00,
852,-1.00e+00,-2.08e+00,
853,-1.24e+00,-2.28e+00,
854,-1.16e+00,-2.20e+00,
855,-1.44e+00,-2.36e+00,
856,-1.36e+00,-2.40e+00,
857,-1.60e+00,-2.24e+00,
858,-1.52e+00,-2.40e+00,
859,-1.76e+00,-2.20e+00,
860,-1.68e+00,-2.32e+00,
861,-1.96e+00,-2.08e+00,
862,-1.88e+00,-2.20e+00,
863,-2.12e+00,-1.92e+00,
864,-2.04e+00,-2.04e+00,
865,-2.24e+00,-1.68e+00,
866,-2.16e+00,-1.76e+00,
867,-2.36e+00,-1.44e+00,
868,-2.28e+00,-1.52e+00,
869,-2.48e+00,-1.16e+00,
870,-2.40e+00,-1.24e+00,
871,-2.56e+00,-9.20e-01,
872,-2.44e+00,-1.00e+00,
873,-2.60e+00,-7.20e-01,
874,-2.52e+00,-8.00e-01,
875,-2.64e+00,-5.20e-01,
876,-2.52e+00,-6.00e-01,
877,-2.68e+00,-4.00e-01,
878,-2.56e+00,-4.80e-01,
879,-2.68e+00,-2.80e-01,
880,-2.68e+00,-3.60e-01,
881,-2.56e+00,-2.00e-01,
882,-2.56e+00,-2.80e-01,
883,-2.72e+00,-1.20e-01,
884,-2.68e+00,-2.00e-01,
885,-2.56e+00,-4.00e-02,
886,-2.68e+00,-1.60e-01,
887,-2.56e+00,0.00e+00,
888,-2.68e+00,-8.00e-02,
889,-2.56e+00,4.00e-02,
890,-2.68e+00,-4.00e-02,
891,-2.52e+00,8.00e-02,
892,-2.64e+00,8.00e-02,
893,-2.52e+00,-4.00e-02,
894,-2.64e+00,0.00e+00,
895,-2.52e+00,1.20e-01,
896,-2.60e+00,1.20e-01,
897,-2.48e+00,4.00e-02,
898,-2.60e+00,4.00e-02,
899,-2.48e+00,1.20e-01,
900,-2.48e+00,1.60e-01,
901,-2.60e+00,4.00e-02,
902,-2.56e+00,1.60e-01,
903,-2.44e+00,8.00e-02,
904,-2.44e+00,1.60e-01,
905,-2.56e+00,8.00e-02,
906,-2.56e+00,1.60e-01,
907,-2.40e+00,8.00e-02,
908,-2.52e+00,8.00e-02,
909,-2.40e+00,1.60e-01,
910,-2.48e+00,8.00e-02,
911,-2.36e+00,1.60e-01,
912,-2.36e+00,8.00e-02,
913,-2.48e+00,2.00e-01,
914,-2.44e+00,1.20e-01,
915,-2.28e+00,2.00e-01,
916,-2.44e+00,2.00e-01,
917,-2.28e+00,1.20e-01,
918,-2.40e+00,1.20e-01,
919,-2.28e+00,2.00e-01,
920,-2.36e+00,1.20e-01,
921,-2.24e+00,2.00e-01,
922,-2.36e+00,2.00e-01,
923,-2.24e+00,1.20e-01,
924,-2.32e+00,1.20e-01,
925,-2.20e+00,2.00e-01,
926,-2.32e+00,1.20e-01,
927,-2.16e+00,2.00e-01,
928,-2.28e+00,8.00e-02,
929,-2.16e+00,2.40e-01,
930,-2.16e+00,1.20e-01,
931,-2.28e+00,2.40e-01,
932,-2.24e+00,2.40e-01,
933,-2.12e+00,1.20e-01,
934,-2.24e+00,2.40e-01,
935,-2.12e+00,1.20e-01,
936,-2.20e+00,2.40e-01,
937,-2.08e+00,1.60e-01,
938,-2.08e+00,2.40e-01,
939,-2.20e+00,1.60e-01,
940,-2.16e+00,1.20e-01,
941,-2.04e+00,2.80e-01,
942,-2.16e+00,1.60e-01,
943,-2.00e+00,2.40e-01,
944,-2.12e+00,1.60e-01,
945,-2.00e+00,2.80e-01,
946,-2.08e+00,1.60e-01,
947,-1.96e+00,2.80e-01,
948,-1.96e+00,2.80e-01,
949,-2.08e+00,1.60e-01,
950,-2.04e+00,2.80e-01,
951,-1.92e+00,2.00e-01,
952,-1.92e+00,2.00e-01,
953,-2.04e+00,2.80e-01,
954,-1.88e+00,2.00e-01,
955,-2.00e+00,3.20e-01,
956,-1.96e+00,2.40e-01,
957,-1.84e+00,3.20e-01,
958,-1.84e+00,3.20e-01,
959,-1.92e+00,2.40e-01,
960,-1.92e+00,2.40e-01,
961,-1.76e+00,3.20e-01,
962,-1.88e+00,2.40e-01,
963,-1.76e+00,3.60e-01,
964,-1.84e+00,2.80e-01,
965,-1.72e+00,3.60e-01,
966,-1.80e+00,3.60e-01,
967,-1.68e+00,2.80e-01,
968,-1.76e+00,2.80e-01,
969,-1.64e+00,4.00e-01,
970,-1.76e+00,4.00e-01,
971,-1.60e+00,3.20e-01,
972,-1.72e+00,4.00e-01,
973,-1.60e+00,3.20e-01,
974,-1.68e+00,3.20e-01,
975,-1.56e+00,4.40e-01,
976,-1.64e+00,4.40e-01,
977,-1.52e+00,3.60e-01,
978,-1.60e+00,3.60e-01,
979,-1.48e+00,4.80e-01,
980,-1.56e+00,4.00e-01,
981,-1.44e+00,5.20e-01,
982,-1.52e+00,4.40e-01,
983,-1.40e+00,5.20e-01,
984,-1.48e+00,4.80e-01,
985,-1.36e+00,6.00e-01,
986,-1.44e+00,4.80e-01,
987,-1.32e+00,6.40e-01,
988,-1.40e+00,5.60e-01,
989,-1.24e+00,6.80e-01,
990,-1.32e+00,6.00e-01,
991,-1.16e+00,7.20e-01,
992,-1.24e+00,6.40e-01,
993,-1.12e+00,7.60e-01,
994,-1.20e+00,7.20e-01,
995,-1.04e+00,8.40e-01,
996,-1.12e+00,7.60e-01,
997,-9.60e-01,9.20e-01,
998,-1.04e+00,8.40e-01,
999,-9.20e-01,9.60e-01,
1000,-1.00e+00,9.20e-01,
1001,-8.40e-01,1.04e+00,
1002,-8.80e-01,1.00e+00,
1003,-7.60e-01,1.16e+00,
1004,-8.00e-01,1.08e+00,
1005,-6.00e-01,1.32e+00,
1006,-6.80e-01,1.24e+00,
1007,-5.20e-01,1.44e+00,
1008,-5.60e-01,1.36e+00,
1009,-4.00e-01,1.56e+00,
1010,-4.40e-01,1.48e+00,
1011,-2.80e-01,1.72e+00,
1012,-3.20e-01,1.64e+00,
1013,-8.00e-02,1.92e+00,
1014,-1.60e-01,1.84e+00,
1015,8.00e-02,2.12e+00,
1016,0.00e+00,2.04e+00,
1017,2.40e-01,2.28e+00,
1018,2.00e-01,2.20e+00,
1019,4.00e-01,2.44e+00,
1020,4.00e-01,2.36e+00,
1021,6.40e-01,2.60e+00,
1022,5.60e-01,2.48e+00,
1023,8.40e-01,2.64e+00,
1024,7.60e-01,2.68e+00,
1025,1.08e+00,2.52e+00,
1026,1.00e+00,2.64e+00,
1027,1.28e+00,2.44e+00,
1028,1.20e+00,2.52e+00,
1029,1.44e+00,2.20e+00,
1030,1.44e+00,2.28e+00,
1031,1.64e+00,1.96e+00,
1032,1.56e+00,2.04e+00,
1033,1.76e+00,1.64e+00,
1034,1.72e+00,1.68e+00,
1035,1.88e+00,1.32e+00,
1036,1.80e+00,1.36e+00,
1037,1.96e+00,1.00e+00,
1038,1.92e+00,1.08e+00,
1039,2.04e+00,7.60e-01,
1040,1.96e+00,8.40e-01,
1041,2.12e+00,5.60e-01,
1042,2.04e+00,6.00e-01,
1043,2.16e+00,3.60e-01,
1044,2.16e+00,4.40e-01,
1045,2.04e+00,2.40e-01,
1046,2.08e+00,3.20e-01,
1047,2.16e+00,1.20e-01,
1048,2.08e+00,2.00e-01,
1049,2.16e+00,8.00e-02,
1050,2.08e+00,1.60e-01,
1051,2.16e+00,0.00e+00,
1052,2.08e+00,1.20e-01,
1053,2.16e+00,-4.00e-02,
1054,2.08e+00,4.00e-02,
1055,2.16e+00,-8.00e-02,
1056,2.16e+00,-8.00e-02,
1057,2.04e+00,0.00e+00,
1058,2.12e+00,0.00e+00,
1059,2.04e+00,-1.20e-01,
1060,2.04e+00,-8.00e-02,
1061,2.12e+00,-1.60e-01,
1062,2.12e+00,-8.00e-02,
1063,2.00e+00,-1.60e-01,
1064,2.00e+00,-8.00e-02,
1065,2.08e+00,-1.60e-01,
1066,1.96e+00,-8.00e-02,
1067,2.08e+00,-2.00e-01,
1068,2.08e+00,-8.00e-02,
1069,1.96e+00,-2.00e-01,
1070,2.00e+00,-1.20e-01,
1071,1.92e+00,-2.00e-01,
1072,1.92e+00,-1.20e-01,
1073,2.00e+00,-2.00e-01,
1074,2.00e+00,-2.00e-01,
1075,1.88e+00,-1.20e-01,
1076,1.96e+00,-1.20e-01,
1077,1.88e+00,-2.00e-01,
1078,1.96e+00,-1.20e-01,
1079,1.88e+00,-2.00e-01,
1080,1.96e+00,-1.20e-01,
1081,1.84e+00,-2.00e-01,
1082,1.92e+00,-1.20e-01,
1083,1.84e+00,-2.00e-01,
1084,1.92e+00,-1.20e-01,
1085,1.84e+00,-2.00e-01,
1086,1.92e+00,-1.20e-01,
1087,1.80e+00,-2.40e-01,
1088,1.88e+00,-1.20e-01,
1089,1.80e+00,-2.00e-01,
1090,1.88e+00,-1.20e-01,
1091,1.80e+00,-2.00e-01,
1092,1.88e+00,-1.20e-01,
1093,1.76e+00,-2.00e-01,
1094,1.84e+00,-1.20e-01,
1095,1.76e+00,-2.40e-01,
1096,1.84e+00,-1.20e-01,
1097,1.76e+00,-2.40e-01,
1098,1.84e+00,-2.40e-01,
1099,1.72e+00,-1.20e-01,
1100,1.80e+00,-1.20e-01,
1101,1.72e+00,-2.40e-01,
1102,1.72e+00,-1.20e-01,
1103,1.80e+00,-2.40e-01,
1104,1.80e+00,-1.20e-01,
1105,1.68e+00,-2.40e-01,
1106,1.80e+00,-1.20e-01,
1107,1.68e+00,-2.40e-01,
1108,1.68e+00,-1.20e-01,
1109,1.76e+00,-2.40e-01,
1110,1.76e+00,-1.20e-01,
1111,1.64e+00,-2.40e-01,
1112,1.64e+00,-2.40e-01,
1113,1.72e+00,-1.20e-01,
1114,1.64e+00,-2.40e-01,
1115,1.72e+00,-1.20e-01,
1116,1.72e+00,-2.40e-01,
1117,1.60e+00,-1.60e-01,
1118,1.68e+00,-1.60e-01,
1119,1.60e+00,-2.40e-01,
1120,1.60e+00,-2.40e-01,
1121,1.68e+00,-1.20e-01,
1122,1.68e+00,-1.60e-01,
1123,1.60e+00,-2.40e-01,
1124,1.68e+00,-2.40e-01,
1125,1.56e+00,-1.60e-01,
1126,1.64e+00,-1.60e-01,
1127,1.56e+00,-2.40e-01,
1128,1.56e+00,-2.40e-01,
1129,1.64e+00,-1.20e-01,
1130,1.64e+00,-2.40e-01,
1131,1.52e+00,-1.60e-01,
1132,1.52e+00,-2.40e-01,
1133,1.60e+00,-1.60e-01,
1134,1.52e+00,-2.40e-01,
1135,1.60e+00,-1.20e-01,
1136,1.60e+00,-1.60e-01,
1137,1.48e+00,-2.40e-01,
1138,1.48e+00,-1.60e-01,
1139,1.56e+00,-2.40e-01,
1140,1.48e+00,-1.60e-01,
1141,1.56e+00,-2.40e-01,
1142,1.56e+00,-1.60e-01,
1143,1.40e+00,-2.40e-01,
1144,1.48e+00,-1.60e-01,
1145,1.40e+00,-2.40e-01,
1146,1.52e+00,-2.40e-01,
1147,1.40e+00,-1.60e-01,
1148,1.48e+00,-1.60e-01,
1149,1.40e+00,-2.40e-01,
1150,1.44e+00,-2.40e-01,
1151,1.36e+00,-1.60e-01,
1152,1.44e+00,-1.60e-01,
1153,1.36e+00,-2.80e-01,
1154,1.44e+00,-1.60e-01,
1155,1.32e+00,-2.80e-01,
1156,1.40e+00,-1.60e-01,
1157,1.32e+00,-2.80e-01,
1158,1.40e+00,-2.80e-01,
1159,1.32e+00,-1.60e-01,
1160,1.36e+00,-2.80e-01,
1161,1.28e+00,-2.00e-01,
1162,1.36e+00,-2.00e-01,
1163,1.28e+00,-2.80e-01,
1164,1.36e+00,-2.00e-01,
1165,1.24e+00,-2.80e-01,
1166,1.32e+00,-2.00e-01,
1167,1.24e+00,-2.80e-01,
1168,1.32e+00,-2.80e-01,
1169,1.24e+00,-2.00e-01,
1170,1.32e+00,-2.00e-01,
1171,1.20e+00,-3.20e-01,
1172,1.28e+00,-2.00e-01,
1173,1.20e+00,-2.80e-01,
1174,1.28e+00,-2.00e-01,
1175,1.16e+00,-3.20e-01,
1176,1.24e+00,-2.00e-01,
1177,1.16e+00,-3.20e-01,
1178,1.24e+00,-2.00e-01,
1179,1.16e+00,-3.20e-01,
1180,1.20e+00,-2.00e-01,
1181,1.12e+00,-3.20e-01,
1182,1.20e+00,-3.20e-01,
1183,1.12e+00,-2.40e-01,
1184,1.16e+00,-2.40e-01,
1185,1.08e+00,-3.60e-01,
1186,1.08e+00,-2.40e-01,
1187,1.16e+00,-3.60e-01,
1188,1.12e+00,-2.40e-01,
1189,1.04e+00,-3.60e-01,
1190,1.12e+00,-2.40e-01,
1191,1.04e+00,-3.60e-01,
1192,1.08e+00,-3.60e-01,
1193,1.00e+00,-2.80e-01,
1194,1.08e+00,-3.60e-01,
1195,1.00e+00,-2.80e-01,
1196,1.04e+00,-2.80e-01,
1197,9.60e-01,-3.60e-01,
1198,9.60e-01,-2.80e-01,
1199,1.04e+00,-4.00e-01,
