X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-02,1.000000e-04
539,-1.06e+01,-1.10e+01,8.80e-01,
540,-1.06e+01,-1.18e+01,1.16e+00,
541,-1.10e+01,-1.10e+01,8.40e-01,
542,-1.10e+01,-1.18e+01,1.16e+00,
543,-1.06e+01,-1.10e+01,8.80e-01,
544,-1.10e+01,-1.18e+01,1.16e+00,
545,-1.06e+01,-1.10e+01,8.80e-01,
546,-1.10e+01,-1.10e+01,1.16e+00,
547,-1.06e+01,-1.18e+01,8.80e-01,
548,-1.10e+01,-1.10e+01,9.20e-01,
549,-1.06e+01,-1.18e+01,1.16e+00,
550,-1.10e+01,-1.18e+01,1.16e+00,
551,-1.06e+01,-1.10e+01,8.80e-01,
552,-1.10e+01,-1.18e+01,8.80e-01,
553,-1.06e+01,-1.10e+01,1.20e+00,
554,-1.06e+01,-1.10e+01,8.40e-01,
555,-1.10e+01,-1.18e+01,1.20e+00,
556,-1.10e+01,-1.18e+01,1.16e+00,
557,-1.06e+01,-1.10e+01,8.80e-01,
558,-1.10e+01,-1.18e+01,1.16e+00,
559,-1.06e+01,-1.10e+01,8.40e-01,
560,-1.06e+01,-1.18e+01,8.80e-01,
561,-1.10e+01,-1.10e+01,1.16e+00,
562,-1.06e+01,-1.18e+01,8.80e-01,
563,-1.10e+01,-1.10e+01,1.12e+00,
564,-1.10e+01,-1.18e+01,9.20e-01,
565,-1.06e+01,-1.10e+01,1.16e+00,
566,-1.06e+01,-1.18e+01,1.16e+00,
567,-1.10e+01,-1.10e+01,8.40e-01,
568,-1.10e+01,-1.10e+01,1.16e+00,
569,-1.06e+01,-1.18e+01,8.80e-01,
570,-1.10e+01,-1.10e+01,1.16e+00,
571,-1.06e+01,-1.18e+01,8.80e-01,
572,-1.06e+01,-1.18e+01,1.12e+00,
573,-1.10e+01,-1.10e+01,8.80e-01,
574,-1.06e+01,-1.18e+01,1.16e+00,
575,-1.10e+01,-1.10e+01,8.40e-01,
576,-1.10e+01,-1.18e+01,1.16e+00,
577,-1.06e+01,-1.10e+01,8.40e-01,
578,-1.10e+01,-1.10e+01,8.40e-01,
579,-1.06e+01,-1.18e+01,1.16e+00,
580,-1.10e+01,-1.18e+01,1.16e+00,
581,-1.06e+01,-1.10e+01,8.40e-01,
582,-1.10e+01,-1.18e+01,1.16e+00,
583,-1.06e+01,-1.10e+01,8.40e-01,
584,-1.06e+01,-1.18e+01,1.16e+00,
585,-1.10e+01,-1.10e+01,8.40e-01,
586,-1.10e+01,-1.18e+01,1.16e+00,
587,-1.06e+01,-1.10e+01,8.40e-01,
588,-1.10e+01,-1.10e+01,1.24e+00,
589,-1.06e+01,-1.18e+01,8.40e-01,
590,-1.10e+01,-1.10e+01,1.16e+00,
591,-1.06e+01,-1.18e+01,8.40e-01,
592,-1.10e+01,-1.10e+01,1.16e+00,
593,-1.06e+01,-1.18e+01,8.80e-01,
594,-1.10e+01,-1.10e+01,1.16e+00,
595,-1.06e+01,-1.18e+01,8.40e-01,
596,-1.10e+01,-1.18e+01,8.80e-01,
597,-1.06e+01,-1.10e+01,1.20e+00,
598,-1.10e+01,-1.10e+01,8.80e-01,
599,-1.06e+01,-1.18e+01,1.16e+00,
600,-1.10e+01,-1.12e+01,1.16e+00,
601,-1.06e+01,-1.18e+01,8.80e-01,
602,-1.10e+01,-1.18e+01,1.16e+00,
603,-1.06e+01,-1.10e+01,9.20e-01,
604,-1.10e+01,-1.18e+01,8.40e-01,
605,-1.06e+01,-1.10e+01,1.20e+00,
606,-1.06e+01,-1.10e+01,1.16e+00,
607,-1.10e+01,-1.18e+01,9.20e-01,
608,-1.06e+01,-1.10e+01,1.16e+00,
609,-1.10e+01,-1.18e+01,8.40e-01,
610,-1.10e+01,-1.18e+01,1.16e+00,
611,-1.06e+01,-1.12e+01,8.40e-01,
612,-1.10e+01,-1.18e+01,1.16e+00,
613,-1.06e+01,-1.10e+01,8.40e-01,
614,-1.10e+01,-1.18e+01,1.16e+00,
615,-1.06e+01,-1.10e+01,8.40e-01,
616,-1.10e+01,-1.18e+01,8.40e-01,
617,-1.06e+01,-1.12e+01,1.20e+00,
618,-1.06e+01,-1.18e+01,1.16e+00,
619,-1.10e+01,-1.10e+01,8.40e-01,
620,-1.10e+01,-1.18e+01,1.20e+00,
621,-1.06e+01,-1.10e+01,8.80e-01,
622,-1.10e+01,-1.18e+01,1.16e+00,
623,-1.06e+01,-1.10e+01,8.80e-01,
624,-1.10e+01,-1.18e+01,1.16e+00,
625,-1.06e+01,-1.10e+01,8.40e-01,
626,-1.10e+01,-1.10e+01,1.16e+00,
627,-1.06e+01,-1.18e+01,8.40e-01,
628,-1.06e+01,-1.18e+01,1.16e+00,
629,-1.10e+01,-1.10e+01,8.80e-01,
630,-1.06e+01,-1.10e+01,8.80e-01,
631,-1.10e+01,-1.18e+01,1.20e+00,
632,-1.10e+01,-1.10e+01,8.40e-01,
633,-1.06e+01,-1.18e+01,1.16e+00,
634,-1.06e+01,-1.10e+01,1.24e+00,
635,-1.10e+01,-1.18e+01,8.80e-01,
636,-1.10e+01,-1.12e+01,1.20e+00,
637,-1.06e+01,-1.18e+01,8.80e-01,
638,-1.10e+01,-1.12e+01,8.80e-01,
639,-1.06e+01,-1.18e+01,1.16e+00,
640,-1.10e+01,-1.12e+01,1.16e+00,
641,-1.06e+01,-1.18e+01,8.80e-01,
642,-1.10e+01,-1.18e+01,1.16e+00,
643,-1.06e+01,-1.10e+01,8.80e-01,
644,-1.10e+01,-1.12e+01,1.16e+00,
645,-1.06e+01,-1.18e+01,8.40e-01,
646,-1.10e+01,-1.18e+01,1.16e+00,
647,-1.06e+01,-1.10e+01,8.80e-01,
648,-1.10e+01,-1.18e+01,1.16e+00,
649,-1.06e+01,-1.10e+01,8.80e-01,
650,-1.10e+01,-1.18e+01,1.20e+00,
651,-1.06e+01,-1.12e+01,8.40e-01,
652,-1.10e+01,-1.18e+01,8.80e-01,
653,-1.06e+01,-1.10e+01,1.24e+00,
654,-1.10e+01,-1.12e+01,1.20e+00,
655,-1.06e+01,-1.18e+01,8.80e-01,
656,-1.10e+01,-1.10e+01,1.20e+00,
657,-1.06e+01,-1.18e+01,8.40e-01,
658,-1.10e+01,-1.12e+01,1.20e+00,
659,-1.06e+01,-1.18e+01,8.80e-01,
660,-1.10e+01,-1.18e+01,1.20e+00,
661,-1.06e+01,-1.10e+01,8.40e-01,
662,-1.10e+01,-1.18e+01,1.20e+00,
663,-1.06e+01,-1.10e+01,8.40e-01,
664,-1.10e+01,-1.18e+01,1.20e+00,
665,-1.06e+01,-1.10e+01,8.40e-01,
666,-1.10e+01,-1.18e+01,9.20e-01,
667,-1.06e+01,-1.10e+01,1.16e+00,
668,-1.10e+01,-1.18e+01,8.80e-01,
669,-1.06e+01,-1.12e+01,1.16e+00,
670,-1.10e+01,-1.18e+01,1.16e+00,
671,-1.06e+01,-1.10e+01,8.40e-01,
672,-1.10e+01,-1.18e+01,1.16e+00,
673,-1.06e+01,-1.12e+01,8.40e-01,
674,-1.06e+01,-1.18e+01,1.16e+00,
675,-1.10e+01,-1.12e+01,8.40e-01,
676,-1.06e+01,-1.18e+01,8.40e-01,
677,-1.10e+01,-1.10e+01,1.20e+00,
678,-1.06e+01,-1.18e+01,1.16e+00,
679,-1.10e+01,-1.10e+01,8.40e-01,
680,-1.10e+01,-1.18e+01,1.16e+00,
681,-1.06e+01,-1.10e+01,8.40e-01,
682,-1.10e+01,-1.18e+01,1.16e+00,
683,-1.06e+01,-1.10e+01,8.40e-01,
684,-1.10e+01,-1.10e+01,1.16e+00,
685,-1.06e+01,-1.18e+01,8.40e-01,
686,-1.10e+01,-1.18e+01,8.40e-01,
687,-1.06e+01,-1.10e+01,1.16e+00,
688,-1.10e+01,-1.18e+01,1.16e+00,
689,-1.06e+01,-1.10e+01,8.40e-01,
690,-1.10e+01,-1.18e+01,1.16e+00,
691,-1.06e+01,-1.10e+01,8.40e-01,
692,-1.10e+01,-1.18e+01,1.20e+00,
693,-1.06e+01,-1.10e+01,8.80e-01,
694,-1.10e+01,-1.18e+01,8.80e-01,
695,-1.06e+01,-1.10e+01,1.16e+00,
696,-1.10e+01,-1.18e+01,8.40e-01,
697,-1.06e+01,-1.10e+01,1.20e+00,
698,-1.10e+01,-1.12e+01,1.16e+00,
699,-1.06e+01,-1.18e+01,8.80e-01,
700,-1.10e+01,-1.10e+01,1.16e+00,
701,-1.06e+01,-1.18e+01,8.80e-01,
702,-1.10e+01,-1.18e+01,1.16e+00,
703,-1.06e+01,-1.10e+01,8.40e-01,
704,-1.06e+01,-1.18e+01,1.16e+00,
705,-1.10e+01,-1.10e+01,8.40e-01,
706,-1.06e+01,-1.18e+01,1.24e+00,
707,-1.10e+01,-1.10e+01,8.40e-01,
708,-1.10e+01,-1.12e+01,1.16e+00,
709,-1.06e+01,-1.18e+01,8.40e-01,
710,-1.10e+01,-1.18e+01,1.16e+00,
711,-1.06e+01,-1.10e+01,8.80e-01,
712,-1.10e+01,-1.18e+01,1.20e+00,
713,-1.06e+01,-1.10e+01,8.40e-01,
714,-1.10e+01,-1.10e+01,1.16e+00,
715,-1.06e+01,-1.18e+01,8.80e-01,
716,-1.10e+01,-1.18e+01,1.16e+00,
717,-1.06e+01,-1.10e+01,8.80e-01,
718,-1.10e+01,-1.18e+01,1.16e+00,
719,-1.06e+01,-1.10e+01,8.80e-01,
720,-1.06e+01,-1.10e+01,1.16e+00,
721,-1.10e+01,-1.18e+01,8.80e-01,
722,-1.10e+01,-1.10e+01,1.16e+00,
723,-1.06e+01,-1.18e+01,8.40e-01,
724,-1.10e+01,-1.18e+01,1.16e+00,
725,-1.06e+01,-1.10e+01,8.40e-01,
726,-1.06e+01,-1.10e+01,1.16e+00,
727,-1.10e+01,-1.18e+01,8.80e-01,
728,-1.06e+01,-1.18e+01,1.16e+00,
729,-1.10e+01,-1.10e+01,8.40e-01,
730,-1.06e+01,-1.18e+01,8.80e-01,
731,-1.10e+01,-1.10e+01,1.16e+00,
732,-1.10e+01,-1.18e+01,1.16e+00,
733,-1.06e+01,-1.10e+01,8.80e-01,
734,-1.06e+01,-1.18e+01,1.16e+00,
735,-1.10e+01,-1.12e+01,8.80e-01,
736,-1.10e+01,-1.18e+01,1.16e+00,
737,-1.06e+01,-1.10e+01,8.80e-01,
738,-1.06e+01,-1.12e+01,9.20e-01,
739,-1.10e+01,-1.18e+01,1.16e+00,
740,-1.10e+01,-1.18e+01,1.16e+00,
741,-1.06e+01,-1.10e+01,8.40e-01,
742,-1.10e+01,-1.18e+01,9.20e-01,
743,-1.06e+01,-1.10e+01,1.20e+00,
744,-1.10e+01,-1.18e+01,8.80e-01,
745,-1.06e+01,-1.10e+01,1.16e+00,
746,-1.10e+01,-1.18e+01,8.40e-01,
747,-1.06e+01,-1.10e+01,1.12e+00,
748,-1.10e+01,-1.18e+01,8.40e-01,
749,-1.06e+01,-1.10e+01,1.16e+00,
750,-1.06e+01,-1.18e+01,8.80e-01,
751,-1.10e+01,-1.10e+01,1.16e+00,
752,-1.06e+01,-1.10e+01,8.80e-01,
753,-1.10e+01,-1.18e+01,1.12e+00,
754,-1.10e+01,-1.18e+01,8.80e-01,
755,-1.06e+01,-1.10e+01,1.16e+00,
756,-1.06e+01,-1.10e+01,1.16e+00,
757,-1.10e+01,-1.18e+01,8.40e-01,
758,-1.10e+01,-1.18e+01,1.20e+00,
759,-1.06e+01,-1.10e+01,8.40e-01,
760,-1.10e+01,-1.18e+01,9.20e-01,
761,-1.06e+01,-1.10e+01,1.20e+00,
762,-1.10e+01,-1.10e+01,1.16e+00,
763,-1.06e+01,-1.18e+01,8.80e-01,
764,-1.10e+01,-1.12e+01,1.16e+00,
765,-1.06e+01,-1.18e+01,8.40e-01,
766,-1.10e+01,-1.18e+01,1.16e+00,
767,-1.06e+01,-1.10e+01,8.40e-01,
768,-1.10e+01,-1.18e+01,1.16e+00,
769,-1.06e+01,-1.12e+01,8.40e-01,
770,-1.06e+01,-1.18e+01,1.16e+00,
771,-1.10e+01,-1.10e+01,8.40e-01,
772,-1.10e+01,-1.18e+01,8.80e-01,
773,-1.06e+01,-1.10e+01,1.16e+00,
774,-1.06e+01,-1.18e+01,1.16e+00,
775,-1.10e+01,-1.10e+01,8.40e-01,
776,-1.10e+01,-1.18e+01,1.16e+00,
777,-1.06e+01,-1.10e+01,8.40e-01,
778,-1.10e+01,-1.18e+01,1.16e+00,
779,-1.06e+01,-1.10e+01,8.40e-01,
780,-1.10e+01,-1.12e+01,1.16e+00,
781,-1.06e+01,-1.18e+01,8.40e-01,
782,-1.10e+01,-1.18e+01,1.16e+00,
783,-1.06e+01,-1.10e+01,8.40e-01,
784,-1.06e+01,-1.18e+01,8.40e-01,
785,-1.10e+01,-1.10e+01,1.20e+00,
786,-1.06e+01,-1.18e+01,8.40e-01,
787,-1.10e+01,-1.10e+01,1.20e+00,
788,-1.06e+01,-1.18e+01,1.16e+00,
789,-1.10e+01,-1.10e+01,8.40e-01,
790,-1.10e+01,-1.18e+01,8.40e-01,
791,-1.06e+01,-1.10e+01,1.20e+00,
792,-1.10e+01,-1.18e+01,1.16e+00,
793,-1.06e+01,-1.10e+01,8.40e-01,
794,-1.06e+01,-1.18e+01,1.16e+00,
795,-1.10e+01,-1.10e+01,8.40e-01,
796,-1.10e+01,-1.18e+01,1.16e+00,
797,-1.06e+01,-1.10e+01,8.40e-01,
798,-1.10e+01,-1.18e+01,1.16e+00,
799,-1.06e+01,-1.10e+01,8.40e-01,
800,-1.10e+01,-1.18e+01,8.40e-01,
801,-1.06e+01,-1.10e+01,1.20e+00,
802,-1.10e+01,-1.18e+01,8.80e-01,
803,-1.06e+01,-1.10e+01,1.12e+00,
804,-1.10e+01,-1.18e+01,1.16e+00,
805,-1.06e+01,-1.10e+01,8.40e-01,
806,-1.10e+01,-1.18e+01,9.20e-01,
807,-1.06e+01,-1.10e+01,1.16e+00,
808,-1.10e+01,-1.18e+01,1.16e+00,
809,-1.06e+01,-1.10e+01,8.80e-01,
810,-1.10e+01,-1.18e+01,1.16e+00,
811,-1.06e+01,-1.10e+01,8.80e-01,
812,-1.10e+01,-1.18e+01,8.40e-01,
813,-1.06e+01,-1.10e+01,1.16e+00,
814,-1.10e+01,-1.18e+01,1.12e+00,
815,-1.06e+01,-1.10e+01,8.40e-01,
816,-1.06e+01,-1.18e+01,1.16e+00,
817,-1.10e+01,-1.10e+01,8.40e-01,
818,-1.10e+01,-1.18e+01,8.40e-01,
819,-1.06e+01,-1.10e+01,1.16e+00,
820,-1.06e+01,-1.18e+01,1.16e+00,
821,-1.10e+01,-1.12e+01,8.40e-01,
822,-1.10e+01,-1.18e+01,1.20e+00,
823,-1.06e+01,-1.10e+01,8.40e-01,
824,-1.10e+01,-1.12e+01,1.16e+00,
825,-1.06e+01,-1.18e+01,8.80e-01,
826,-1.10e+01,-1.18e+01,1.16e+00,
827,-1.06e+01,-1.10e+01,8.80e-01,
828,-1.06e+01,-1.18e+01,1.20e+00,
829,-1.10e+01,-1.10e+01,8.80e-01,
830,-1.10e+01,-1.18e+01,8.80e-01,
831,-1.06e+01,-1.12e+01,1.16e+00,
832,-1.10e+01,-1.18e+01,8.40e-01,
833,-1.06e+01,-1.10e+01,1.24e+00,
834,-1.10e+01,-1.18e+01,8.80e-01,
835,-1.06e+01,-1.10e+01,1.16e+00,
836,-1.10e+01,-1.18e+01,8.80e-01,
837,-1.06e+01,-1.10e+01,1.16e+00,
838,-1.10e+01,-1.18e+01,1.16e+00,
839,-1.06e+01,-1.10e+01,8.40e-01,
840,-1.10e+01,-1.12e+01,8.80e-01,
841,-1.06e+01,-1.18e+01,1.20e+00,
842,-1.10e+01,-1.18e+01,1.16e+00,
843,-1.06e+01,-1.10e+01,8.40e-01,
844,-1.06e+01,-1.18e+01,1.16e+00,
845,-1.10e+01,-1.12e+01,8.40e-01,
846,-1.10e+01,-1.18e+01,1.16e+00,
847,-1.06e+01,-1.10e+01,8.80e-01,
848,-1.06e+01,-1.12e+01,1.16e+00,
849,-1.10e+01,-1.18e+01,8.80e-01,
850,-1.06e+01,-1.18e+01,1.16e+00,
851,-1.10e+01,-1.10e+01,8.40e-01,
852,-1.10e+01,-1.18e+01,9.20e-01,
853,-1.06e+01,-1.10e+01,1.16e+00,
854,-1.10e+01,-1.12e+01,8.80e-01,
855,-1.06e+01,-1.18e+01,1.20e+00,
856,-1.10e+01,-1.18e+01,8.80e-01,
857,-1.06e+01,-1.10e+01,1.20e+00,
858,-1.10e+01,-1.18e+01,1.16e+00,
859,-1.06e+01,-1.10e+01,8.80e-01,
860,-1.06e+01,-1.18e+01,1.16e+00,
861,-1.10e+01,-1.10e+01,8.40e-01,
862,-1.10e+01,-1.18e+01,8.40e-01,
863,-1.06e+01,-1.10e+01,1.16e+00,
864,-1.10e+01,-1.18e+01,8.80e-01,
865,-1.06e+01,-1.10e+01,1.16e+00,
866,-1.10e+01,-1.18e+01,1.16e+00,
867,-1.06e+01,-1.10e+01,8.80e-01,
868,-1.10e+01,-1.18e+01,1.16e+00,
869,-1.06e+01,-1.10e+01,8.80e-01,
870,-1.10e+01,-1.10e+01,8.80e-01,
871,-1.06e+01,-1.18e+01,1.16e+00,
872,-1.10e+01,-1.18e+01,1.16e+00,
873,-1.06e+01,-1.10e+01,8.40e-01,
874,-1.10e+01,-1.12e+01,8.40e-01,
875,-1.06e+01,-1.18e+01,1.16e+00,
876,-1.10e+01,-1.12e+01,1.16e+00,
877,-1.06e+01,-1.18e+01,8.40e-01,
878,-1.10e+01,-1.18e+01,1.16e+00,
879,-1.06e+01,-1.12e+01,8.40e-01,
880,-1.10e+01,-1.18e+01,1.16e+00,
881,-1.06e+01,-1.10e+01,8.80e-01,
882,-1.10e+01,-1.18e+01,1.20e+00,
883,-1.06e+01,-1.10e+01,8.40e-01,
884,-1.06e+01,-1.18e+01,1.20e+00,
885,-1.10e+01,-1.10e+01,8.40e-01,
886,-1.10e+01,-1.18e+01,1.20e+00,
887,-1.06e+01,-1.10e+01,8.40e-01,
888,-1.06e+01,-1.18e+01,8.40e-01,
889,-1.10e+01,-1.10e+01,1.20e+00,
890,-1.10e+01,-1.18e+01,1.16e+00,
891,-1.06e+01,-1.10e+01,8.80e-01,
892,-1.10e+01,-1.18e+01,1.20e+00,
893,-1.06e+01,-1.10e+01,8.40e-01,
894,-1.10e+01,-1.18e+01,1.16e+00,
895,-1.06e+01,-1.12e+01,8.80e-01,
896,-1.10e+01,-1.10e+01,8.80e-01,
897,-1.06e+01,-1.18e+01,1.24e+00,
898,-1.06e+01,-1.18e+01,1.24e+00,
899,-1.10e+01,-1.10e+01,8.80e-01,
900,-1.10e+01,-1.10e+01,1.16e+00,
901,-1.06e+01,-1.18e+01,8.40e-01,
902,-1.10e+01,-1.18e+01,9.20e-01,
903,-1.06e+01,-1.10e+01,1.16e+00,
904,-1.06e+01,-1.18e+01,1.16e+00,
905,-1.10e+01,-1.12e+01,8.80e-01,
906,-1.10e+01,-1.18e+01,8.80e-01,
907,-1.06e+01,-1.10e+01,1.24e+00,
908,-1.10e+01,-1.18e+01,8.80e-01,
909,-1.06e+01,-1.12e+01,1.16e+00,
910,-1.10e+01,-1.18e+01,8.80e-01,
911,-1.06e+01,-1.10e+01,1.16e+00,
912,-1.10e+01,-1.12e+01,1.16e+00,
913,-1.06e+01,-1.18e+01,8.80e-01,
914,-1.10e+01,-1.10e+01,1.20e+00,
915,-1.06e+01,-1.18e+01,8.40e-01,
916,-1.10e+01,-1.18e+01,1.16e+00,
917,-1.06e+01,-1.10e+01,8.40e-01,
918,-1.10e+01,-1.10e+01,1.16e+00,
919,-1.06e+01,-1.18e+01,8.40e-01,
920,-1.10e+01,-1.18e+01,1.20e+00,
921,-1.06e+01,-1.10e+01,8.80e-01,
922,-1.06e+01,-1.12e+01,1.12e+00,
923,-1.10e+01,-1.18e+01,8.40e-01,
924,-1.10e+01,-1.18e+01,8.40e-01,
925,-1.06e+01,-1.10e+01,1.20e+00,
926,-1.06e+01,-1.18e+01,1.16e+00,
927,-1.10e+01,-1.12e+01,9.20e-01,
928,-1.10e+01,-1.18e+01,1.16e+00,
929,-1.06e+01,-1.10e+01,8.80e-01,
930,-1.10e+01,-1.18e+01,1.16e+00,
931,-1.06e+01,-1.10e+01,8.40e-01,
932,-1.06e+01,-1.18e+01,8.40e-01,
933,-1.10e+01,-1.10e+01,1.16e+00,
934,-1.10e+01,-1.12e+01,8.80e-01,
935,-1.06e+01,-1.18e+01,1.16e+00,
936,-1.10e+01,-1.18e+01,1.24e+00,
937,-1.06e+01,-1.10e+01,8.80e-01,
938,-1.10e+01,-1.18e+01,1.16e+00,
939,-1.06e+01,-1.10e+01,8.40e-01,
940,-1.10e+01,-1.18e+01,1.20e+00,
941,-1.06e+01,-1.10e+01,8.40e-01,
942,-1.10e+01,-1.12e+01,1.20e+00,
943,-1.06e+01,-1.18e+01,8.40e-01,
944,-1.10e+01,-1.18e+01,1.16e+00,
945,-1.06e+01,-1.10e+01,8.80e-01,
946,-1.10e+01,-1.18e+01,1.16e+00,
947,-1.06e+01,-1.10e+01,8.80e-01,
948,-1.10e+01,-1.18e+01,1.16e+00,
949,-1.06e+01,-1.10e+01,8.40e-01,
950,-1.10e+01,-1.12e+01,1.16e+00,
951,-1.06e+01,-1.18e+01,8.40e-01,
952,-1.10e+01,-1.18e+01,8.80e-01,
953,-1.06e+01,-1.10e+01,1.16e+00,
954,-1.10e+01,-1.18e+01,1.16e+00,
955,-1.06e+01,-1.10e+01,8.40e-01,
956,-1.06e+01,-1.18e+01,1.16e+00,
957,-1.10e+01,-1.10e+01,8.80e-01,
958,-1.10e+01,-1.18e+01,1.20e+00,
959,-1.06e+01,-1.10e+01,8.40e-01,
960,-1.10e+01,-1.18e+01,8.80e-01,
961,-1.06e+01,-1.10e+01,1.20e+00,
962,-1.06e+01,-1.18e+01,1.16e+00,
963,-1.10e+01,-1.10e+01,8.40e-01,
964,-1.10e+01,-1.18e+01,8.80e-01,
965,-1.06e+01,-1.12e+01,1.16e+00,
966,-1.06e+01,-1.12e+01,1.16e+00,
967,-1.10e+01,-1.18e+01,9.20e-01,
968,-1.06e+01,-1.18e+01,1.16e+00,
969,-1.10e+01,-1.12e+01,8.40e-01,
970,-1.10e+01,-1.18e+01,1.16e+00,
971,-1.06e+01,-1.10e+01,8.40e-01,
972,-1.06e+01,-1.18e+01,1.16e+00,
973,-1.10e+01,-1.10e+01,8.40e-01,
974,-1.06e+01,-1.18e+01,1.16e+00,
975,-1.10e+01,-1.10e+01,8.40e-01,
976,-1.10e+01,-1.10e+01,1.20e+00,
977,-1.06e+01,-1.18e+01,8.40e-01,
978,-1.10e+01,-1.18e+01,1.24e+00,
979,-1.06e+01,-1.10e+01,8.00e-01,
980,-1.10e+01,-1.18e+01,1.20e+00,
981,-1.06e+01,-1.10e+01,8.40e-01,
982,-1.10e+01,-1.18e+01,1.16e+00,
983,-1.06e+01,-1.10e+01,8.40e-01,
984,-1.06e+01,-1.18e+01,8.40e-01,
985,-1.10e+01,-1.10e+01,1.16e+00,
986,-1.10e+01,-1.18e+01,1.16e+00,
987,-1.06e+01,-1.10e+01,8.40e-01,
988,-1.10e+01,-1.18e+01,1.16e+00,
989,-1.06e+01,-1.10e+01,8.40e-01,
990,-1.10e+01,-1.10e+01,8.40e-01,
991,-1.06e+01,-1.18e+01,1.16e+00,
992,-1.10e+01,-1.18e+01,1.20e+00,
993,-1.06e+01,-1.10e+01,8.40e-01,
994,-1.10e+01,-1.12e+01,9.20e-01,
995,-1.06e+01,-1.18e+01,1.16e+00,
996,-1.06e+01,-1.18e+01,9.20e-01,
997,-1.10e+01,-1.10e+01,1.16e+00,
998,-1.10e+01,-1.10e+01,1.16e+00,
999,-1.06e+01,-1.18e+01,9.20e-01,
1000,-1.10e+01,-1.18e+01,8.80e-01,
1001,-1.06e+01,-1.10e+01,1.20e+00,
1002,-1.10e+01,-1.18e+01,9.20e-01,
1003,-1.06e+01,-1.10e+01,1.20e+00,
1004,-1.10e+01,-1.18e+01,8.40e-01,
1005,-1.06e+01,-1.10e+01,1.20e+00,
1006,-1.06e+01,-1.10e+01,1.20e+00,
1007,-1.10e+01,-1.18e+01,8.40e-01,
1008,-1.10e+01,-1.18e+01,1.16e+00,
1009,-1.06e+01,-1.10e+01,9.20e-01,
1010,-1.10e+01,-1.18e+01,8.80e-01,
1011,-1.06e+01,-1.10e+01,1.16e+00,
1012,-1.10e+01,-1.18e+01,9.20e-01,
1013,-1.06e+01,-1.12e+01,1.16e+00,
1014,-1.06e+01,-1.18e+01,1.16e+00,
1015,-1.10e+01,-1.10e+01,8.40e-01,
1016,-1.06e+01,-1.18e+01,1.16e+00,
1017,-1.10e+01,-1.10e+01,8.40e-01,
1018,-1.10e+01,-1.12e+01,1.16e+00,
1019,-1.06e+01,-1.18e+01,8.40e-01,
1020,-1.10e+01,-1.18e+01,1.16e+00,
1021,-1.06e+01,-1.10e+01,8.40e-01,
1022,-1.06e+01,-1.18e+01,1.16e+00,
1023,-1.10e+01,-1.10e+01,8.40e-01,
1024,-1.06e+01,-1.18e+01,8.40e-01,
1025,-1.10e+01,-1.14e+01,1.20e+00,
1026,-1.10e+01,-1.18e+01,1.16e+00,
1027,-1.06e+01,-1.12e+01,8.40e-01,
1028,-1.10e+01,-1.18e+01,8.80e-01,
1029,-1.06e+01,-1.12e+01,1.16e+00,
1030,-1.06e+01,-1.18e+01,1.16e+00,
1031,-1.10e+01,-1.12e+01,8.80e-01,
1032,-1.10e+01,-1.18e+01,1.20e+00,
1033,-1.06e+01,-1.10e+01,8.40e-01,
1034,-1.10e+01,-1.18e+01,1.16e+00,
1035,-1.06e+01,-1.12e+01,8.40e-01,
1036,-1.06e+01,-1.18e+01,8.80e-01,
1037,-1.10e+01,-1.10e+01,1.24e+00,
1038,-1.06e+01,-1.18e+01,1.16e+00,
1039,-1.10e+01,-1.10e+01,8.40e-01,
1040,-1.10e+01,-1.12e+01,1.20e+00,
1041,-1.06e+01,-1.18e+01,8.40e-01,
1042,-1.10e+01,-1.12e+01,8.40e-01,
1043,-1.06e+01,-1.18e+01,1.16e+00,
1044,-1.10e+01,-1.18e+01,1.16e+00,
1045,-1.06e+01,-1.10e+01,8.80e-01,
1046,-1.10e+01,-1.12e+01,8.80e-01,
1047,-1.06e+01,-1.18e+01,1.16e+00,
1048,-1.10e+01,-1.18e+01,1.16e+00,
1049,-1.06e+01,-1.10e+01,8.80e-01,
1050,-1.10e+01,-1.12e+01,8.80e-01,
1051,-1.06e+01,-1.18e+01,1.16e+00,
1052,-1.06e+01,-1.12e+01,8.40e-01,
1053,-1.10e+01,-1.18e+01,1.16e+00,
1054,-1.10e+01,-1.12e+01,1.12e+00,
1055,-1.06e+01,-1.18e+01,8.80e-01,
1056,-1.10e+01,-1.12e+01,8.80e-01,
1057,-1.06e+01,-1.18e+01,1.16e+00,
1058,-1.06e+01,-1.18e+01,1.16e+00,
1059,-1.10e+01,-1.10e+01,8.40e-01,
1060,-1.10e+01,-1.10e+01,8.40e-01,
1061,-1.06e+01,-1.18e+01,1.20e+00,
1062,-1.10e+01,-1.18e+01,8.80e-01,
1063,-1.06e+01,-1.10e+01,1.16e+00,
1064,-1.06e+01,-1.10e+01,1.16e+00,
1065,-1.10e+01,-1.18e+01,8.80e-01,
1066,-1.06e+01,-1.18e+01,1.16e+00,
1067,-1.10e+01,-1.10e+01,8.40e-01,
1068,-1.10e+01,-1.18e+01,1.16e+00,
1069,-1.06e+01,-1.10e+01,8.80e-01,
1070,-1.10e+01,-1.18e+01,1.16e+00,
1071,-1.06e+01,-1.10e+01,8.80e-01,
