X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-04,1.000000e-06
772,8.00e-02,-1.92e+00,
773,0.00e+00,-2.04e+00,
774,8.00e-02,-2.04e+00,
775,0.00e+00,-1.92e+00,
776,4.00e-02,-1.96e+00,
777,-4.00e-02,-2.04e+00,
778,4.00e-02,-2.04e+00,
779,-8.00e-02,-1.96e+00,
780,0.00e+00,-2.04e+00,
781,-8.00e-02,-1.92e+00,
782,-4.00e-02,-2.04e+00,
783,-1.20e-01,-1.92e+00,
784,-4.00e-02,-2.04e+00,
785,-1.20e-01,-1.92e+00,
786,-8.00e-02,-1.92e+00,
787,-1.60e-01,-2.04e+00,
788,-1.20e-01,-1.92e+00,
789,-2.00e-01,-2.04e+00,
790,-1.20e-01,-2.00e+00,
791,-2.00e-01,-1.88e+00,
792,-1.60e-01,-2.00e+00,
793,-2.40e-01,-1.88e+00,
794,-2.00e-01,-1.88e+00,
795,-2.80e-01,-2.00e+00,
796,-2.00e-01,-1.96e+00,
797,-2.80e-01,-1.84e+00,
798,-2.40e-01,-1.84e+00,
799,-3.20e-01,-1.96e+00,
800,-3.20e-01,-1.92e+00,
801,-2.40e-01,-1.80e+00,
802,-2.80e-01,-1.88e+00,
803,-3.60e-01,-1.76e+00,
804,-2.80e-01,-1.88e+00,
805,-3.60e-01,-1.76e+00,
806,-3.20e-01,-1.84e+00,
807,-4.00e-01,-1.68e+00,
808,-3.60e-01,-1.80e+00,
809,-4.40e-01,-1.64e+00,
810,-3.60e-01,-1.64e+00,
811,-4.40e-01,-1.76e+00,
812,-4.40e-01,-1.72e+00,
813,-5.20e-01,-1.60e+00,
814,-4.40e-01,-1.68e+00,
815,-5.20e-01,-1.56e+00,
816,-4.80e-01,-1.64e+00,
817,-5.60e-01,-1.52e+00,
818,-4.80e-01,-1.60e+00,
819,-5.60e-01,-1.48e+00,
820,-5.20e-01,-1.56e+00,
821,-6.00e-01,-1.44e+00,
822,-5.20e-01,-1.52e+00,
823,-6.00e-01,-1.40e+00,
824,-5.60e-01,-1.48e+00,
825,-6.00e-01,-1.32e+00,
826,-5.60e-01,-1.40e+00,
827,-6.40e-01,-1.28e+00,
828,-5.60e-01,-1.36e+00,
829,-6.40e-01,-1.20e+00,
830,-6.00e-01,-1.28e+00,
831,-6.40e-01,-1.16e+00,
832,-6.00e-01,-1.24e+00,
833,-6.80e-01,-1.08e+00,
834,-6.00e-01,-1.20e+00,
835,-6.80e-01,-1.04e+00,
836,-6.40e-01,-1.12e+00,
837,-7.20e-01,-1.00e+00,
838,-6.40e-01,-1.08e+00,
839,-7.20e-01,-9.20e-01,
840,-6.40e-01,-1.00e+00,
841,-7.20e-01,-8.80e-01,
842,-6.80e-01,-9.60e-01,
843,-7.20e-01,-8.40e-01,
844,-6.80e-01,-8.80e-01,
845,-7.60e-01,-7.60e-01,
846,-7.60e-01,-8.00e-01,
847,-6.80e-01,-6.80e-01,
848,-7.60e-01,-7.20e-01,
849,-6.80e-01,-6.00e-01,
850,-7.60e-01,-6.80e-01,
851,-6.80e-01,-5.60e-01,
852,-7.60e-01,-6.00e-01,
853,-7.20e-01,-4.80e-01,
854,-7.20e-01,-5.60e-01,
855,-7.60e-01,-4.40e-01,
856,-7.20e-01,-4.80e-01,
857,-8.00e-01,-3.60e-01,
858,-7.20e-01,-4.00e-01,
859,-8.00e-01,-2.80e-01,
860,-7.20e-01,-3.20e-01,
861,-8.00e-01,-2.00e-01,
862,-7.20e-01,-2.80e-01,
863,-8.00e-01,-1.20e-01,
864,-7.20e-01,-2.00e-01,
865,-8.00e-01,-8.00e-02,
866,-8.00e-01,-1.20e-01,
867,-7.20e-01,0.00e+00,
868,-7.20e-01,-8.00e-02,
869,-8.00e-01,8.00e-02,
870,-7.20e-01,0.00e+00,
871,-8.00e-01,1.20e-01,
872,-7.20e-01,8.00e-02,
873,-8.00e-01,2.40e-01,
874,-8.00e-01,1.60e-01,
875,-7.20e-01,2.80e-01,
876,-8.00e-01,2.40e-01,
877,-7.20e-01,3.60e-01,
878,-7.60e-01,2.80e-01,
879,-7.20e-01,4.00e-01,
880,-7.60e-01,3.60e-01,
881,-6.80e-01,4.80e-01,
882,-7.60e-01,4.00e-01,
883,-6.80e-01,5.60e-01,
884,-7.60e-01,4.80e-01,
885,-6.80e-01,6.00e-01,
886,-6.80e-01,5.60e-01,
887,-7.60e-01,6.80e-01,
888,-6.80e-01,6.40e-01,
889,-7.20e-01,7.60e-01,
890,-7.20e-01,7.20e-01,
891,-6.40e-01,8.00e-01,
892,-7.20e-01,7.60e-01,
893,-6.40e-01,8.80e-01,
894,-6.40e-01,8.00e-01,
895,-7.20e-01,9.20e-01,
896,-6.80e-01,8.80e-01,
897,-6.00e-01,1.00e+00,
898,-6.00e-01,9.20e-01,
899,-6.80e-01,1.04e+00,
900,-6.00e-01,1.00e+00,
901,-6.80e-01,1.08e+00,
902,-6.40e-01,1.04e+00,
903,-5.60e-01,1.20e+00,
904,-5.60e-01,1.12e+00,
905,-6.40e-01,1.24e+00,
906,-6.00e-01,1.16e+00,
907,-5.20e-01,1.28e+00,
908,-5.20e-01,1.24e+00,
909,-6.00e-01,1.32e+00,
910,-5.60e-01,1.28e+00,
911,-4.80e-01,1.40e+00,
912,-5.60e-01,1.32e+00,
913,-4.80e-01,1.44e+00,
914,-4.80e-01,1.36e+00,
915,-5.20e-01,1.48e+00,
916,-5.20e-01,1.40e+00,
917,-4.40e-01,1.52e+00,
918,-4.40e-01,1.44e+00,
919,-5.20e-01,1.56e+00,
920,-4.40e-01,1.48e+00,
921,-3.60e-01,1.60e+00,
922,-4.00e-01,1.64e+00,
923,-3.20e-01,1.52e+00,
924,-4.00e-01,1.60e+00,
925,-3.20e-01,1.68e+00,
926,-3.60e-01,1.64e+00,
927,-2.80e-01,1.72e+00,
928,-3.60e-01,1.64e+00,
929,-2.80e-01,1.76e+00,
930,-3.20e-01,1.68e+00,
931,-2.40e-01,1.80e+00,
932,-3.20e-01,1.72e+00,
933,-2.40e-01,1.80e+00,
934,-2.80e-01,1.72e+00,
935,-2.00e-01,1.84e+00,
936,-2.40e-01,1.84e+00,
937,-1.60e-01,1.76e+00,
938,-1.60e-01,1.80e+00,
939,-2.40e-01,1.88e+00,
940,-2.00e-01,1.80e+00,
941,-1.20e-01,1.88e+00,
942,-1.20e-01,1.80e+00,
943,-2.00e-01,1.92e+00,
944,-1.60e-01,1.84e+00,
945,-8.00e-02,1.92e+00,
946,-1.20e-01,1.92e+00,
947,-4.00e-02,1.84e+00,
948,-4.00e-02,1.92e+00,
949,-1.20e-01,1.84e+00,
950,-8.00e-02,1.88e+00,
951,0.00e+00,1.96e+00,
952,-4.00e-02,1.96e+00,
953,4.00e-02,1.88e+00,
954,4.00e-02,1.96e+00,
955,-4.00e-02,1.88e+00,
956,0.00e+00,1.96e+00,
957,8.00e-02,1.88e+00,
958,8.00e-02,1.88e+00,
959,4.00e-02,1.96e+00,
960,1.60e-01,1.96e+00,
961,4.00e-02,1.84e+00,
962,1.20e-01,1.96e+00,
963,2.00e-01,1.84e+00,
964,1.20e-01,1.92e+00,
965,2.00e-01,1.84e+00,
966,1.60e-01,1.84e+00,
967,2.40e-01,1.92e+00,
968,1.60e-01,1.84e+00,
969,2.40e-01,1.92e+00,
970,2.00e-01,1.88e+00,
971,2.80e-01,1.80e+00,
972,2.40e-01,1.80e+00,
973,3.20e-01,1.88e+00,
974,2.40e-01,1.88e+00,
975,3.20e-01,1.76e+00,
976,2.80e-01,1.84e+00,
977,3.60e-01,1.72e+00,
978,3.60e-01,1.80e+00,
979,3.20e-01,1.72e+00,
980,3.20e-01,1.80e+00,
981,4.00e-01,1.68e+00,
982,3.60e-01,1.68e+00,
983,4.00e-01,1.76e+00,
984,3.60e-01,1.72e+00,
985,4.40e-01,1.64e+00,
986,4.00e-01,1.72e+00,
987,4.80e-01,1.60e+00,
988,4.80e-01,1.68e+00,
989,4.00e-01,1.56e+00,
990,4.40e-01,1.64e+00,
991,5.20e-01,1.48e+00,
992,5.20e-01,1.56e+00,
993,4.40e-01,1.48e+00,
994,4.80e-01,1.44e+00,
995,5.60e-01,1.52e+00,
996,5.60e-01,1.40e+00,
997,4.80e-01,1.48e+00,
998,5.60e-01,1.44e+00,
999,5.20e-01,1.32e+00,
1000,5.20e-01,1.40e+00,
1001,6.40e-01,1.28e+00,
1002,6.00e-01,1.36e+00,
1003,5.60e-01,1.24e+00,
1004,6.00e-01,1.32e+00,
1005,6.40e-01,1.20e+00,
1006,6.00e-01,1.24e+00,
1007,6.80e-01,1.16e+00,
1008,6.40e-01,1.20e+00,
1009,6.80e-01,1.08e+00,
1010,6.40e-01,1.16e+00,
1011,7.20e-01,1.00e+00,
1012,6.40e-01,1.08e+00,
1013,7.20e-01,9.60e-01,
1014,6.80e-01,1.00e+00,
1015,7.20e-01,8.80e-01,
1016,6.80e-01,9.60e-01,
1017,7.60e-01,8.40e-01,
1018,6.80e-01,9.20e-01,
1019,7.60e-01,8.00e-01,
1020,7.60e-01,8.40e-01,
1021,6.80e-01,7.20e-01,
1022,7.20e-01,8.00e-01,
1023,7.60e-01,6.80e-01,
1024,7.20e-01,7.20e-01,
1025,7.60e-01,5.60e-01,
1026,7.20e-01,6.80e-01,
1027,8.00e-01,5.20e-01,
1028,8.00e-01,5.60e-01,
1029,7.20e-01,4.40e-01,
1030,8.00e-01,5.20e-01,
1031,7.20e-01,4.00e-01,
1032,8.00e-01,4.40e-01,
1033,7.60e-01,3.20e-01,
1034,7.60e-01,4.00e-01,
1035,8.00e-01,2.80e-01,
1036,7.60e-01,3.20e-01,
1037,8.00e-01,2.00e-01,
1038,7.60e-01,2.40e-01,
1039,8.00e-01,1.20e-01,
1040,7.60e-01,1.60e-01,
1041,8.00e-01,4.00e-02,
1042,8.00e-01,8.00e-02,
1043,7.60e-01,-4.00e-02,
1044,8.00e-01,4.00e-02,
1045,7.60e-01,-1.20e-01,
1046,7.60e-01,-4.00e-02,
1047,8.00e-01,-1.60e-01,
1048,8.00e-01,-8.00e-02,
1049,7.60e-01,-2.40e-01,
1050,7.60e-01,-1.60e-01,
1051,8.00e-01,-2.80e-01,
1052,8.00e-01,-2.40e-01,
1053,7.60e-01,-3.60e-01,
1054,8.00e-01,-3.20e-01,
1055,7.20e-01,-4.40e-01,
1056,7.20e-01,-4.00e-01,
1057,8.00e-01,-5.20e-01,
1058,8.00e-01,-4.40e-01,
1059,7.20e-01,-6.00e-01,
1060,7.20e-01,-5.20e-01,
1061,8.00e-01,-6.40e-01,
1062,7.60e-01,-5.60e-01,
1063,7.20e-01,-7.20e-01,
1064,7.20e-01,-6.40e-01,
1065,7.60e-01,-7.60e-01,
1066,7.60e-01,-6.80e-01,
1067,6.80e-01,-8.40e-01,
1068,6.80e-01,-8.00e-01,
1069,7.60e-01,-9.20e-01,
1070,6.80e-01,-8.40e-01,
1071,7.20e-01,-1.00e+00,
1072,7.20e-01,-9.20e-01,
1073,6.40e-01,-1.04e+00,
1074,6.40e-01,-9.60e-01,
1075,7.20e-01,-1.08e+00,
1076,6.40e-01,-1.00e+00,
1077,6.80e-01,-1.16e+00,
1078,6.80e-01,-1.08e+00,
1079,6.00e-01,-1.20e+00,
1080,6.00e-01,-1.12e+00,
1081,6.80e-01,-1.24e+00,
1082,6.00e-01,-1.20e+00,
1083,5.20e-01,-1.32e+00,
1084,5.20e-01,-1.24e+00,
1085,6.40e-01,-1.40e+00,
1086,5.60e-01,-1.32e+00,
1087,5.20e-01,-1.44e+00,
1088,5.60e-01,-1.36e+00,
1089,4.80e-01,-1.48e+00,
1090,5.60e-01,-1.40e+00,
1091,4.80e-01,-1.52e+00,
1092,5.20e-01,-1.44e+00,
1093,4.40e-01,-1.56e+00,
1094,5.20e-01,-1.48e+00,
1095,4.40e-01,-1.60e+00,
1096,4.80e-01,-1.52e+00,
1097,4.00e-01,-1.68e+00,
1098,4.40e-01,-1.56e+00,
1099,4.00e-01,-1.68e+00,
1100,4.40e-01,-1.60e+00,
1101,3.60e-01,-1.72e+00,
1102,4.00e-01,-1.64e+00,
1103,3.60e-01,-1.76e+00,
1104,4.00e-01,-1.68e+00,
1105,3.20e-01,-1.84e+00,
1106,3.60e-01,-1.76e+00,
1107,2.80e-01,-1.84e+00,
1108,2.80e-01,-1.76e+00,
1109,3.60e-01,-1.88e+00,
1110,3.20e-01,-1.80e+00,
1111,2.40e-01,-1.92e+00,
1112,2.40e-01,-1.80e+00,
1113,3.20e-01,-1.92e+00,
1114,2.80e-01,-1.84e+00,
1115,2.00e-01,-1.96e+00,
1116,2.40e-01,-1.88e+00,
1117,1.60e-01,-2.00e+00,
1118,1.60e-01,-1.88e+00,
1119,2.40e-01,-2.00e+00,
1120,2.00e-01,-1.88e+00,
1121,1.20e-01,-2.00e+00,
1122,1.60e-01,-1.92e+00,
1123,1.20e-01,-2.04e+00,
1124,1.60e-01,-1.92e+00,
1125,8.00e-02,-2.04e+00,
1126,8.00e-02,-1.92e+00,
1127,0.00e+00,-2.04e+00,
1128,8.00e-02,-2.04e+00,
1129,0.00e+00,-1.92e+00,
1130,4.00e-02,-1.92e+00,
1131,-4.00e-02,-2.04e+00,
1132,0.00e+00,-1.96e+00,
1133,-8.00e-02,-2.04e+00,
1134,0.00e+00,-1.96e+00,
1135,-8.00e-02,-2.04e+00,
1136,-4.00e-02,-2.04e+00,
1137,-1.20e-01,-1.92e+00,
1138,-4.00e-02,-2.04e+00,
1139,-1.20e-01,-1.92e+00,
1140,-8.00e-02,-2.04e+00,
1141,-1.60e-01,-1.92e+00,
1142,-1.20e-01,-1.92e+00,
1143,-2.00e-01,-2.04e+00,
1144,-1.20e-01,-2.00e+00,
1145,-2.00e-01,-1.88e+00,
1146,-1.60e-01,-2.00e+00,
1147,-2.40e-01,-1.88e+00,
1148,-1.60e-01,-1.88e+00,
1149,-2.80e-01,-2.00e+00,
1150,-2.00e-01,-1.96e+00,
1151,-2.80e-01,-1.84e+00,
1152,-2.40e-01,-1.84e+00,
1153,-3.20e-01,-1.96e+00,
1154,-3.20e-01,-1.92e+00,
1155,-2.40e-01,-1.80e+00,
1156,-2.80e-01,-1.80e+00,
1157,-3.60e-01,-1.88e+00,
1158,-2.80e-01,-1.88e+00,
1159,-4.00e-01,-1.76e+00,
1160,-3.20e-01,-1.84e+00,
1161,-4.00e-01,-1.68e+00,
1162,-4.00e-01,-1.80e+00,
1163,-3.20e-01,-1.64e+00,
1164,-3.60e-01,-1.76e+00,
1165,-4.40e-01,-1.64e+00,
1166,-4.40e-01,-1.72e+00,
1167,-4.80e-01,-1.60e+00,
1168,-4.40e-01,-1.68e+00,
1169,-5.20e-01,-1.56e+00,
1170,-4.80e-01,-1.64e+00,
1171,-5.20e-01,-1.52e+00,
1172,-4.80e-01,-1.60e+00,
1173,-5.60e-01,-1.48e+00,
1174,-5.20e-01,-1.56e+00,
1175,-6.00e-01,-1.44e+00,
1176,-5.20e-01,-1.52e+00,
1177,-6.00e-01,-1.40e+00,
1178,-5.20e-01,-1.48e+00,
1179,-6.00e-01,-1.32e+00,
1180,-5.60e-01,-1.40e+00,
1181,-6.40e-01,-1.28e+00,
1182,-5.60e-01,-1.36e+00,
1183,-6.40e-01,-1.24e+00,
1184,-6.00e-01,-1.28e+00,
1185,-6.40e-01,-1.16e+00,
1186,-6.00e-01,-1.24e+00,
1187,-6.80e-01,-1.12e+00,
1188,-6.80e-01,-1.20e+00,
1189,-6.00e-01,-1.04e+00,
1190,-6.40e-01,-1.12e+00,
1191,-7.20e-01,-1.00e+00,
1192,-6.40e-01,-1.08e+00,
1193,-7.20e-01,-9.20e-01,
1194,-6.40e-01,-1.00e+00,
1195,-7.20e-01,-8.80e-01,
1196,-7.20e-01,-9.60e-01,
1197,-6.40e-01,-8.40e-01,
1198,-6.80e-01,-8.80e-01,
1199,-7.60e-01,-7.60e-01,
