X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.999900e-01,1.000000e-03
776,1.20e+00,-4.00e-02,
777,3.20e-01,-2.00e-01,
778,2.40e-01,-1.20e-01,
779,8.00e-01,1.60e-01,
780,6.40e-01,-2.00e-01,
781,3.20e-01,8.00e-02,
782,6.40e-01,-1.60e-01,
783,3.20e-01,8.00e-02,
784,6.40e-01,4.00e-02,
785,4.80e-01,-1.20e-01,
786,5.60e-01,-1.60e-01,
787,4.00e-01,8.00e-02,
788,5.60e-01,-1.20e-01,
789,4.00e-01,4.00e-02,
790,4.00e-01,-1.20e-01,
791,6.40e-01,8.00e-02,
792,6.40e-01,8.00e-02,
793,4.00e-01,-1.60e-01,
794,4.00e-01,-1.20e-01,
795,6.40e-01,8.00e-02,
796,4.00e-01,-1.60e-01,
797,6.40e-01,4.00e-02,
798,5.60e-01,-1.20e-01,
799,4.00e-01,4.00e-02,
800,5.60e-01,-1.20e-01,
801,4.00e-01,8.00e-02,
802,5.60e-01,4.00e-02,
803,4.00e-01,-1.60e-01,
804,4.00e-01,-1.20e-01,
805,5.60e-01,8.00e-02,
806,5.60e-01,4.00e-02,
807,4.00e-01,-1.20e-01,
808,4.00e-01,4.00e-02,
809,5.60e-01,-1.20e-01,
810,5.60e-01,8.00e-02,
811,4.00e-01,-1.20e-01,
812,4.00e-01,-1.60e-01,
813,5.60e-01,4.00e-02,
814,4.00e-01,4.00e-02,
815,5.60e-01,-1.20e-01,
816,4.00e-01,8.00e-02,
817,5.60e-01,-1.20e-01,
818,4.00e-01,-1.20e-01,
819,4.80e-01,4.00e-02,
820,4.00e-01,-1.20e-01,
821,4.80e-01,8.00e-02,
822,4.00e-01,-1.20e-01,
823,5.60e-01,8.00e-02,
824,4.80e-01,-1.20e-01,
825,4.00e-01,8.00e-02,
826,4.00e-01,4.00e-02,
827,4.80e-01,-1.20e-01,
828,4.80e-01,-1.60e-01,
829,3.20e-01,4.00e-02,
830,4.80e-01,-1.60e-01,
831,3.20e-01,4.00e-02,
832,4.80e-01,-1.20e-01,
833,3.20e-01,4.00e-02,
834,4.80e-01,8.00e-02,
835,3.20e-01,-1.20e-01,
836,3.20e-01,4.00e-02,
837,4.80e-01,-1.60e-01,
838,4.80e-01,4.00e-02,
839,3.20e-01,-1.60e-01,
840,4.80e-01,-1.20e-01,
841,3.20e-01,4.00e-02,
842,3.20e-01,-1.20e-01,
843,4.80e-01,4.00e-02,
844,3.20e-01,4.00e-02,
845,4.80e-01,-1.20e-01,
846,3.20e-01,8.00e-02,
847,4.80e-01,-1.20e-01,
848,4.00e-01,-1.20e-01,
849,2.40e-01,4.00e-02,
850,4.00e-01,-1.20e-01,
851,2.40e-01,8.00e-02,
852,3.20e-01,8.00e-02,
853,4.00e-01,-1.60e-01,
854,4.00e-01,-1.20e-01,
855,2.40e-01,8.00e-02,
856,4.00e-01,-1.20e-01,
857,2.40e-01,8.00e-02,
858,2.40e-01,8.00e-02,
859,4.00e-01,-1.60e-01,
860,2.40e-01,-1.20e-01,
861,4.00e-01,8.00e-02,
862,4.00e-01,4.00e-02,
863,2.40e-01,-1.60e-01,
864,2.40e-01,4.00e-02,
865,4.00e-01,-1.20e-01,
866,4.00e-01,8.00e-02,
867,2.40e-01,-1.60e-01,
868,2.40e-01,-8.00e-02,
869,4.00e-01,4.00e-02,
870,4.00e-01,-1.20e-01,
871,1.60e-01,4.00e-02,
872,4.00e-01,-1.20e-01,
873,1.60e-01,4.00e-02,
874,2.40e-01,8.00e-02,
875,3.20e-01,-1.20e-01,
876,4.00e-01,8.00e-02,
877,1.60e-01,-1.60e-01,
878,1.60e-01,4.00e-02,
879,3.20e-01,-1.20e-01,
880,3.20e-01,-1.20e-01,
881,1.60e-01,8.00e-02,
882,3.20e-01,4.00e-02,
883,1.60e-01,-1.60e-01,
884,1.60e-01,4.00e-02,
885,3.20e-01,-1.20e-01,
886,3.20e-01,-1.60e-01,
887,1.60e-01,8.00e-02,
888,1.60e-01,-1.20e-01,
889,3.20e-01,4.00e-02,
890,1.60e-01,8.00e-02,
891,3.20e-01,-1.20e-01,
892,1.60e-01,-1.60e-01,
893,3.20e-01,8.00e-02,
894,2.40e-01,8.00e-02,
895,8.00e-02,-1.60e-01,
896,2.40e-01,8.00e-02,
897,8.00e-02,-1.20e-01,
898,3.20e-01,8.00e-02,
899,8.00e-02,-1.20e-01,
900,8.00e-02,4.00e-02,
901,2.40e-01,-1.20e-01,
902,2.40e-01,-1.60e-01,
903,0.00e+00,8.00e-02,
904,2.40e-01,-1.60e-01,
905,0.00e+00,1.20e-01,
906,2.40e-01,4.00e-02,
907,8.00e-02,-1.20e-01,
908,2.40e-01,4.00e-02,
909,0.00e+00,-1.20e-01,
910,0.00e+00,8.00e-02,
911,2.40e-01,-1.60e-01,
912,8.00e-02,-1.20e-01,
913,2.40e-01,8.00e-02,
914,2.40e-01,-1.20e-01,
915,0.00e+00,8.00e-02,
916,2.40e-01,-1.20e-01,
917,0.00e+00,4.00e-02,
918,0.00e+00,4.00e-02,
919,2.40e-01,-1.20e-01,
920,2.40e-01,-1.20e-01,
921,-8.00e-02,1.20e-01,
922,3.20e-01,8.00e-02,
923,-8.00e-02,-1.60e-01,
924,-8.00e-02,1.20e-01,
925,3.20e-01,-2.00e-01,
926,-1.60e-01,-2.00e-01,
927,3.20e-01,1.60e-01,
928,1.60e-01,-1.40e+00,
929,-2.80e+00,2.20e+00,
930,1.28e+00,2.40e+00,
931,3.20e-01,-1.60e-01,
932,3.20e-01,-1.60e-01,
933,-3.20e-01,1.60e-01,
934,4.80e-01,2.80e-01,
935,-2.40e-01,-1.60e-01,
936,-2.88e+00,-1.40e+00,
937,1.28e+00,2.36e+00,
938,8.80e-01,-4.00e-02,
939,-8.00e-02,-2.00e-01,
940,-2.96e+00,-1.60e+00,
941,1.28e+00,2.40e+00,
942,8.80e-01,4.00e-02,
943,-8.00e-02,-2.40e-01,
944,-2.96e+00,-1.56e+00,
945,1.28e+00,2.40e+00,
946,8.80e-01,0.00e+00,
947,-2.40e-01,-2.40e-01,
948,-2.88e+00,-1.56e+00,
949,1.28e+00,2.36e+00,
950,8.00e-01,0.00e+00,
951,-3.20e-01,-2.80e-01,
952,-2.88e+00,-1.64e+00,
953,1.28e+00,2.36e+00,
954,7.20e-01,0.00e+00,
955,-1.44e+00,-1.32e+00,
956,-2.96e+00,-1.64e+00,
957,1.28e+00,2.36e+00,
958,6.40e-01,-1.60e+00,
959,-2.88e+00,1.20e-01,
960,-2.72e+00,2.40e+00,
961,1.28e+00,-1.20e-01,
962,5.60e-01,-1.56e+00,
963,-2.88e+00,2.80e-01,
964,-2.00e+00,2.36e+00,
965,1.28e+00,-2.00e-01,
966,-2.88e+00,-1.64e+00,
967,1.28e+00,2.40e+00,
968,1.28e+00,8.00e-02,
969,1.60e-01,-1.60e-01,
970,-2.96e+00,-1.72e+00,
971,1.28e+00,2.36e+00,
972,1.04e+00,-4.00e-02,
973,-4.80e-01,-4.40e-01,
974,-2.96e+00,-1.68e+00,
975,1.28e+00,2.36e+00,
976,7.20e-01,-1.64e+00,
977,-2.88e+00,8.00e-02,
978,-2.72e+00,2.36e+00,
979,1.28e+00,-1.60e-01,
980,-2.96e+00,-1.76e+00,
981,1.12e+00,2.36e+00,
982,1.28e+00,1.60e-01,
983,8.00e-02,-2.00e-01,
984,-2.96e+00,-1.68e+00,
985,1.20e+00,2.40e+00,
986,8.80e-01,0.00e+00,
987,-1.84e+00,-1.68e+00,
988,-2.96e+00,-1.48e+00,
989,1.28e+00,2.32e+00,
990,6.40e-01,-1.64e+00,
991,-2.88e+00,4.40e-01,
992,-2.00e+00,2.28e+00,
993,1.28e+00,-1.60e-01,
994,-2.96e+00,-1.72e+00,
995,1.28e+00,2.32e+00,
996,9.60e-01,0.00e+00,
997,-1.36e+00,-1.36e+00,
998,-2.96e+00,-1.68e+00,
999,1.28e+00,2.36e+00,
1000,6.40e-01,-1.68e+00,
1001,-2.96e+00,3.20e-01,
1002,-2.00e+00,2.36e+00,
1003,1.28e+00,-2.00e-01,
1004,-2.88e+00,-1.68e+00,
1005,1.36e+00,2.32e+00,
1006,1.04e+00,4.00e-02,
1007,-1.28e+00,-1.40e+00,
1008,-2.96e+00,-1.76e+00,
1009,1.28e+00,2.36e+00,
1010,6.40e-01,-1.76e+00,
1011,-2.96e+00,5.60e-01,
1012,-1.52e+00,2.40e+00,
1013,1.36e+00,-2.80e-01,
1014,-2.96e+00,-1.72e+00,
1015,1.28e+00,2.36e+00,
1016,8.80e-01,0.00e+00,
1017,-2.80e+00,-1.72e+00,
1018,-2.88e+00,2.36e+00,
1019,1.36e+00,-2.00e-01,
1020,5.60e-01,-1.76e+00,
1021,-2.96e+00,2.36e+00,
1022,1.36e+00,2.00e+00,
1023,0.00e+00,-2.80e-01,
1024,-2.88e+00,-1.80e+00,
1025,1.36e+00,2.36e+00,
1026,8.00e-01,-1.76e+00,
1027,-2.88e+00,1.20e-01,
1028,-2.48e+00,2.32e+00,
1029,1.36e+00,-1.60e-01,
1030,-2.96e+00,-1.72e+00,
1031,1.36e+00,2.36e+00,
1032,1.28e+00,0.00e+00,
1033,-6.40e-01,-7.20e-01,
1034,-2.88e+00,-1.80e+00,
1035,1.36e+00,2.32e+00,
1036,7.20e-01,-1.76e+00,
1037,-2.96e+00,3.20e-01,
1038,-2.00e+00,2.40e+00,
1039,1.36e+00,-2.00e-01,
1040,-2.96e+00,-1.76e+00,
1041,1.36e+00,2.24e+00,
1042,1.04e+00,-4.00e-02,
1043,-2.88e+00,-1.76e+00,
1044,-2.80e+00,2.24e+00,
1045,1.36e+00,-1.60e-01,
1046,-2.88e+00,-1.76e+00,
1047,1.20e+00,2.28e+00,
1048,1.36e+00,1.60e-01,
1049,-8.00e-02,-2.40e-01,
1050,-2.88e+00,-1.64e+00,
1051,1.36e+00,2.36e+00,
1052,8.00e-01,-1.72e+00,
1053,-2.88e+00,1.60e-01,
1054,-2.32e+00,2.32e+00,
1055,1.36e+00,-2.00e-01,
1056,-2.88e+00,-1.72e+00,
1057,1.36e+00,2.28e+00,
1058,1.04e+00,0.00e+00,
1059,-1.20e+00,-1.24e+00,
1060,-2.88e+00,-1.76e+00,
1061,1.36e+00,2.36e+00,
1062,6.40e-01,-1.64e+00,
1063,-2.80e+00,4.00e-01,
1064,-1.68e+00,2.28e+00,
1065,1.36e+00,-2.00e-01,
1066,-2.88e+00,-1.68e+00,
1067,1.36e+00,2.28e+00,
1068,1.12e+00,-4.00e-02,
1069,-2.64e+00,-1.72e+00,
1070,-2.88e+00,-4.00e-01,
1071,1.36e+00,2.28e+00,
1072,6.40e-01,-1.68e+00,
1073,-2.88e+00,1.20e+00,
1074,-5.60e-01,2.32e+00,
1075,1.36e+00,-2.00e-01,
1076,-2.88e+00,-1.76e+00,
1077,1.36e+00,2.32e+00,
1078,1.04e+00,0.00e+00,
1079,-2.80e+00,-1.76e+00,
1080,-2.88e+00,2.28e+00,
1081,1.36e+00,-2.00e-01,
1082,5.60e-01,-1.76e+00,
1083,-2.80e+00,2.36e+00,
1084,1.36e+00,1.48e+00,
1085,8.00e-02,-2.00e-01,
1086,-2.80e+00,-1.64e+00,
1087,1.36e+00,2.36e+00,
1088,9.60e-01,-4.00e-02,
1089,-2.80e+00,-1.72e+00,
1090,-2.88e+00,-3.20e-01,
1091,1.36e+00,2.32e+00,
1092,6.40e-01,-1.64e+00,
1093,-2.80e+00,5.60e-01,
1094,-1.52e+00,2.36e+00,
1095,1.36e+00,-2.40e-01,
1096,-2.80e+00,-1.68e+00,
1097,1.36e+00,2.36e+00,
1098,1.20e+00,-4.00e-02,
1099,-2.40e-01,-2.80e-01,
1100,-2.88e+00,-1.68e+00,
1101,1.36e+00,2.36e+00,
1102,8.00e-01,-1.68e+00,
1103,-2.80e+00,8.00e-02,
1104,-2.56e+00,2.36e+00,
1105,1.36e+00,-1.60e-01,
1106,5.60e-01,-1.64e+00,
1107,-2.80e+00,2.00e+00,
1108,1.36e+00,2.36e+00,
1109,2.40e-01,-2.00e-01,
1110,-2.88e+00,-1.64e+00,
1111,1.36e+00,2.40e+00,
1112,1.20e+00,-4.00e-02,
1113,-2.40e-01,-3.20e-01,
1114,-2.88e+00,-1.68e+00,
1115,1.36e+00,2.36e+00,
1116,8.80e-01,0.00e+00,
1117,-2.88e+00,-1.64e+00,
1118,-2.80e+00,2.36e+00,
1119,1.36e+00,-1.60e-01,
1120,6.40e-01,-1.64e+00,
1121,-2.88e+00,2.00e-01,
1122,-2.32e+00,2.36e+00,
1123,1.36e+00,-2.00e-01,
1124,5.60e-01,-1.56e+00,
1125,-2.80e+00,2.80e-01,
1126,-2.08e+00,2.40e+00,
1127,1.36e+00,-1.60e-01,
1128,4.80e-01,-1.48e+00,
1129,-2.72e+00,3.20e-01,
1130,-1.92e+00,2.36e+00,
1131,1.36e+00,-2.00e-01,
1132,4.80e-01,-1.48e+00,
1133,-2.80e+00,3.60e-01,
1134,-1.84e+00,2.36e+00,
1135,1.36e+00,-1.60e-01,
1136,5.60e-01,-1.44e+00,
1137,-2.80e+00,1.60e-01,
1138,-2.32e+00,2.28e+00,
1139,1.36e+00,-1.60e-01,
1140,6.40e-01,0.00e+00,
1141,-2.72e+00,-1.56e+00,
1142,-2.72e+00,2.40e+00,
1143,1.36e+00,-2.00e-01,
1144,6.40e-01,-2.00e-01,
1145,0.00e+00,4.00e-02,
1146,0.00e+00,8.00e-02,
1147,4.00e-01,-1.20e-01,
1148,8.00e-02,-1.20e-01,
1149,3.20e-01,8.00e-02,
1150,2.40e-01,-1.20e-01,
1151,8.00e-02,4.00e-02,
1152,2.40e-01,4.00e-02,
1153,1.60e-01,-1.60e-01,
1154,1.60e-01,-1.20e-01,
1155,3.20e-01,4.00e-02,
1156,1.60e-01,-1.20e-01,
1157,2.40e-01,4.00e-02,
1158,3.20e-01,4.00e-02,
1159,8.00e-02,-1.20e-01,
1160,1.60e-01,8.00e-02,
1161,3.20e-01,-1.20e-01,
1162,1.60e-01,-1.60e-01,
1163,3.20e-01,8.00e-02,
1164,1.60e-01,8.00e-02,
1165,3.20e-01,-1.20e-01,
1166,1.60e-01,8.00e-02,
1167,3.20e-01,-1.20e-01,
1168,1.60e-01,-1.20e-01,
1169,2.40e-01,8.00e-02,
1170,1.60e-01,-1.20e-01,
1171,3.20e-01,4.00e-02,
1172,3.20e-01,4.00e-02,
1173,1.60e-01,-1.20e-01,
1174,1.60e-01,-1.20e-01,
1175,3.20e-01,4.00e-02,
1176,3.20e-01,-1.60e-01,
1177,1.60e-01,8.00e-02,
1178,3.20e-01,4.00e-02,
1179,1.60e-01,-1.20e-01,
1180,1.60e-01,4.00e-02,
1181,3.20e-01,-1.20e-01,
1182,1.60e-01,-1.20e-01,
1183,3.20e-01,8.00e-02,
1184,1.60e-01,4.00e-02,
1185,3.20e-01,-1.20e-01,
1186,3.20e-01,-1.20e-01,
1187,1.60e-01,4.00e-02,
1188,3.20e-01,4.00e-02,
1189,1.60e-01,-1.20e-01,
1190,3.20e-01,4.00e-02,
1191,1.60e-01,-1.20e-01,
1192,3.20e-01,-1.20e-01,
1193,1.60e-01,8.00e-02,
1194,3.20e-01,4.00e-02,
1195,1.60e-01,-1.20e-01,
1196,3.20e-01,-1.60e-01,
1197,1.60e-01,8.00e-02,
1198,2.40e-01,4.00e-02,
1199,3.20e-01,-1.20e-01,
