X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-2.495000e+00,5.000000e-03
522,-1.10e+01,-1.12e+01,3.60e-01,
523,-1.06e+01,-1.18e+01,8.00e-02,
524,-1.10e+01,-1.10e+01,1.20e-01,
525,-1.06e+01,-1.18e+01,3.60e-01,
526,-1.10e+01,-1.18e+01,4.00e-01,
527,-1.06e+01,-1.10e+01,1.20e-01,
528,-1.10e+01,-1.18e+01,4.00e-01,
529,-1.06e+01,-1.10e+01,1.20e-01,
530,-1.10e+01,-1.16e+01,4.40e-01,
531,-1.06e+01,-1.10e+01,1.20e-01,
532,-1.06e+01,-1.18e+01,1.20e-01,
533,-1.10e+01,-1.10e+01,4.00e-01,
534,-1.10e+01,-1.18e+01,1.20e-01,
535,-1.06e+01,-1.12e+01,4.40e-01,
536,-1.10e+01,-1.18e+01,1.20e-01,
537,-1.06e+01,-1.10e+01,4.40e-01,
538,-1.10e+01,-1.10e+01,1.60e-01,
539,-1.06e+01,-1.18e+01,4.40e-01,
540,-1.10e+01,-1.18e+01,4.00e-01,
541,-1.06e+01,-1.12e+01,1.20e-01,
542,-1.10e+01,-1.18e+01,4.40e-01,
543,-1.06e+01,-1.10e+01,1.60e-01,
544,-1.10e+01,-1.12e+01,4.40e-01,
545,-1.06e+01,-1.18e+01,1.20e-01,
546,-1.10e+01,-1.18e+01,4.40e-01,
547,-1.06e+01,-1.10e+01,1.60e-01,
548,-1.10e+01,-1.18e+01,4.40e-01,
549,-1.06e+01,-1.10e+01,1.60e-01,
550,-1.10e+01,-1.18e+01,1.20e-01,
551,-1.06e+01,-1.14e+01,4.40e-01,
552,-1.10e+01,-1.18e+01,4.40e-01,
553,-1.06e+01,-1.14e+01,1.60e-01,
554,-1.10e+01,-1.18e+01,1.60e-01,
555,-1.06e+01,-1.10e+01,4.40e-01,
556,-1.06e+01,-1.18e+01,1.60e-01,
557,-1.10e+01,-1.12e+01,4.40e-01,
558,-1.10e+01,-1.16e+01,1.60e-01,
559,-1.06e+01,-1.12e+01,4.40e-01,
560,-1.10e+01,-1.18e+01,4.40e-01,
561,-1.06e+01,-1.12e+01,1.20e-01,
562,-1.10e+01,-1.14e+01,4.40e-01,
563,-1.06e+01,-1.18e+01,1.20e-01,
564,-1.06e+01,-1.18e+01,4.40e-01,
565,-1.10e+01,-1.14e+01,1.20e-01,
566,-1.10e+01,-1.18e+01,4.40e-01,
567,-1.06e+01,-1.12e+01,1.20e-01,
568,-1.10e+01,-1.18e+01,4.40e-01,
569,-1.06e+01,-1.10e+01,1.20e-01,
570,-1.06e+01,-1.18e+01,4.00e-01,
571,-1.10e+01,-1.10e+01,1.20e-01,
572,-1.10e+01,-1.18e+01,4.40e-01,
573,-1.06e+01,-1.10e+01,8.00e-02,
574,-1.10e+01,-1.18e+01,4.40e-01,
575,-1.06e+01,-1.14e+01,1.20e-01,
576,-1.06e+01,-1.18e+01,3.60e-01,
577,-1.10e+01,-1.12e+01,1.20e-01,
578,-1.10e+01,-1.18e+01,4.40e-01,
579,-1.06e+01,-1.10e+01,1.20e-01,
580,-1.10e+01,-1.18e+01,3.60e-01,
581,-1.08e+01,-1.10e+01,1.20e-01,
582,-1.10e+01,-1.18e+01,4.00e-02,
583,-1.06e+01,-1.10e+01,4.00e-01,
584,-1.10e+01,-1.18e+01,4.00e-01,
585,-1.06e+01,-1.12e+01,4.00e-02,
586,-1.06e+01,-1.16e+01,3.60e-01,
587,-1.10e+01,-1.12e+01,8.00e-02,
588,-1.10e+01,-1.18e+01,4.00e-01,
589,-1.06e+01,-1.14e+01,4.00e-02,
590,-1.06e+01,-1.14e+01,3.20e-01,
591,-1.10e+01,-1.18e+01,4.00e-02,
592,-1.10e+01,-1.16e+01,3.20e-01,
593,-1.06e+01,-1.18e+01,4.00e-02,
594,-1.10e+01,-1.18e+01,0.00e+00,
595,-1.06e+01,-1.12e+01,3.20e-01,
596,-1.10e+01,-1.18e+01,4.00e-02,
597,-1.06e+01,-1.12e+01,3.20e-01,
598,-1.10e+01,-1.18e+01,3.20e-01,
599,-1.06e+01,-1.10e+01,4.00e-02,
600,-1.06e+01,-1.18e+01,2.80e-01,
601,-1.10e+01,-1.10e+01,0.00e+00,
602,-1.10e+01,-1.12e+01,2.80e-01,
603,-1.06e+01,-1.18e+01,0.00e+00,
604,-1.10e+01,-1.18e+01,0.00e+00,
605,-1.06e+01,-1.12e+01,2.80e-01,
606,-1.10e+01,-1.16e+01,2.80e-01,
607,-1.06e+01,-1.18e+01,0.00e+00,
608,-1.10e+01,-1.12e+01,2.80e-01,
609,-1.06e+01,-1.18e+01,-4.00e-02,
610,-1.10e+01,-1.18e+01,0.00e+00,
611,-1.06e+01,-1.10e+01,2.80e-01,
612,-1.10e+01,-1.10e+01,2.80e-01,
613,-1.06e+01,-1.18e+01,0.00e+00,
614,-1.06e+01,-1.16e+01,2.40e-01,
615,-1.10e+01,-1.18e+01,-4.00e-02,
616,-1.10e+01,-1.18e+01,2.40e-01,
617,-1.06e+01,-1.14e+01,-4.00e-02,
618,-1.06e+01,-1.12e+01,2.40e-01,
619,-1.10e+01,-1.18e+01,-4.00e-02,
620,-1.10e+01,-1.18e+01,2.40e-01,
621,-1.06e+01,-1.10e+01,-8.00e-02,
622,-1.10e+01,-1.10e+01,2.40e-01,
623,-1.06e+01,-1.18e+01,-8.00e-02,
624,-1.10e+01,-1.18e+01,2.40e-01,
625,-1.06e+01,-1.10e+01,-8.00e-02,
626,-1.10e+01,-1.12e+01,2.40e-01,
627,-1.06e+01,-1.18e+01,-8.00e-02,
628,-1.06e+01,-1.18e+01,-4.00e-02,
629,-1.10e+01,-1.12e+01,2.00e-01,
630,-1.10e+01,-1.18e+01,-4.00e-02,
631,-1.08e+01,-1.12e+01,2.00e-01,
632,-1.10e+01,-1.18e+01,2.00e-01,
633,-1.06e+01,-1.10e+01,-8.00e-02,
634,-1.10e+01,-1.18e+01,-1.20e-01,
635,-1.06e+01,-1.12e+01,2.00e-01,
636,-1.10e+01,-1.18e+01,1.60e-01,
637,-1.06e+01,-1.10e+01,-1.60e-01,
638,-1.10e+01,-1.18e+01,2.00e-01,
639,-1.06e+01,-1.12e+01,-1.20e-01,
640,-1.10e+01,-1.16e+01,-8.00e-02,
641,-1.06e+01,-1.12e+01,1.60e-01,
642,-1.10e+01,-1.10e+01,1.20e-01,
643,-1.06e+01,-1.18e+01,-1.60e-01,
644,-1.10e+01,-1.18e+01,2.00e-01,
645,-1.06e+01,-1.10e+01,-1.20e-01,
646,-1.06e+01,-1.18e+01,2.00e-01,
647,-1.10e+01,-1.10e+01,-1.20e-01,
648,-1.10e+01,-1.10e+01,1.20e-01,
649,-1.06e+01,-1.18e+01,-1.20e-01,
650,-1.10e+01,-1.18e+01,1.60e-01,
651,-1.06e+01,-1.10e+01,-1.60e-01,
652,-1.10e+01,-1.18e+01,1.20e-01,
653,-1.06e+01,-1.10e+01,-2.00e-01,
654,-1.10e+01,-1.12e+01,2.00e-01,
655,-1.06e+01,-1.18e+01,-1.60e-01,
656,-1.06e+01,-1.12e+01,1.20e-01,
657,-1.10e+01,-1.18e+01,-2.00e-01,
658,-1.06e+01,-1.16e+01,1.20e-01,
659,-1.10e+01,-1.18e+01,-1.60e-01,
660,-1.10e+01,-1.18e+01,1.20e-01,
661,-1.06e+01,-1.10e+01,-1.60e-01,
662,-1.06e+01,-1.18e+01,1.20e-01,
663,-1.10e+01,-1.10e+01,-2.00e-01,
664,-1.10e+01,-1.18e+01,8.00e-02,
665,-1.06e+01,-1.10e+01,-2.00e-01,
666,-1.10e+01,-1.18e+01,-1.60e-01,
667,-1.06e+01,-1.10e+01,1.20e-01,
668,-1.10e+01,-1.18e+01,1.20e-01,
669,-1.06e+01,-1.10e+01,-2.00e-01,
670,-1.10e+01,-1.18e+01,-1.60e-01,
671,-1.06e+01,-1.12e+01,8.00e-02,
672,-1.10e+01,-1.18e+01,-2.00e-01,
673,-1.06e+01,-1.12e+01,1.20e-01,
674,-1.10e+01,-1.18e+01,8.00e-02,
675,-1.06e+01,-1.10e+01,-1.60e-01,
676,-1.06e+01,-1.18e+01,-2.00e-01,
677,-1.10e+01,-1.12e+01,1.20e-01,
678,-1.10e+01,-1.18e+01,1.20e-01,
679,-1.06e+01,-1.10e+01,-1.60e-01,
680,-1.10e+01,-1.18e+01,8.00e-02,
681,-1.06e+01,-1.10e+01,-2.00e-01,
682,-1.10e+01,-1.16e+01,8.00e-02,
683,-1.06e+01,-1.18e+01,-1.60e-01,
684,-1.10e+01,-1.18e+01,8.00e-02,
685,-1.06e+01,-1.10e+01,-2.40e-01,
686,-1.06e+01,-1.18e+01,8.00e-02,
687,-1.10e+01,-1.10e+01,-2.40e-01,
688,-1.10e+01,-1.18e+01,8.00e-02,
689,-1.06e+01,-1.12e+01,-2.00e-01,
690,-1.06e+01,-1.10e+01,8.00e-02,
691,-1.10e+01,-1.18e+01,-2.40e-01,
692,-1.10e+01,-1.18e+01,4.00e-02,
693,-1.06e+01,-1.12e+01,-2.00e-01,
694,-1.10e+01,-1.18e+01,8.00e-02,
695,-1.08e+01,-1.10e+01,-2.40e-01,
696,-1.10e+01,-1.18e+01,4.00e-02,
697,-1.06e+01,-1.12e+01,-2.40e-01,
698,-1.10e+01,-1.18e+01,-2.40e-01,
699,-1.06e+01,-1.12e+01,4.00e-02,
700,-1.10e+01,-1.18e+01,-2.40e-01,
701,-1.06e+01,-1.10e+01,4.00e-02,
702,-1.10e+01,-1.18e+01,4.00e-02,
703,-1.06e+01,-1.10e+01,-2.40e-01,
704,-1.10e+01,-1.18e+01,-2.40e-01,
705,-1.06e+01,-1.10e+01,4.00e-02,
706,-1.10e+01,-1.10e+01,-2.80e-01,
707,-1.06e+01,-1.18e+01,4.00e-02,
708,-1.10e+01,-1.18e+01,-2.40e-01,
709,-1.06e+01,-1.10e+01,4.00e-02,
710,-1.10e+01,-1.18e+01,4.00e-02,
711,-1.06e+01,-1.10e+01,-2.80e-01,
712,-1.10e+01,-1.18e+01,-2.80e-01,
713,-1.06e+01,-1.14e+01,4.00e-02,
714,-1.06e+01,-1.18e+01,-2.80e-01,
715,-1.10e+01,-1.10e+01,4.00e-02,
716,-1.10e+01,-1.18e+01,4.00e-02,
717,-1.06e+01,-1.10e+01,-2.80e-01,
718,-1.10e+01,-1.18e+01,-2.80e-01,
719,-1.08e+01,-1.10e+01,-4.00e-02,
720,-1.10e+01,-1.18e+01,-2.80e-01,
721,-1.06e+01,-1.10e+01,4.00e-02,
722,-1.06e+01,-1.18e+01,0.00e+00,
723,-1.10e+01,-1.10e+01,-2.80e-01,
724,-1.10e+01,-1.10e+01,-4.00e-02,
725,-1.06e+01,-1.18e+01,-2.80e-01,
726,-1.10e+01,-1.18e+01,-2.80e-01,
727,-1.06e+01,-1.12e+01,0.00e+00,
728,-1.06e+01,-1.18e+01,-4.00e-02,
729,-1.10e+01,-1.12e+01,-3.20e-01,
730,-1.10e+01,-1.18e+01,0.00e+00,
731,-1.06e+01,-1.14e+01,-3.20e-01,
732,-1.10e+01,-1.16e+01,0.00e+00,
733,-1.06e+01,-1.18e+01,-3.20e-01,
734,-1.10e+01,-1.18e+01,0.00e+00,
735,-1.06e+01,-1.10e+01,-3.20e-01,
736,-1.10e+01,-1.18e+01,-4.00e-02,
737,-1.06e+01,-1.12e+01,-3.60e-01,
738,-1.10e+01,-1.18e+01,-3.60e-01,
739,-1.06e+01,-1.10e+01,-8.00e-02,
740,-1.10e+01,-1.18e+01,-3.60e-01,
741,-1.06e+01,-1.10e+01,-8.00e-02,
742,-1.10e+01,-1.18e+01,-8.00e-02,
743,-1.06e+01,-1.10e+01,-3.60e-01,
744,-1.10e+01,-1.18e+01,-8.00e-02,
745,-1.06e+01,-1.10e+01,-3.20e-01,
746,-1.10e+01,-1.10e+01,-3.60e-01,
747,-1.06e+01,-1.18e+01,-8.00e-02,
748,-1.10e+01,-1.18e+01,-8.00e-02,
749,-1.06e+01,-1.12e+01,-4.00e-01,
750,-1.10e+01,-1.18e+01,-4.00e-01,
751,-1.06e+01,-1.12e+01,-1.20e-01,
752,-1.10e+01,-1.16e+01,-1.20e-01,
753,-1.06e+01,-1.18e+01,-4.00e-01,
754,-1.06e+01,-1.18e+01,-4.00e-01,
755,-1.10e+01,-1.10e+01,-8.00e-02,
756,-1.10e+01,-1.10e+01,-4.00e-01,
757,-1.06e+01,-1.18e+01,-1.20e-01,
758,-1.10e+01,-1.18e+01,-4.00e-01,
759,-1.06e+01,-1.10e+01,-1.20e-01,
760,-1.10e+01,-1.18e+01,-4.40e-01,
761,-1.06e+01,-1.10e+01,-1.20e-01,
762,-1.10e+01,-1.18e+01,-4.40e-01,
763,-1.06e+01,-1.10e+01,-1.20e-01,
764,-1.10e+01,-1.18e+01,-1.20e-01,
765,-1.06e+01,-1.12e+01,-4.40e-01,
766,-1.10e+01,-1.18e+01,-1.20e-01,
767,-1.06e+01,-1.10e+01,-4.40e-01,
768,-1.10e+01,-1.12e+01,-1.20e-01,
769,-1.06e+01,-1.18e+01,-4.00e-01,
770,-1.10e+01,-1.18e+01,-1.60e-01,
771,-1.08e+01,-1.10e+01,-4.80e-01,
772,-1.10e+01,-1.10e+01,-1.60e-01,
773,-1.06e+01,-1.18e+01,-4.80e-01,
774,-1.10e+01,-1.18e+01,-1.60e-01,
775,-1.06e+01,-1.10e+01,-4.40e-01,
776,-1.10e+01,-1.10e+01,-4.40e-01,
777,-1.08e+01,-1.18e+01,-1.20e-01,
778,-1.10e+01,-1.18e+01,-1.60e-01,
779,-1.06e+01,-1.10e+01,-4.80e-01,
780,-1.06e+01,-1.18e+01,-1.60e-01,
781,-1.10e+01,-1.14e+01,-4.80e-01,
782,-1.10e+01,-1.18e+01,-2.00e-01,
783,-1.06e+01,-1.12e+01,-4.80e-01,
784,-1.10e+01,-1.18e+01,-1.60e-01,
785,-1.06e+01,-1.12e+01,-4.80e-01,
786,-1.06e+01,-1.18e+01,-1.60e-01,
787,-1.10e+01,-1.10e+01,-4.40e-01,
788,-1.10e+01,-1.14e+01,-4.40e-01,
789,-1.06e+01,-1.18e+01,-1.60e-01,
790,-1.10e+01,-1.18e+01,-1.60e-01,
791,-1.06e+01,-1.10e+01,-4.40e-01,
792,-1.06e+01,-1.18e+01,-1.60e-01,
793,-1.10e+01,-1.14e+01,-4.80e-01,
794,-1.10e+01,-1.18e+01,-4.80e-01,
795,-1.06e+01,-1.10e+01,-1.60e-01,
796,-1.10e+01,-1.18e+01,-4.40e-01,
797,-1.06e+01,-1.16e+01,-1.20e-01,
798,-1.10e+01,-1.18e+01,-4.40e-01,
799,-1.06e+01,-1.10e+01,-1.60e-01,
800,-1.10e+01,-1.18e+01,-1.60e-01,
801,-1.06e+01,-1.10e+01,-4.40e-01,
802,-1.06e+01,-1.10e+01,-4.40e-01,
803,-1.10e+01,-1.18e+01,-1.20e-01,
804,-1.10e+01,-1.12e+01,-1.60e-01,
805,-1.06e+01,-1.18e+01,-4.80e-01,
806,-1.10e+01,-1.12e+01,-1.20e-01,
807,-1.06e+01,-1.18e+01,-4.40e-01,
808,-1.10e+01,-1.18e+01,-4.00e-01,
809,-1.06e+01,-1.10e+01,-1.20e-01,
810,-1.10e+01,-1.18e+01,-1.20e-01,
811,-1.06e+01,-1.10e+01,-4.40e-01,
812,-1.10e+01,-1.10e+01,-1.20e-01,
813,-1.06e+01,-1.18e+01,-4.40e-01,
814,-1.10e+01,-1.18e+01,-1.20e-01,
815,-1.06e+01,-1.10e+01,-4.40e-01,
816,-1.10e+01,-1.10e+01,-4.40e-01,
817,-1.08e+01,-1.18e+01,-1.20e-01,
818,-1.10e+01,-1.10e+01,-4.00e-01,
819,-1.06e+01,-1.18e+01,-8.00e-02,
820,-1.10e+01,-1.18e+01,-8.00e-02,
821,-1.06e+01,-1.10e+01,-3.60e-01,
822,-1.10e+01,-1.18e+01,-8.00e-02,
823,-1.06e+01,-1.10e+01,-4.00e-01,
824,-1.06e+01,-1.10e+01,-8.00e-02,
825,-1.10e+01,-1.18e+01,-4.00e-01,
826,-1.10e+01,-1.18e+01,-8.00e-02,
827,-1.06e+01,-1.10e+01,-3.20e-01,
828,-1.10e+01,-1.18e+01,-8.00e-02,
829,-1.06e+01,-1.10e+01,-3.60e-01,
830,-1.10e+01,-1.18e+01,0.00e+00,
831,-1.06e+01,-1.10e+01,-3.20e-01,
832,-1.10e+01,-1.18e+01,-3.20e-01,
833,-1.06e+01,-1.10e+01,-4.00e-02,
834,-1.10e+01,-1.18e+01,-2.80e-01,
835,-1.06e+01,-1.10e+01,4.00e-02,
836,-1.10e+01,-1.18e+01,-2.80e-01,
837,-1.06e+01,-1.10e+01,-4.00e-02,
838,-1.10e+01,-1.10e+01,-2.40e-01,
839,-1.06e+01,-1.18e+01,4.00e-02,
840,-1.10e+01,-1.18e+01,-2.40e-01,
841,-1.06e+01,-1.10e+01,4.00e-02,
842,-1.10e+01,-1.18e+01,-2.40e-01,
843,-1.06e+01,-1.10e+01,4.00e-02,
844,-1.10e+01,-1.12e+01,8.00e-02,
845,-1.06e+01,-1.18e+01,-2.40e-01,
846,-1.10e+01,-1.10e+01,-2.00e-01,
847,-1.06e+01,-1.18e+01,8.00e-02,
848,-1.06e+01,-1.18e+01,8.00e-02,
849,-1.10e+01,-1.12e+01,-2.00e-01,
850,-1.10e+01,-1.18e+01,-1.60e-01,
851,-1.08e+01,-1.10e+01,1.20e-01,
852,-1.10e+01,-1.18e+01,8.00e-02,
853,-1.06e+01,-1.10e+01,-2.00e-01,
854,-1.10e+01,-1.16e+01,1.20e-01,
855,-1.06e+01,-1.18e+01,-2.00e-01,
856,-1.10e+01,-1.18e+01,-1.20e-01,
857,-1.06e+01,-1.10e+01,1.20e-01,
858,-1.06e+01,-1.18e+01,-1.60e-01,
859,-1.10e+01,-1.10e+01,1.60e-01,
860,-1.10e+01,-1.18e+01,1.60e-01,
861,-1.06e+01,-1.10e+01,-8.00e-02,
862,-1.10e+01,-1.18e+01,-8.00e-02,
863,-1.06e+01,-1.12e+01,2.00e-01,
864,-1.10e+01,-1.18e+01,-1.20e-01,
865,-1.06e+01,-1.12e+01,2.40e-01,
866,-1.10e+01,-1.18e+01,-4.00e-02,
867,-1.06e+01,-1.10e+01,2.00e-01,
868,-1.10e+01,-1.12e+01,2.80e-01,
869,-1.06e+01,-1.18e+01,-4.00e-02,
870,-1.10e+01,-1.18e+01,2.40e-01,
871,-1.06e+01,-1.14e+01,-4.00e-02,
872,-1.10e+01,-1.18e+01,0.00e+00,
873,-1.06e+01,-1.10e+01,2.80e-01,
874,-1.10e+01,-1.12e+01,0.00e+00,
875,-1.06e+01,-1.18e+01,2.80e-01,
876,-1.10e+01,-1.18e+01,3.20e-01,
877,-1.06e+01,-1.12e+01,0.00e+00,
878,-1.10e+01,-1.18e+01,4.00e-02,
879,-1.06e+01,-1.12e+01,3.20e-01,
880,-1.06e+01,-1.18e+01,3.20e-01,
881,-1.10e+01,-1.10e+01,0.00e+00,
882,-1.10e+01,-1.16e+01,3.20e-01,
883,-1.06e+01,-1.18e+01,0.00e+00,
884,-1.06e+01,-1.18e+01,4.00e-01,
885,-1.10e+01,-1.10e+01,4.00e-02,
886,-1.06e+01,-1.10e+01,8.00e-02,
887,-1.10e+01,-1.18e+01,4.00e-01,
888,-1.10e+01,-1.18e+01,8.00e-02,
889,-1.06e+01,-1.10e+01,4.00e-01,
890,-1.10e+01,-1.18e+01,8.00e-02,
891,-1.06e+01,-1.12e+01,4.00e-01,
892,-1.10e+01,-1.10e+01,4.40e-01,
893,-1.06e+01,-1.18e+01,1.20e-01,
894,-1.06e+01,-1.18e+01,1.60e-01,
895,-1.10e+01,-1.10e+01,4.40e-01,
896,-1.06e+01,-1.18e+01,4.40e-01,
897,-1.10e+01,-1.16e+01,1.60e-01,
898,-1.10e+01,-1.18e+01,1.60e-01,
899,-1.06e+01,-1.10e+01,4.40e-01,
900,-1.10e+01,-1.18e+01,1.60e-01,
901,-1.06e+01,-1.10e+01,4.80e-01,
902,-1.10e+01,-1.18e+01,4.80e-01,
903,-1.06e+01,-1.10e+01,1.60e-01,
904,-1.10e+01,-1.18e+01,2.00e-01,
905,-1.06e+01,-1.10e+01,4.80e-01,
906,-1.10e+01,-1.18e+01,4.80e-01,
907,-1.06e+01,-1.10e+01,1.60e-01,
908,-1.10e+01,-1.10e+01,2.00e-01,
909,-1.06e+01,-1.18e+01,4.80e-01,
910,-1.10e+01,-1.12e+01,2.00e-01,
911,-1.06e+01,-1.18e+01,4.80e-01,
912,-1.10e+01,-1.18e+01,4.80e-01,
913,-1.06e+01,-1.10e+01,2.00e-01,
914,-1.10e+01,-1.18e+01,4.80e-01,
915,-1.06e+01,-1.12e+01,2.00e-01,
916,-1.10e+01,-1.18e+01,2.00e-01,
917,-1.06e+01,-1.12e+01,4.80e-01,
918,-1.08e+01,-1.18e+01,4.80e-01,
919,-1.10e+01,-1.10e+01,2.00e-01,
920,-1.10e+01,-1.16e+01,2.00e-01,
921,-1.08e+01,-1.18e+01,5.20e-01,
922,-1.10e+01,-1.18e+01,2.00e-01,
923,-1.06e+01,-1.10e+01,4.80e-01,
924,-1.10e+01,-1.18e+01,2.00e-01,
925,-1.06e+01,-1.12e+01,4.80e-01,
926,-1.06e+01,-1.18e+01,4.80e-01,
927,-1.10e+01,-1.12e+01,2.00e-01,
928,-1.06e+01,-1.10e+01,1.60e-01,
929,-1.10e+01,-1.18e+01,5.20e-01,
930,-1.10e+01,-1.18e+01,4.80e-01,
931,-1.08e+01,-1.12e+01,1.60e-01,
932,-1.10e+01,-1.18e+01,4.80e-01,
933,-1.06e+01,-1.10e+01,2.00e-01,
934,-1.10e+01,-1.18e+01,2.00e-01,
935,-1.06e+01,-1.12e+01,5.20e-01,
936,-1.06e+01,-1.10e+01,4.80e-01,
937,-1.10e+01,-1.18e+01,2.00e-01,
938,-1.10e+01,-1.12e+01,4.80e-01,
939,-1.06e+01,-1.18e+01,2.00e-01,
940,-1.10e+01,-1.18e+01,4.80e-01,
941,-1.06e+01,-1.10e+01,1.60e-01,
942,-1.10e+01,-1.18e+01,4.80e-01,
943,-1.06e+01,-1.10e+01,1.60e-01,
944,-1.10e+01,-1.18e+01,2.00e-01,
945,-1.08e+01,-1.10e+01,4.80e-01,
946,-1.10e+01,-1.10e+01,4.40e-01,
947,-1.06e+01,-1.18e+01,1.60e-01,
948,-1.10e+01,-1.10e+01,4.40e-01,
949,-1.08e+01,-1.18e+01,1.20e-01,
950,-1.10e+01,-1.12e+01,4.40e-01,
951,-1.06e+01,-1.18e+01,1.20e-01,
952,-1.10e+01,-1.18e+01,1.60e-01,
953,-1.06e+01,-1.10e+01,4.40e-01,
954,-1.10e+01,-1.10e+01,4.40e-01,
955,-1.06e+01,-1.18e+01,1.60e-01,
956,-1.10e+01,-1.18e+01,4.00e-01,
957,-1.06e+01,-1.10e+01,1.20e-01,
958,-1.10e+01,-1.18e+01,1.20e-01,
959,-1.06e+01,-1.12e+01,4.00e-01,
960,-1.06e+01,-1.18e+01,3.60e-01,
961,-1.10e+01,-1.12e+01,1.20e-01,
962,-1.10e+01,-1.18e+01,8.00e-02,
963,-1.06e+01,-1.10e+01,3.60e-01,
964,-1.10e+01,-1.18e+01,3.20e-01,
965,-1.06e+01,-1.10e+01,8.00e-02,
966,-1.10e+01,-1.18e+01,3.60e-01,
967,-1.08e+01,-1.12e+01,4.00e-02,
968,-1.10e+01,-1.18e+01,8.00e-02,
969,-1.06e+01,-1.10e+01,4.00e-01,
970,-1.10e+01,-1.18e+01,3.20e-01,
971,-1.06e+01,-1.10e+01,8.00e-02,
972,-1.10e+01,-1.18e+01,2.80e-01,
973,-1.06e+01,-1.14e+01,0.00e+00,
974,-1.10e+01,-1.18e+01,4.00e-02,
975,-1.06e+01,-1.16e+01,3.20e-01,
976,-1.10e+01,-1.18e+01,3.20e-01,
977,-1.06e+01,-1.12e+01,0.00e+00,
978,-1.10e+01,-1.14e+01,-4.00e-02,
979,-1.06e+01,-1.18e+01,2.80e-01,
980,-1.10e+01,-1.10e+01,-4.00e-02,
981,-1.06e+01,-1.18e+01,2.80e-01,
982,-1.10e+01,-1.10e+01,2.80e-01,
983,-1.06e+01,-1.18e+01,-4.00e-02,
984,-1.10e+01,-1.18e+01,2.40e-01,
985,-1.06e+01,-1.10e+01,-4.00e-02,
986,-1.10e+01,-1.16e+01,-4.00e-02,
987,-1.06e+01,-1.18e+01,2.40e-01,
988,-1.10e+01,-1.10e+01,-4.00e-02,
989,-1.06e+01,-1.18e+01,2.40e-01,
990,-1.10e+01,-1.10e+01,2.00e-01,
991,-1.06e+01,-1.18e+01,-8.00e-02,
992,-1.10e+01,-1.18e+01,2.00e-01,
993,-1.06e+01,-1.10e+01,-8.00e-02,
994,-1.10e+01,-1.12e+01,2.00e-01,
995,-1.06e+01,-1.16e+01,-8.00e-02,
996,-1.10e+01,-1.18e+01,2.00e-01,
997,-1.06e+01,-1.10e+01,-1.20e-01,
998,-1.10e+01,-1.18e+01,-1.60e-01,
999,-1.06e+01,-1.10e+01,1.60e-01,
1000,-1.10e+01,-1.10e+01,1.60e-01,
1001,-1.06e+01,-1.18e+01,-1.60e-01,
1002,-1.10e+01,-1.18e+01,1.20e-01,
1003,-1.06e+01,-1.12e+01,-2.00e-01,
1004,-1.06e+01,-1.18e+01,-1.60e-01,
1005,-1.10e+01,-1.10e+01,1.20e-01,
1006,-1.06e+01,-1.16e+01,-1.60e-01,
1007,-1.10e+01,-1.18e+01,1.20e-01,
1008,-1.10e+01,-1.12e+01,-2.00e-01,
1009,-1.06e+01,-1.18e+01,1.20e-01,
1010,-1.10e+01,-1.14e+01,-2.00e-01,
1011,-1.06e+01,-1.18e+01,8.00e-02,
1012,-1.10e+01,-1.18e+01,-2.00e-01,
1013,-1.06e+01,-1.14e+01,8.00e-02,
1014,-1.10e+01,-1.18e+01,8.00e-02,
1015,-1.06e+01,-1.10e+01,-2.40e-01,
1016,-1.10e+01,-1.18e+01,8.00e-02,
1017,-1.06e+01,-1.12e+01,-2.40e-01,
1018,-1.10e+01,-1.18e+01,-2.40e-01,
1019,-1.06e+01,-1.10e+01,8.00e-02,
1020,-1.10e+01,-1.18e+01,4.00e-02,
1021,-1.08e+01,-1.10e+01,-2.40e-01,
1022,-1.10e+01,-1.10e+01,-2.40e-01,
1023,-1.06e+01,-1.18e+01,8.00e-02,
1024,-1.06e+01,-1.12e+01,4.00e-02,
1025,-1.10e+01,-1.18e+01,-2.80e-01,
1026,-1.10e+01,-1.10e+01,-2.80e-01,
1027,-1.06e+01,-1.18e+01,4.00e-02,
1028,-1.10e+01,-1.14e+01,4.00e-02,
1029,-1.06e+01,-1.18e+01,-2.80e-01,
1030,-1.10e+01,-1.10e+01,4.00e-02,
1031,-1.06e+01,-1.18e+01,-2.80e-01,
1032,-1.10e+01,-1.18e+01,4.00e-02,
1033,-1.06e+01,-1.10e+01,-2.80e-01,
1034,-1.10e+01,-1.10e+01,-2.80e-01,
1035,-1.06e+01,-1.18e+01,0.00e+00,
1036,-1.06e+01,-1.18e+01,-2.80e-01,
1037,-1.10e+01,-1.10e+01,4.00e-02,
1038,-1.10e+01,-1.18e+01,0.00e+00,
1039,-1.08e+01,-1.10e+01,-3.60e-01,
1040,-1.10e+01,-1.18e+01,-2.80e-01,
1041,-1.06e+01,-1.10e+01,0.00e+00,
1042,-1.10e+01,-1.14e+01,-4.00e-02,
1043,-1.08e+01,-1.18e+01,-2.80e-01,
1044,-1.10e+01,-1.18e+01,-2.80e-01,
1045,-1.08e+01,-1.12e+01,0.00e+00,
1046,-1.10e+01,-1.18e+01,0.00e+00,
1047,-1.06e+01,-1.14e+01,-3.20e-01,
