X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-2.995000e+00,5.000000e-03
525,-1.06e+01,-1.18e+01,-4.00e-02,
526,-1.06e+01,-1.12e+01,2.00e-01,
527,-1.10e+01,-1.18e+01,-8.00e-02,
528,-1.10e+01,-1.12e+01,-4.00e-02,
529,-1.06e+01,-1.18e+01,2.40e-01,
530,-1.10e+01,-1.12e+01,-8.00e-02,
531,-1.06e+01,-1.18e+01,2.40e-01,
532,-1.10e+01,-1.18e+01,2.00e-01,
533,-1.06e+01,-1.12e+01,-4.00e-02,
534,-1.06e+01,-1.18e+01,-4.00e-02,
535,-1.10e+01,-1.12e+01,2.40e-01,
536,-1.10e+01,-1.12e+01,-4.00e-02,
537,-1.06e+01,-1.18e+01,2.40e-01,
538,-1.06e+01,-1.18e+01,-4.00e-02,
539,-1.10e+01,-1.12e+01,2.40e-01,
540,-1.10e+01,-1.18e+01,-4.00e-02,
541,-1.06e+01,-1.12e+01,2.40e-01,
542,-1.10e+01,-1.12e+01,2.40e-01,
543,-1.06e+01,-1.18e+01,-4.00e-02,
544,-1.10e+01,-1.18e+01,2.80e-01,
545,-1.06e+01,-1.12e+01,-4.00e-02,
546,-1.10e+01,-1.12e+01,0.00e+00,
547,-1.06e+01,-1.18e+01,2.80e-01,
548,-1.10e+01,-1.12e+01,2.80e-01,
549,-1.06e+01,-1.18e+01,0.00e+00,
550,-1.10e+01,-1.18e+01,0.00e+00,
551,-1.06e+01,-1.12e+01,3.20e-01,
552,-1.10e+01,-1.12e+01,2.80e-01,
553,-1.06e+01,-1.18e+01,0.00e+00,
554,-1.10e+01,-1.18e+01,4.00e-02,
555,-1.06e+01,-1.12e+01,2.80e-01,
556,-1.10e+01,-1.12e+01,3.20e-01,
557,-1.06e+01,-1.18e+01,0.00e+00,
558,-1.06e+01,-1.12e+01,2.80e-01,
559,-1.10e+01,-1.18e+01,0.00e+00,
560,-1.10e+01,-1.18e+01,0.00e+00,
561,-1.06e+01,-1.12e+01,2.80e-01,
562,-1.10e+01,-1.12e+01,2.40e-01,
563,-1.06e+01,-1.18e+01,-4.00e-02,
564,-1.10e+01,-1.12e+01,2.40e-01,
565,-1.06e+01,-1.18e+01,-4.00e-02,
566,-1.10e+01,-1.12e+01,2.40e-01,
567,-1.06e+01,-1.18e+01,-4.00e-02,
568,-1.10e+01,-1.12e+01,2.40e-01,
569,-1.06e+01,-1.18e+01,-8.00e-02,
570,-1.06e+01,-1.18e+01,2.40e-01,
571,-1.10e+01,-1.12e+01,-8.00e-02,
572,-1.10e+01,-1.12e+01,2.00e-01,
573,-1.06e+01,-1.18e+01,-1.60e-01,
574,-1.06e+01,-1.12e+01,1.20e-01,
575,-1.10e+01,-1.18e+01,-2.00e-01,
576,-1.10e+01,-1.18e+01,1.20e-01,
577,-1.06e+01,-1.12e+01,-1.60e-01,
578,-1.10e+01,-1.12e+01,8.00e-02,
579,-1.06e+01,-1.18e+01,-2.00e-01,
580,-1.10e+01,-1.12e+01,4.00e-02,
581,-1.06e+01,-1.18e+01,-2.40e-01,
582,-1.10e+01,-1.12e+01,4.00e-02,
583,-1.06e+01,-1.18e+01,-2.40e-01,
584,-1.06e+01,-1.12e+01,0.00e+00,
585,-1.10e+01,-1.18e+01,-2.80e-01,
586,-1.10e+01,-1.12e+01,0.00e+00,
587,-1.06e+01,-1.18e+01,-2.80e-01,
588,-1.10e+01,-1.12e+01,0.00e+00,
589,-1.06e+01,-1.18e+01,-2.80e-01,
590,-1.10e+01,-1.12e+01,-4.00e-02,
591,-1.06e+01,-1.18e+01,-3.60e-01,
592,-1.10e+01,-1.18e+01,-3.20e-01,
593,-1.06e+01,-1.12e+01,-8.00e-02,
594,-1.06e+01,-1.18e+01,-3.60e-01,
595,-1.10e+01,-1.12e+01,-8.00e-02,
596,-1.10e+01,-1.12e+01,-3.20e-01,
597,-1.06e+01,-1.18e+01,-4.00e-02,
598,-1.10e+01,-1.12e+01,-8.00e-02,
599,-1.06e+01,-1.18e+01,-3.20e-01,
600,-1.10e+01,-1.12e+01,-8.00e-02,
601,-1.06e+01,-1.18e+01,-3.60e-01,
602,-1.10e+01,-1.18e+01,-3.60e-01,
603,-1.06e+01,-1.10e+01,-8.00e-02,
604,-1.10e+01,-1.12e+01,-8.00e-02,
605,-1.06e+01,-1.18e+01,-3.60e-01,
606,-1.10e+01,-1.12e+01,-8.00e-02,
607,-1.06e+01,-1.18e+01,-3.60e-01,
608,-1.10e+01,-1.12e+01,-8.00e-02,
609,-1.06e+01,-1.18e+01,-2.80e-01,
610,-1.10e+01,-1.16e+01,0.00e+00,
611,-1.06e+01,-1.12e+01,-3.20e-01,
612,-1.10e+01,-1.12e+01,0.00e+00,
613,-1.06e+01,-1.18e+01,-2.80e-01,
614,-1.10e+01,-1.12e+01,-3.20e-01,
615,-1.06e+01,-1.18e+01,-4.00e-02,
616,-1.10e+01,-1.18e+01,-2.40e-01,
617,-1.06e+01,-1.12e+01,0.00e+00,
618,-1.10e+01,-1.12e+01,0.00e+00,
619,-1.06e+01,-1.18e+01,-2.80e-01,
620,-1.10e+01,-1.12e+01,-2.40e-01,
621,-1.06e+01,-1.18e+01,0.00e+00,
622,-1.10e+01,-1.12e+01,-2.80e-01,
623,-1.06e+01,-1.18e+01,4.00e-02,
624,-1.10e+01,-1.12e+01,4.00e-02,
625,-1.06e+01,-1.18e+01,-2.80e-01,
626,-1.06e+01,-1.18e+01,-2.40e-01,
627,-1.10e+01,-1.12e+01,4.00e-02,
628,-1.10e+01,-1.18e+01,0.00e+00,
629,-1.06e+01,-1.12e+01,-2.80e-01,
630,-1.10e+01,-1.12e+01,0.00e+00,
631,-1.06e+01,-1.18e+01,-3.20e-01,
632,-1.06e+01,-1.12e+01,-4.00e-02,
633,-1.10e+01,-1.18e+01,-2.80e-01,
634,-1.06e+01,-1.12e+01,-4.00e-02,
635,-1.10e+01,-1.18e+01,-3.20e-01,
636,-1.10e+01,-1.18e+01,-8.00e-02,
637,-1.06e+01,-1.12e+01,-3.60e-01,
638,-1.10e+01,-1.16e+01,-8.00e-02,
639,-1.06e+01,-1.12e+01,-4.00e-01,
640,-1.10e+01,-1.18e+01,-8.00e-02,
641,-1.06e+01,-1.12e+01,-4.00e-01,
642,-1.10e+01,-1.18e+01,-1.20e-01,
643,-1.06e+01,-1.12e+01,-4.40e-01,
644,-1.10e+01,-1.12e+01,-1.60e-01,
645,-1.06e+01,-1.18e+01,-4.40e-01,
646,-1.06e+01,-1.18e+01,-1.60e-01,
647,-1.10e+01,-1.12e+01,-4.80e-01,
648,-1.10e+01,-1.18e+01,-2.00e-01,
649,-1.06e+01,-1.12e+01,-4.80e-01,
650,-1.06e+01,-1.12e+01,-4.80e-01,
651,-1.10e+01,-1.18e+01,-2.00e-01,
652,-1.10e+01,-1.12e+01,-2.40e-01,
653,-1.06e+01,-1.18e+01,-5.20e-01,
654,-1.10e+01,-1.12e+01,-2.00e-01,
655,-1.06e+01,-1.18e+01,-5.20e-01,
656,-1.10e+01,-1.12e+01,-2.40e-01,
657,-1.06e+01,-1.18e+01,-5.20e-01,
658,-1.10e+01,-1.12e+01,-5.20e-01,
659,-1.06e+01,-1.18e+01,-2.00e-01,
660,-1.10e+01,-1.12e+01,-2.80e-01,
661,-1.06e+01,-1.18e+01,-5.20e-01,
662,-1.10e+01,-1.12e+01,-2.40e-01,
663,-1.06e+01,-1.18e+01,-4.80e-01,
664,-1.10e+01,-1.18e+01,-2.40e-01,
665,-1.06e+01,-1.12e+01,-4.80e-01,
666,-1.06e+01,-1.12e+01,-5.20e-01,
667,-1.10e+01,-1.18e+01,-2.00e-01,
668,-1.10e+01,-1.12e+01,-4.80e-01,
669,-1.06e+01,-1.18e+01,-2.40e-01,
670,-1.10e+01,-1.12e+01,-2.00e-01,
671,-1.06e+01,-1.18e+01,-4.80e-01,
672,-1.10e+01,-1.18e+01,-2.00e-01,
673,-1.06e+01,-1.12e+01,-4.80e-01,
674,-1.10e+01,-1.16e+01,-4.40e-01,
675,-1.06e+01,-1.10e+01,-1.60e-01,
676,-1.10e+01,-1.18e+01,-4.40e-01,
677,-1.06e+01,-1.12e+01,-1.60e-01,
678,-1.10e+01,-1.16e+01,-4.00e-01,
679,-1.06e+01,-1.12e+01,-1.60e-01,
680,-1.10e+01,-1.12e+01,-4.00e-01,
681,-1.06e+01,-1.18e+01,-8.00e-02,
682,-1.06e+01,-1.18e+01,-8.00e-02,
683,-1.10e+01,-1.14e+01,-4.00e-01,
684,-1.10e+01,-1.18e+01,-3.20e-01,
685,-1.06e+01,-1.12e+01,-4.00e-02,
686,-1.10e+01,-1.12e+01,-3.20e-01,
687,-1.06e+01,-1.18e+01,-8.00e-02,
688,-1.10e+01,-1.18e+01,-3.20e-01,
689,-1.06e+01,-1.12e+01,0.00e+00,
690,-1.10e+01,-1.12e+01,0.00e+00,
691,-1.06e+01,-1.18e+01,-3.20e-01,
692,-1.10e+01,-1.18e+01,-2.80e-01,
693,-1.06e+01,-1.12e+01,-4.00e-02,
694,-1.10e+01,-1.12e+01,-2.80e-01,
695,-1.06e+01,-1.18e+01,0.00e+00,
696,-1.10e+01,-1.12e+01,-2.80e-01,
697,-1.06e+01,-1.18e+01,0.00e+00,
698,-1.10e+01,-1.12e+01,-3.20e-01,
699,-1.06e+01,-1.18e+01,0.00e+00,
700,-1.10e+01,-1.12e+01,-2.80e-01,
701,-1.06e+01,-1.18e+01,0.00e+00,
702,-1.10e+01,-1.12e+01,-2.80e-01,
703,-1.06e+01,-1.18e+01,0.00e+00,
704,-1.10e+01,-1.12e+01,-3.20e-01,
705,-1.06e+01,-1.18e+01,-4.00e-02,
706,-1.06e+01,-1.12e+01,0.00e+00,
707,-1.10e+01,-1.18e+01,-3.60e-01,
708,-1.10e+01,-1.12e+01,-8.00e-02,
709,-1.06e+01,-1.18e+01,-3.60e-01,
710,-1.10e+01,-1.18e+01,-8.00e-02,
711,-1.06e+01,-1.12e+01,-3.60e-01,
712,-1.06e+01,-1.12e+01,-8.00e-02,
713,-1.10e+01,-1.18e+01,-3.60e-01,
714,-1.10e+01,-1.18e+01,-8.00e-02,
715,-1.06e+01,-1.12e+01,-4.00e-01,
716,-1.10e+01,-1.12e+01,-1.20e-01,
717,-1.06e+01,-1.18e+01,-4.00e-01,
718,-1.06e+01,-1.12e+01,-1.20e-01,
719,-1.10e+01,-1.18e+01,-3.60e-01,
720,-1.10e+01,-1.18e+01,-1.20e-01,
721,-1.06e+01,-1.12e+01,-4.00e-01,
722,-1.10e+01,-1.12e+01,-1.20e-01,
723,-1.06e+01,-1.18e+01,-4.40e-01,
724,-1.10e+01,-1.18e+01,-4.00e-01,
725,-1.06e+01,-1.12e+01,-1.20e-01,
726,-1.10e+01,-1.12e+01,-3.60e-01,
727,-1.06e+01,-1.18e+01,-1.20e-01,
728,-1.10e+01,-1.12e+01,-1.20e-01,
729,-1.06e+01,-1.18e+01,-4.00e-01,
730,-1.10e+01,-1.12e+01,-3.20e-01,
731,-1.08e+01,-1.18e+01,-8.00e-02,
732,-1.10e+01,-1.18e+01,-3.20e-01,
733,-1.06e+01,-1.12e+01,0.00e+00,
734,-1.10e+01,-1.10e+01,-4.00e-02,
735,-1.06e+01,-1.18e+01,-3.20e-01,
736,-1.10e+01,-1.18e+01,0.00e+00,
737,-1.06e+01,-1.12e+01,-3.20e-01,
738,-1.10e+01,-1.12e+01,4.00e-02,
739,-1.06e+01,-1.18e+01,-2.80e-01,
740,-1.10e+01,-1.18e+01,4.00e-02,
741,-1.06e+01,-1.12e+01,-2.40e-01,
742,-1.10e+01,-1.12e+01,-2.40e-01,
743,-1.06e+01,-1.18e+01,8.00e-02,
744,-1.10e+01,-1.18e+01,-2.00e-01,
745,-1.06e+01,-1.12e+01,8.00e-02,
746,-1.10e+01,-1.18e+01,-1.60e-01,
747,-1.06e+01,-1.12e+01,8.00e-02,
748,-1.10e+01,-1.12e+01,-1.60e-01,
749,-1.06e+01,-1.18e+01,1.20e-01,
750,-1.10e+01,-1.18e+01,-8.00e-02,
751,-1.06e+01,-1.12e+01,2.00e-01,
752,-1.10e+01,-1.18e+01,-8.00e-02,
753,-1.06e+01,-1.12e+01,2.40e-01,
754,-1.10e+01,-1.18e+01,2.40e-01,
755,-1.06e+01,-1.12e+01,-8.00e-02,
756,-1.10e+01,-1.12e+01,-8.00e-02,
757,-1.06e+01,-1.18e+01,2.40e-01,
758,-1.10e+01,-1.12e+01,-4.00e-02,
759,-1.06e+01,-1.18e+01,2.40e-01,
760,-1.10e+01,-1.18e+01,-4.00e-02,
761,-1.06e+01,-1.12e+01,2.80e-01,
762,-1.10e+01,-1.12e+01,0.00e+00,
763,-1.06e+01,-1.18e+01,2.80e-01,
764,-1.10e+01,-1.12e+01,2.40e-01,
765,-1.06e+01,-1.18e+01,-4.00e-02,
766,-1.10e+01,-1.18e+01,-4.00e-02,
767,-1.06e+01,-1.12e+01,2.80e-01,
768,-1.10e+01,-1.18e+01,0.00e+00,
769,-1.06e+01,-1.10e+01,2.80e-01,
770,-1.10e+01,-1.12e+01,2.40e-01,
771,-1.06e+01,-1.18e+01,-4.00e-02,
772,-1.10e+01,-1.18e+01,2.40e-01,
773,-1.06e+01,-1.12e+01,-4.00e-02,
774,-1.10e+01,-1.12e+01,-4.00e-02,
775,-1.06e+01,-1.18e+01,2.40e-01,
776,-1.06e+01,-1.12e+01,-4.00e-02,
777,-1.10e+01,-1.18e+01,2.40e-01,
778,-1.10e+01,-1.18e+01,-8.00e-02,
779,-1.06e+01,-1.12e+01,2.40e-01,
780,-1.10e+01,-1.18e+01,-8.00e-02,
781,-1.06e+01,-1.12e+01,2.40e-01,
782,-1.10e+01,-1.18e+01,2.00e-01,
783,-1.06e+01,-1.12e+01,-1.20e-01,
784,-1.10e+01,-1.18e+01,2.00e-01,
785,-1.06e+01,-1.12e+01,-8.00e-02,
786,-1.06e+01,-1.18e+01,-8.00e-02,
787,-1.10e+01,-1.12e+01,1.60e-01,
788,-1.10e+01,-1.12e+01,2.00e-01,
789,-1.06e+01,-1.18e+01,-1.20e-01,
790,-1.10e+01,-1.18e+01,-8.00e-02,
791,-1.06e+01,-1.12e+01,2.00e-01,
792,-1.10e+01,-1.18e+01,2.00e-01,
793,-1.06e+01,-1.12e+01,-8.00e-02,
794,-1.10e+01,-1.12e+01,2.40e-01,
795,-1.06e+01,-1.18e+01,-8.00e-02,
796,-1.10e+01,-1.18e+01,2.40e-01,
797,-1.06e+01,-1.12e+01,-8.00e-02,
798,-1.10e+01,-1.12e+01,2.40e-01,
799,-1.06e+01,-1.18e+01,-4.00e-02,
800,-1.10e+01,-1.12e+01,0.00e+00,
801,-1.06e+01,-1.18e+01,2.40e-01,
802,-1.10e+01,-1.12e+01,2.80e-01,
803,-1.06e+01,-1.18e+01,-4.00e-02,
804,-1.10e+01,-1.12e+01,2.80e-01,
805,-1.06e+01,-1.18e+01,0.00e+00,
806,-1.06e+01,-1.18e+01,4.00e-02,
807,-1.10e+01,-1.12e+01,3.20e-01,
808,-1.10e+01,-1.12e+01,8.00e-02,
809,-1.06e+01,-1.18e+01,3.60e-01,
810,-1.10e+01,-1.12e+01,4.00e-02,
811,-1.06e+01,-1.18e+01,3.20e-01,
812,-1.10e+01,-1.12e+01,1.20e-01,
813,-1.06e+01,-1.18e+01,4.00e-01,
814,-1.06e+01,-1.12e+01,1.60e-01,
815,-1.10e+01,-1.18e+01,4.40e-01,
816,-1.10e+01,-1.12e+01,1.20e-01,
817,-1.06e+01,-1.18e+01,4.40e-01,
818,-1.10e+01,-1.12e+01,2.00e-01,
819,-1.06e+01,-1.18e+01,4.80e-01,
820,-1.10e+01,-1.12e+01,1.60e-01,
821,-1.06e+01,-1.18e+01,4.80e-01,
822,-1.10e+01,-1.18e+01,2.00e-01,
823,-1.06e+01,-1.12e+01,4.80e-01,
824,-1.06e+01,-1.12e+01,1.60e-01,
825,-1.10e+01,-1.18e+01,4.80e-01,
826,-1.10e+01,-1.18e+01,4.80e-01,
827,-1.06e+01,-1.12e+01,2.00e-01,
828,-1.10e+01,-1.18e+01,4.80e-01,
829,-1.06e+01,-1.12e+01,2.00e-01,
830,-1.06e+01,-1.12e+01,4.80e-01,
831,-1.10e+01,-1.18e+01,2.00e-01,
832,-1.10e+01,-1.18e+01,1.60e-01,
833,-1.06e+01,-1.12e+01,4.80e-01,
834,-1.10e+01,-1.18e+01,1.60e-01,
835,-1.06e+01,-1.12e+01,4.80e-01,
836,-1.10e+01,-1.18e+01,4.80e-01,
837,-1.06e+01,-1.12e+01,2.00e-01,
838,-1.10e+01,-1.18e+01,1.60e-01,
839,-1.06e+01,-1.12e+01,4.40e-01,
840,-1.10e+01,-1.12e+01,1.60e-01,
841,-1.06e+01,-1.18e+01,4.40e-01,
842,-1.06e+01,-1.12e+01,4.40e-01,
843,-1.10e+01,-1.18e+01,1.20e-01,
844,-1.10e+01,-1.18e+01,4.00e-01,
845,-1.06e+01,-1.12e+01,8.00e-02,
846,-1.10e+01,-1.12e+01,3.60e-01,
847,-1.06e+01,-1.18e+01,4.00e-02,
848,-1.10e+01,-1.12e+01,4.00e-02,
849,-1.06e+01,-1.18e+01,4.00e-01,
850,-1.06e+01,-1.18e+01,3.20e-01,
851,-1.10e+01,-1.12e+01,4.00e-02,
852,-1.10e+01,-1.12e+01,3.20e-01,
853,-1.06e+01,-1.18e+01,4.00e-02,
854,-1.10e+01,-1.12e+01,4.00e-02,
855,-1.06e+01,-1.18e+01,3.20e-01,
856,-1.10e+01,-1.12e+01,3.20e-01,
857,-1.06e+01,-1.18e+01,0.00e+00,
858,-1.10e+01,-1.12e+01,4.00e-02,
859,-1.06e+01,-1.18e+01,3.20e-01,
860,-1.06e+01,-1.18e+01,0.00e+00,
861,-1.10e+01,-1.12e+01,2.80e-01,
862,-1.06e+01,-1.18e+01,0.00e+00,
863,-1.10e+01,-1.12e+01,3.20e-01,
864,-1.10e+01,-1.14e+01,0.00e+00,
865,-1.06e+01,-1.18e+01,3.20e-01,
866,-1.10e+01,-1.18e+01,4.00e-02,
867,-1.06e+01,-1.12e+01,3.20e-01,
868,-1.10e+01,-1.12e+01,3.20e-01,
869,-1.06e+01,-1.18e+01,0.00e+00,
870,-1.10e+01,-1.18e+01,3.20e-01,
871,-1.06e+01,-1.12e+01,0.00e+00,
872,-1.06e+01,-1.12e+01,3.20e-01,
873,-1.10e+01,-1.18e+01,4.00e-02,
874,-1.10e+01,-1.18e+01,3.20e-01,
875,-1.06e+01,-1.12e+01,8.00e-02,
876,-1.10e+01,-1.12e+01,8.00e-02,
877,-1.06e+01,-1.18e+01,4.00e-01,
878,-1.06e+01,-1.18e+01,1.20e-01,
879,-1.10e+01,-1.12e+01,3.60e-01,
880,-1.10e+01,-1.12e+01,1.20e-01,
881,-1.06e+01,-1.18e+01,4.00e-01,
882,-1.10e+01,-1.18e+01,1.20e-01,
883,-1.06e+01,-1.12e+01,3.60e-01,
884,-1.10e+01,-1.16e+01,4.00e-01,
885,-1.06e+01,-1.12e+01,1.20e-01,
886,-1.10e+01,-1.12e+01,4.40e-01,
887,-1.06e+01,-1.18e+01,1.20e-01,
888,-1.10e+01,-1.18e+01,1.20e-01,
889,-1.06e+01,-1.12e+01,4.00e-01,
890,-1.10e+01,-1.18e+01,1.20e-01,
891,-1.06e+01,-1.12e+01,4.00e-01,
892,-1.06e+01,-1.18e+01,4.40e-01,
893,-1.10e+01,-1.12e+01,8.00e-02,
894,-1.06e+01,-1.12e+01,1.20e-01,
895,-1.10e+01,-1.18e+01,4.00e-01,
896,-1.10e+01,-1.18e+01,8.00e-02,
897,-1.06e+01,-1.12e+01,4.00e-01,
898,-1.10e+01,-1.16e+01,1.20e-01,
899,-1.06e+01,-1.12e+01,4.00e-01,
900,-1.10e+01,-1.12e+01,3.60e-01,
901,-1.06e+01,-1.18e+01,8.00e-02,
902,-1.10e+01,-1.18e+01,3.20e-01,
903,-1.06e+01,-1.12e+01,4.00e-02,
904,-1.10e+01,-1.18e+01,3.20e-01,
905,-1.06e+01,-1.12e+01,-4.00e-02,
906,-1.10e+01,-1.18e+01,0.00e+00,
907,-1.06e+01,-1.12e+01,2.80e-01,
908,-1.10e+01,-1.12e+01,2.40e-01,
909,-1.06e+01,-1.18e+01,-4.00e-02,
910,-1.10e+01,-1.12e+01,-8.00e-02,
911,-1.06e+01,-1.18e+01,2.00e-01,
912,-1.06e+01,-1.12e+01,-1.20e-01,
913,-1.10e+01,-1.18e+01,2.00e-01,
914,-1.10e+01,-1.18e+01,1.20e-01,
915,-1.06e+01,-1.12e+01,-1.20e-01,
916,-1.06e+01,-1.12e+01,1.20e-01,
917,-1.10e+01,-1.18e+01,-1.60e-01,
918,-1.10e+01,-1.12e+01,1.20e-01,
919,-1.06e+01,-1.18e+01,-1.20e-01,
920,-1.06e+01,-1.12e+01,1.20e-01,
921,-1.10e+01,-1.18e+01,-2.00e-01,
922,-1.10e+01,-1.18e+01,8.00e-02,
923,-1.06e+01,-1.12e+01,-2.40e-01,
924,-1.10e+01,-1.16e+01,-2.40e-01,
925,-1.06e+01,-1.12e+01,8.00e-02,
926,-1.10e+01,-1.18e+01,4.00e-02,
927,-1.06e+01,-1.12e+01,-2.40e-01,
928,-1.10e+01,-1.12e+01,-2.40e-01,
929,-1.06e+01,-1.18e+01,4.00e-02,
930,-1.10e+01,-1.18e+01,4.00e-02,
931,-1.06e+01,-1.12e+01,-2.40e-01,
932,-1.10e+01,-1.18e+01,4.00e-02,
933,-1.06e+01,-1.12e+01,-2.80e-01,
934,-1.10e+01,-1.12e+01,4.00e-02,
935,-1.06e+01,-1.18e+01,-2.40e-01,
936,-1.06e+01,-1.18e+01,-2.40e-01,
937,-1.10e+01,-1.12e+01,8.00e-02,
938,-1.10e+01,-1.12e+01,4.00e-02,
939,-1.06e+01,-1.18e+01,-2.40e-01,
940,-1.06e+01,-1.12e+01,-2.40e-01,
941,-1.10e+01,-1.18e+01,4.00e-02,
942,-1.10e+01,-1.18e+01,-2.00e-01,
943,-1.06e+01,-1.12e+01,8.00e-02,
944,-1.10e+01,-1.18e+01,8.00e-02,
945,-1.06e+01,-1.12e+01,-2.40e-01,
946,-1.10e+01,-1.12e+01,8.00e-02,
947,-1.06e+01,-1.18e+01,-2.40e-01,
948,-1.10e+01,-1.12e+01,-2.00e-01,
949,-1.06e+01,-1.16e+01,8.00e-02,
950,-1.10e+01,-1.18e+01,-2.00e-01,
951,-1.06e+01,-1.12e+01,8.00e-02,
952,-1.10e+01,-1.18e+01,-1.60e-01,
953,-1.06e+01,-1.12e+01,1.20e-01,
954,-1.10e+01,-1.12e+01,-2.00e-01,
955,-1.06e+01,-1.18e+01,1.20e-01,
956,-1.06e+01,-1.12e+01,-1.60e-01,
957,-1.10e+01,-1.18e+01,8.00e-02,
958,-1.06e+01,-1.12e+01,1.20e-01,
959,-1.10e+01,-1.18e+01,-2.00e-01,
960,-1.10e+01,-1.12e+01,8.00e-02,
961,-1.06e+01,-1.18e+01,-2.00e-01,
962,-1.10e+01,-1.18e+01,8.00e-02,
963,-1.06e+01,-1.12e+01,-2.40e-01,
964,-1.10e+01,-1.12e+01,8.00e-02,
965,-1.06e+01,-1.18e+01,-2.40e-01,
966,-1.06e+01,-1.18e+01,-4.00e-02,
967,-1.10e+01,-1.12e+01,-2.40e-01,
968,-1.06e+01,-1.12e+01,4.00e-02,
969,-1.10e+01,-1.18e+01,-2.80e-01,
970,-1.10e+01,-1.12e+01,-2.80e-01,
971,-1.06e+01,-1.18e+01,-4.00e-02,
972,-1.10e+01,-1.18e+01,-3.20e-01,
973,-1.06e+01,-1.12e+01,-4.00e-02,
974,-1.06e+01,-1.12e+01,-4.00e-02,
975,-1.10e+01,-1.18e+01,-3.60e-01,
976,-1.10e+01,-1.18e+01,-8.00e-02,
977,-1.06e+01,-1.12e+01,-3.60e-01,
978,-1.10e+01,-1.18e+01,-1.20e-01,
979,-1.06e+01,-1.12e+01,-4.00e-01,
980,-1.10e+01,-1.12e+01,-1.20e-01,
981,-1.06e+01,-1.18e+01,-4.40e-01,
982,-1.10e+01,-1.12e+01,-1.20e-01,
983,-1.06e+01,-1.18e+01,-4.40e-01,
984,-1.10e+01,-1.18e+01,-2.00e-01,
985,-1.06e+01,-1.12e+01,-4.40e-01,
986,-1.10e+01,-1.18e+01,-2.00e-01,
987,-1.06e+01,-1.12e+01,-4.80e-01,
988,-1.10e+01,-1.18e+01,-2.00e-01,
989,-1.06e+01,-1.12e+01,-4.80e-01,
990,-1.06e+01,-1.18e+01,-4.80e-01,
991,-1.10e+01,-1.12e+01,-2.00e-01,
992,-1.10e+01,-1.12e+01,-2.00e-01,
993,-1.06e+01,-1.18e+01,-4.80e-01,
994,-1.10e+01,-1.12e+01,-2.00e-01,
995,-1.06e+01,-1.18e+01,-5.20e-01,
996,-1.10e+01,-1.12e+01,-4.80e-01,
997,-1.06e+01,-1.18e+01,-2.40e-01,
998,-1.10e+01,-1.18e+01,-4.80e-01,
999,-1.06e+01,-1.12e+01,-2.80e-01,
1000,-1.10e+01,-1.18e+01,-2.00e-01,
1001,-1.06e+01,-1.12e+01,-5.20e-01,
1002,-1.10e+01,-1.12e+01,-1.60e-01,
1003,-1.06e+01,-1.18e+01,-4.80e-01,
1004,-1.10e+01,-1.18e+01,-4.40e-01,
1005,-1.06e+01,-1.12e+01,-1.60e-01,
1006,-1.06e+01,-1.12e+01,-1.60e-01,
1007,-1.10e+01,-1.18e+01,-4.40e-01,
1008,-1.10e+01,-1.12e+01,-4.40e-01,
1009,-1.06e+01,-1.18e+01,-1.60e-01,
1010,-1.10e+01,-1.18e+01,-4.00e-01,
1011,-1.06e+01,-1.12e+01,-1.20e-01,
1012,-1.10e+01,-1.18e+01,-4.00e-01,
1013,-1.06e+01,-1.12e+01,-1.20e-01,
1014,-1.10e+01,-1.12e+01,-4.00e-01,
1015,-1.06e+01,-1.18e+01,-8.00e-02,
1016,-1.06e+01,-1.18e+01,-8.00e-02,
1017,-1.10e+01,-1.12e+01,-3.60e-01,
1018,-1.10e+01,-1.18e+01,-3.60e-01,
1019,-1.06e+01,-1.12e+01,-1.20e-01,
1020,-1.06e+01,-1.18e+01,-8.00e-02,
1021,-1.10e+01,-1.12e+01,-4.00e-01,
1022,-1.10e+01,-1.12e+01,-3.20e-01,
1023,-1.06e+01,-1.18e+01,-4.00e-02,
1024,-1.10e+01,-1.12e+01,-3.20e-01,
1025,-1.06e+01,-1.18e+01,-4.00e-02,
1026,-1.06e+01,-1.12e+01,-3.20e-01,
1027,-1.10e+01,-1.18e+01,-8.00e-02,
1028,-1.10e+01,-1.18e+01,-8.00e-02,
1029,-1.06e+01,-1.12e+01,-3.20e-01,
1030,-1.10e+01,-1.12e+01,-8.00e-02,
1031,-1.06e+01,-1.18e+01,-3.60e-01,
1032,-1.10e+01,-1.18e+01,-3.20e-01,
1033,-1.06e+01,-1.12e+01,-8.00e-02,
1034,-1.10e+01,-1.18e+01,-3.60e-01,
1035,-1.06e+01,-1.12e+01,-8.00e-02,
1036,-1.10e+01,-1.18e+01,-8.00e-02,
1037,-1.06e+01,-1.14e+01,-4.00e-01,
1038,-1.10e+01,-1.18e+01,-1.20e-01,
1039,-1.06e+01,-1.12e+01,-4.00e-01,
1040,-1.10e+01,-1.18e+01,-1.20e-01,
1041,-1.06e+01,-1.12e+01,-4.40e-01,
1042,-1.10e+01,-1.18e+01,-1.20e-01,
1043,-1.06e+01,-1.10e+01,-4.40e-01,
1044,-1.10e+01,-1.18e+01,-1.60e-01,
1045,-1.06e+01,-1.12e+01,-4.40e-01,
1046,-1.10e+01,-1.18e+01,-1.60e-01,
1047,-1.06e+01,-1.12e+01,-4.40e-01,
