X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-03,1.000000e-05
544,2.88e+00,6.60e-01,-6.40e-01,
545,4.80e+00,-2.20e-01,-2.80e-01,
546,4.72e+00,-2.20e-01,-2.80e-01,
547,8.00e-01,-8.60e-01,3.20e-01,
548,7.20e-01,-9.00e-01,3.20e-01,
549,-4.16e+00,-5.20e-01,6.00e-01,
550,-4.16e+00,-5.20e-01,5.20e-01,
551,-5.12e+00,4.40e-01,4.00e-02,
552,-4.32e+00,4.40e-01,8.00e-02,
553,5.60e-01,8.80e-01,-5.20e-01,
554,6.40e-01,9.00e-01,-4.40e-01,
555,4.72e+00,2.40e-01,-6.00e-01,
556,4.96e+00,2.20e-01,-5.20e-01,
557,3.20e+00,-7.00e-01,4.00e-02,
558,3.12e+00,-6.80e-01,0.00e+00,
559,-2.32e+00,-9.20e-01,5.20e-01,
560,-2.32e+00,-8.20e-01,6.00e-01,
561,-5.28e+00,0.00e+00,3.60e-01,
562,-5.28e+00,0.00e+00,4.00e-01,
563,-2.00e+00,8.20e-01,-2.00e-01,
564,-1.92e+00,9.00e-01,-1.60e-01,
565,3.52e+00,6.20e-01,-6.40e-01,
566,3.36e+00,6.60e-01,-6.80e-01,
567,5.12e+00,-3.20e-01,-3.20e-01,
568,4.72e+00,-3.20e-01,-3.20e-01,
569,2.40e-01,-9.20e-01,2.80e-01,
570,2.40e-01,-9.40e-01,2.40e-01,
571,-4.64e+00,-4.60e-01,6.00e-01,
572,-5.36e+00,-4.60e-01,6.00e-01,
573,-4.16e+00,5.20e-01,1.20e-01,
574,-4.16e+00,5.40e-01,1.20e-01,
575,1.12e+00,9.40e-01,-4.40e-01,
576,1.12e+00,8.80e-01,-4.00e-01,
577,5.04e+00,1.40e-01,-6.00e-01,
578,5.20e+00,1.40e-01,-6.00e-01,
579,2.80e+00,-7.60e-01,-4.00e-02,
580,2.80e+00,-7.60e-01,-8.00e-02,
581,-2.88e+00,-9.40e-01,4.80e-01,
582,-2.88e+00,-7.80e-01,6.40e-01,
583,-5.36e+00,1.00e-01,4.00e-01,
584,-5.36e+00,1.20e-01,4.80e-01,
585,-1.52e+00,8.80e-01,-1.20e-01,
586,-1.52e+00,9.20e-01,-1.20e-01,
587,3.92e+00,5.80e-01,-6.00e-01,
588,4.00e+00,5.80e-01,-6.00e-01,
589,5.20e+00,-4.40e-01,-3.60e-01,
590,4.72e+00,-4.20e-01,-4.40e-01,
591,-2.40e-01,-9.60e-01,2.40e-01,
592,-3.20e-01,-9.60e-01,1.60e-01,
593,-5.12e+00,-3.80e-01,5.60e-01,
594,-5.52e+00,-3.60e-01,6.00e-01,
595,-3.92e+00,6.20e-01,2.00e-01,
596,-3.92e+00,6.20e-01,2.40e-01,
597,1.76e+00,9.80e-01,-4.00e-01,
598,1.76e+00,8.80e-01,-3.60e-01,
599,5.20e+00,6.00e-02,-6.80e-01,
600,5.28e+00,6.00e-02,-6.00e-01,
601,2.40e+00,-8.60e-01,-1.20e-01,
602,2.40e+00,-9.60e-01,-2.00e-01,
603,-3.36e+00,-7.60e-01,4.40e-01,
604,-3.36e+00,-7.60e-01,4.00e-01,
605,-5.60e+00,2.00e-01,6.00e-01,
606,-5.36e+00,2.00e-01,4.80e-01,
607,-9.60e-01,9.20e-01,-8.00e-02,
608,-1.04e+00,9.20e-01,-4.00e-02,
609,4.32e+00,5.00e-01,-5.20e-01,
610,4.32e+00,5.20e-01,-6.00e-01,
611,5.28e+00,-5.00e-01,-4.00e-01,
612,4.48e+00,-5.00e-01,-4.40e-01,
613,-7.20e-01,-9.80e-01,2.00e-01,
614,-8.00e-01,-9.80e-01,8.00e-02,
615,-5.28e+00,-2.80e-01,5.60e-01,
616,-5.60e+00,-3.00e-01,6.00e-01,
617,-3.60e+00,7.00e-01,2.40e-01,
618,-3.60e+00,7.00e-01,2.80e-01,
619,2.24e+00,9.60e-01,-3.20e-01,
620,2.16e+00,8.40e-01,-3.20e-01,
621,5.28e+00,-6.00e-02,-6.00e-01,
622,5.28e+00,-2.00e-02,-6.00e-01,
623,2.00e+00,-9.00e-01,-2.00e-01,
624,2.00e+00,-9.80e-01,-2.40e-01,
625,-3.76e+00,-7.00e-01,4.40e-01,
626,-3.76e+00,-7.20e-01,3.60e-01,
627,-5.60e+00,3.00e-01,5.60e-01,
628,-5.28e+00,2.80e-01,5.20e-01,
629,-4.80e-01,9.20e-01,0.00e+00,
630,-5.60e-01,9.40e-01,4.00e-02,
631,4.64e+00,4.20e-01,-5.60e-01,
632,5.28e+00,4.60e-01,-6.40e-01,
633,4.16e+00,-5.80e-01,-4.40e-01,
634,4.24e+00,-6.00e-01,-4.80e-01,
635,-1.20e+00,-1.00e+00,8.00e-02,
636,-1.28e+00,-9.40e-01,4.00e-02,
637,-5.44e+00,-1.80e-01,5.20e-01,
638,-5.60e+00,-2.00e-01,6.00e-01,
639,-3.20e+00,7.60e-01,3.20e-01,
640,-3.20e+00,7.40e-01,4.00e-01,
641,2.64e+00,9.40e-01,-2.80e-01,
642,2.72e+00,8.00e-01,-2.40e-01,
643,5.28e+00,-1.20e-01,-6.40e-01,
644,5.28e+00,-1.40e-01,-6.00e-01,
645,1.52e+00,-9.20e-01,-2.80e-01,
646,1.52e+00,-9.60e-01,-2.80e-01,
647,-4.08e+00,-6.60e-01,3.20e-01,
648,-4.16e+00,-6.40e-01,2.80e-01,
649,-5.60e+00,3.60e-01,6.00e-01,
650,-5.04e+00,3.20e-01,5.60e-01,
651,0.00e+00,9.20e-01,8.00e-02,
652,0.00e+00,9.20e-01,8.00e-02,
653,4.80e+00,3.60e-01,-4.80e-01,
654,5.28e+00,3.60e-01,-4.40e-01,
655,3.84e+00,-6.60e-01,-6.80e-01,
656,3.92e+00,-6.40e-01,-5.60e-01,
657,-1.76e+00,-9.80e-01,4.00e-02,
658,-1.76e+00,-9.20e-01,-4.00e-02,
659,-5.44e+00,-1.20e-01,5.60e-01,
660,-5.52e+00,-1.20e-01,6.00e-01,
661,-2.64e+00,8.00e-01,3.60e-01,
662,-2.64e+00,9.20e-01,4.40e-01,
663,3.04e+00,7.20e-01,-2.00e-01,
664,3.12e+00,7.40e-01,-1.60e-01,
665,5.20e+00,-2.00e-01,-6.00e-01,
666,5.04e+00,-2.00e-01,-6.40e-01,
667,1.04e+00,-9.40e-01,-3.20e-01,
668,9.60e-01,-9.60e-01,-3.60e-01,
669,-4.40e+00,-5.40e-01,2.80e-01,
670,-4.32e+00,-5.80e-01,2.40e-01,
671,-5.36e+00,4.40e-01,6.40e-01,
672,-4.64e+00,4.20e-01,5.60e-01,
673,4.80e-01,9.20e-01,1.60e-01,
674,5.60e-01,9.20e-01,2.00e-01,
675,4.88e+00,2.60e-01,-4.40e-01,
676,5.20e+00,2.80e-01,-4.00e-01,
677,3.44e+00,-7.00e-01,-6.40e-01,
678,3.44e+00,-6.80e-01,-6.00e-01,
679,-2.24e+00,-9.40e-01,-4.00e-02,
680,-2.16e+00,-8.60e-01,-8.00e-02,
681,-5.36e+00,-2.00e-02,4.80e-01,
682,-5.36e+00,-2.00e-02,6.00e-01,
683,-2.16e+00,8.20e-01,3.60e-01,
684,-2.16e+00,9.00e-01,4.80e-01,
685,3.28e+00,6.40e-01,-1.60e-01,
686,3.36e+00,6.60e-01,-1.20e-01,
687,5.12e+00,-3.00e-01,-6.00e-01,
688,4.80e+00,-3.00e-01,-6.80e-01,
689,4.80e-01,-9.20e-01,-3.60e-01,
690,4.80e-01,-9.40e-01,-4.00e-01,
691,-4.48e+00,-4.40e-01,2.40e-01,
692,-5.28e+00,-4.60e-01,2.00e-01,
693,-4.24e+00,5.20e-01,6.40e-01,
694,-4.16e+00,4.80e-01,6.00e-01,
695,9.60e-01,9.00e-01,2.00e-01,
696,1.04e+00,8.60e-01,2.40e-01,
697,4.88e+00,1.80e-01,-4.00e-01,
698,4.96e+00,1.80e-01,-3.60e-01,
699,2.88e+00,-7.40e-01,-6.40e-01,
700,2.88e+00,-7.40e-01,-6.00e-01,
701,-2.64e+00,-9.40e-01,-1.20e-01,
702,-2.64e+00,-8.00e-01,-1.60e-01,
703,-5.20e+00,6.00e-02,4.40e-01,
704,-5.12e+00,6.00e-02,4.00e-01,
705,-1.60e+00,8.20e-01,6.00e-01,
706,-1.52e+00,8.80e-01,4.80e-01,
707,3.60e+00,5.60e-01,-8.00e-02,
708,3.60e+00,6.20e-01,4.00e-02,
709,4.88e+00,-3.80e-01,-6.00e-01,
710,4.40e+00,-3.60e-01,-6.40e-01,
711,-8.00e-02,-9.00e-01,-4.00e-01,
712,-1.60e-01,-9.00e-01,-4.80e-01,
713,-4.56e+00,-3.60e-01,1.60e-01,
714,-4.96e+00,-3.60e-01,1.20e-01,
715,-3.68e+00,5.60e-01,5.60e-01,
716,-3.68e+00,5.40e-01,6.00e-01,
717,1.44e+00,8.60e-01,2.80e-01,
718,1.52e+00,7.80e-01,2.80e-01,
719,4.72e+00,4.00e-02,-3.20e-01,
720,4.72e+00,8.00e-02,-3.20e-01,
721,2.16e+00,-7.60e-01,-6.40e-01,
722,2.24e+00,-8.80e-01,-6.40e-01,
723,-2.88e+00,-6.80e-01,-2.00e-01,
724,-2.96e+00,-6.80e-01,-2.40e-01,
725,-4.88e+00,1.80e-01,4.00e-01,
726,-4.72e+00,1.60e-01,3.60e-01,
727,-1.04e+00,8.00e-01,6.00e-01,
728,-8.80e-01,8.20e-01,5.20e-01,
729,3.76e+00,4.40e-01,-4.00e-02,
730,3.76e+00,4.40e-01,4.00e-02,
731,4.64e+00,-4.40e-01,-5.60e-01,
732,3.92e+00,-4.40e-01,-4.80e-01,
733,-6.40e-01,-8.40e-01,-6.40e-01,
734,-7.20e-01,-8.40e-01,-4.80e-01,
735,-4.48e+00,-2.40e-01,8.00e-02,
736,-4.72e+00,-2.40e-01,4.00e-02,
737,-3.04e+00,6.00e-01,5.20e-01,
738,-3.04e+00,5.80e-01,6.00e-01,
739,1.92e+00,8.20e-01,3.20e-01,
740,1.92e+00,7.00e-01,3.60e-01,
741,4.48e+00,-6.00e-02,-3.20e-01,
742,4.40e+00,-4.00e-02,-2.80e-01,
743,1.60e+00,-7.60e-01,-6.40e-01,
744,1.52e+00,-8.40e-01,-6.80e-01,
745,-3.20e+00,-5.60e-01,-2.40e-01,
746,-3.12e+00,-5.80e-01,-2.80e-01,
747,-4.56e+00,2.60e-01,3.20e-01,
748,-4.32e+00,2.60e-01,3.20e-01,
749,-3.20e-01,7.60e-01,6.00e-01,
750,-2.40e-01,7.60e-01,5.20e-01,
751,3.84e+00,3.20e-01,4.00e-02,
752,4.32e+00,3.20e-01,8.00e-02,
753,3.28e+00,-5.00e-01,-5.20e-01,
754,3.20e+00,-4.80e-01,-4.00e-01,
755,-1.20e+00,-8.00e-01,-6.40e-01,
756,-1.20e+00,-7.40e-01,-5.20e-01,
757,-4.40e+00,-1.20e-01,4.00e-02,
758,-4.40e+00,-1.20e-01,-4.00e-02,
759,-2.32e+00,6.20e-01,5.20e-01,
760,-2.32e+00,7.80e-01,6.00e-01,
761,2.32e+00,5.80e-01,3.60e-01,
762,2.32e+00,6.20e-01,4.40e-01,
763,4.16e+00,-1.60e-01,-2.40e-01,
764,4.00e+00,-1.60e-01,-2.00e-01,
765,8.80e-01,-7.60e-01,-6.40e-01,
766,8.00e-01,-8.00e-01,-6.80e-01,
767,-3.44e+00,-4.60e-01,-3.20e-01,
768,-3.36e+00,-4.40e-01,-3.60e-01,
769,-4.32e+00,3.40e-01,2.80e-01,
770,-3.68e+00,3.40e-01,2.40e-01,
771,4.00e-01,7.00e-01,6.00e-01,
772,4.00e-01,7.00e-01,6.00e-01,
773,3.76e+00,1.80e-01,1.20e-01,
774,4.00e+00,2.00e-01,2.00e-01,
775,2.56e+00,-5.60e-01,-4.80e-01,
776,2.56e+00,-5.40e-01,-4.40e-01,
777,-1.84e+00,-7.20e-01,-6.40e-01,
778,-1.76e+00,-6.80e-01,-6.40e-01,
779,-4.08e+00,0.00e+00,-4.00e-02,
780,-4.08e+00,0.00e+00,-8.00e-02,
781,-1.52e+00,6.20e-01,4.80e-01,
782,-1.52e+00,7.00e-01,6.40e-01,
783,2.64e+00,4.40e-01,4.00e-01,
784,2.72e+00,4.80e-01,4.80e-01,
785,3.84e+00,-2.80e-01,-1.60e-01,
786,3.52e+00,-2.60e-01,-1.20e-01,
787,1.60e-01,-7.20e-01,-6.40e-01,
788,8.00e-02,-7.00e-01,-6.40e-01,
789,-3.52e+00,-3.00e-01,-3.60e-01,
790,-3.92e+00,-3.20e-01,-4.00e-01,
791,-2.96e+00,4.20e-01,2.40e-01,
792,-3.04e+00,4.00e-01,2.00e-01,
793,1.04e+00,6.60e-01,6.00e-01,
794,1.04e+00,6.20e-01,6.00e-01,
795,3.60e+00,4.00e-02,2.00e-01,
796,3.60e+00,6.00e-02,2.40e-01,
797,1.76e+00,-6.00e-01,-4.40e-01,
798,1.76e+00,-6.80e-01,-3.60e-01,
799,-2.24e+00,-5.20e-01,-6.40e-01,
800,-2.24e+00,-5.60e-01,-6.40e-01,
801,-3.84e+00,1.40e-01,-1.20e-01,
802,-3.68e+00,1.20e-01,-1.60e-01,
803,-7.20e-01,6.20e-01,4.80e-01,
804,-6.40e-01,6.40e-01,4.00e-01,
805,2.88e+00,3.00e-01,6.40e-01,
806,2.88e+00,3.40e-01,4.80e-01,
807,3.52e+00,-3.60e-01,-8.00e-02,
808,2.96e+00,-3.60e-01,-4.00e-02,
809,-6.40e-01,-6.80e-01,-6.00e-01,
810,-7.20e-01,-6.60e-01,-6.40e-01,
811,-3.52e+00,-1.60e-01,-4.00e-01,
812,-3.68e+00,-1.60e-01,-4.40e-01,
813,-2.16e+00,5.00e-01,2.00e-01,
814,-2.16e+00,4.80e-01,1.20e-01,
815,1.68e+00,6.20e-01,5.60e-01,
816,1.60e+00,5.20e-01,6.00e-01,
817,3.44e+00,-1.00e-01,2.40e-01,
818,3.36e+00,-8.00e-02,2.80e-01,
819,9.60e-01,-6.40e-01,-3.60e-01,
820,8.80e-01,-6.40e-01,-3.20e-01,
821,-2.72e+00,-4.00e-01,-6.40e-01,
822,-2.72e+00,-4.20e-01,-6.40e-01,
823,-3.52e+00,2.60e-01,-2.00e-01,
824,-3.12e+00,2.40e-01,-2.40e-01,
825,1.60e-01,5.80e-01,4.40e-01,
826,1.60e-01,5.80e-01,3.60e-01,
827,3.04e+00,1.60e-01,6.40e-01,
828,3.36e+00,1.80e-01,5.20e-01,
829,2.16e+00,-4.60e-01,0.00e+00,
830,2.16e+00,-4.40e-01,0.00e+00,
831,-1.44e+00,-6.40e-01,-5.60e-01,
832,-1.44e+00,-5.80e-01,-4.80e-01,
833,-3.44e+00,0.00e+00,-6.40e-01,
834,-3.44e+00,-2.00e-02,-4.80e-01,
835,-1.28e+00,5.40e-01,8.00e-02,
836,-1.36e+00,5.80e-01,4.00e-02,
837,2.24e+00,4.00e-01,5.20e-01,
838,2.24e+00,3.80e-01,6.00e-01,
839,3.28e+00,-2.40e-01,2.80e-01,
840,2.96e+00,-2.20e-01,3.20e-01,
841,-8.00e-02,-6.20e-01,-3.20e-01,
842,0.00e+00,-6.20e-01,-2.00e-01,
843,-3.04e+00,-2.60e-01,-6.00e-01,
844,-3.28e+00,-2.60e-01,-6.80e-01,
845,-2.48e+00,3.60e-01,-2.80e-01,
846,-2.40e+00,3.60e-01,-2.80e-01,
847,9.60e-01,5.80e-01,3.20e-01,
848,9.60e-01,5.20e-01,3.20e-01,
849,3.12e+00,2.00e-02,6.00e-01,
850,3.12e+00,2.00e-02,5.20e-01,
851,1.36e+00,-5.40e-01,4.00e-02,
852,1.36e+00,-6.00e-01,8.00e-02,
853,-2.16e+00,-4.40e-01,-4.80e-01,
854,-2.16e+00,-4.60e-01,-4.40e-01,
855,-3.28e+00,1.40e-01,-6.40e-01,
856,-3.12e+00,1.60e-01,-5.60e-01,
857,-4.00e-01,5.60e-01,4.00e-02,
858,-4.00e-01,5.60e-01,0.00e+00,
859,2.72e+00,2.40e-01,5.20e-01,
860,3.12e+00,2.60e-01,6.00e-01,
861,2.40e+00,-3.60e-01,3.60e-01,
862,2.40e+00,-3.60e-01,4.00e-01,
863,-9.60e-01,-6.00e-01,-2.80e-01,
864,-8.80e-01,-5.80e-01,-1.60e-01,
865,-3.20e+00,-8.00e-02,-6.00e-01,
866,-3.28e+00,-8.00e-02,-6.80e-01,
867,-1.68e+00,4.60e-01,-3.20e-01,
868,-1.76e+00,6.00e-01,-3.20e-01,
869,1.84e+00,4.20e-01,2.80e-01,
870,1.84e+00,4.40e-01,2.40e-01,
871,3.12e+00,-1.40e-01,6.00e-01,
872,3.04e+00,-1.40e-01,6.00e-01,
873,4.80e-01,-5.80e-01,1.20e-01,
874,4.00e-01,-6.00e-01,1.20e-01,
875,-2.80e+00,-3.40e-01,-4.80e-01,
876,-2.72e+00,-3.40e-01,-3.60e-01,
877,-3.28e+00,3.20e-01,-6.00e-01,
878,-2.72e+00,2.80e-01,-6.00e-01,
879,5.60e-01,5.60e-01,-4.00e-02,
880,5.60e-01,5.60e-01,-8.00e-02,
881,3.04e+00,1.00e-01,4.80e-01,
882,3.12e+00,1.00e-01,6.00e-01,
883,1.68e+00,-5.00e-01,4.00e-01,
884,1.76e+00,-5.00e-01,4.40e-01,
885,-1.84e+00,-6.00e-01,-1.60e-01,
886,-1.84e+00,-5.00e-01,-1.20e-01,
887,-3.44e+00,8.00e-02,-6.40e-01,
888,-3.36e+00,6.00e-02,-6.80e-01,
889,-8.00e-01,5.60e-01,-3.60e-01,
890,-8.00e-01,6.20e-01,-4.00e-01,
891,2.56e+00,3.40e-01,2.40e-01,
892,2.48e+00,3.40e-01,2.00e-01,
893,3.20e+00,-3.00e-01,5.60e-01,
894,2.80e+00,-3.00e-01,6.00e-01,
895,-4.00e-01,-6.20e-01,2.00e-01,
896,-4.80e-01,-6.00e-01,2.40e-01,
897,-3.28e+00,-1.80e-01,-4.00e-01,
898,-3.44e+00,-2.00e-01,-3.60e-01,
899,-2.16e+00,4.60e-01,-6.80e-01,
900,-2.24e+00,4.00e-01,-6.00e-01,
901,1.44e+00,5.80e-01,-1.20e-01,
902,1.52e+00,5.20e-01,-1.60e-01,
903,3.36e+00,-6.00e-02,4.40e-01,
904,3.28e+00,-6.00e-02,4.00e-01,
905,1.04e+00,-6.00e-01,6.00e-01,
906,1.04e+00,-6.40e-01,4.80e-01,
907,-2.64e+00,-4.20e-01,-8.00e-02,
908,-2.56e+00,-4.40e-01,-8.00e-02,
909,-3.60e+00,2.40e-01,-6.00e-01,
910,-3.20e+00,2.40e-01,-6.00e-01,
911,0.00e+00,6.40e-01,-3.60e-01,
912,0.00e+00,6.20e-01,-4.40e-01,
913,3.20e+00,2.00e-01,1.60e-01,
914,3.44e+00,2.20e-01,1.20e-01,
915,2.40e+00,-4.60e-01,6.00e-01,
916,2.48e+00,-4.40e-01,6.00e-01,
917,-1.44e+00,-6.60e-01,2.40e-01,
918,-1.36e+00,-6.00e-01,2.80e-01,
919,-3.68e+00,-4.00e-02,-3.60e-01,
920,-3.68e+00,-4.00e-02,-3.20e-01,
921,-1.60e+00,5.60e-01,-6.40e-01,
922,-1.60e+00,6.40e-01,-6.00e-01,
923,2.32e+00,4.60e-01,-2.00e-01,
924,2.32e+00,4.60e-01,-2.40e-01,
925,3.60e+00,-2.20e-01,4.00e-01,
926,3.44e+00,-2.00e-01,3.60e-01,
927,2.40e-01,-6.80e-01,6.00e-01,
928,2.40e-01,-7.00e-01,5.20e-01,
929,-3.36e+00,-3.40e-01,0.00e+00,
930,-3.92e+00,-3.40e-01,4.00e-02,
931,-3.04e+00,4.00e-01,-5.20e-01,
932,-3.04e+00,3.80e-01,-6.40e-01,
933,8.80e-01,7.00e-01,-4.40e-01,
934,8.80e-01,6.40e-01,-4.80e-01,
935,3.76e+00,8.00e-02,8.00e-02,
936,3.76e+00,1.00e-01,4.00e-02,
937,1.92e+00,-5.80e-01,5.20e-01,
938,2.00e+00,-7.00e-01,6.00e-01,
939,-2.24e+00,-5.60e-01,3.20e-01,
940,-2.32e+00,-6.00e-01,3.20e-01,
941,-4.00e+00,1.00e-01,-2.80e-01,
942,-3.92e+00,1.20e-01,-2.80e-01,
943,-8.80e-01,6.60e-01,-6.00e-01,
944,-9.60e-01,6.80e-01,-6.00e-01,
945,3.12e+00,3.80e-01,-2.80e-01,
946,3.12e+00,4.00e-01,-2.80e-01,
947,3.92e+00,-3.60e-01,3.20e-01,
948,3.36e+00,-3.60e-01,3.20e-01,
949,-5.60e-01,-7.60e-01,6.00e-01,
950,-4.80e-01,-7.60e-01,6.00e-01,
951,-4.00e+00,-2.40e-01,4.00e-02,
952,-4.24e+00,-2.20e-01,8.00e-02,
953,-2.72e+00,5.40e-01,-4.80e-01,
954,-2.72e+00,5.20e-01,-4.40e-01,
955,1.76e+00,7.40e-01,-6.80e-01,
956,1.76e+00,6.40e-01,-5.60e-01,
957,4.16e+00,-4.00e-02,4.00e-02,
958,4.08e+00,-4.00e-02,-4.00e-02,
959,1.44e+00,-7.00e-01,5.20e-01,
960,1.44e+00,-7.80e-01,6.00e-01,
961,-3.12e+00,-5.40e-01,3.60e-01,
962,-3.12e+00,-5.40e-01,4.40e-01,
963,-4.40e+00,2.60e-01,-2.40e-01,
964,-4.08e+00,2.40e-01,-1.60e-01,
965,-1.60e-01,7.40e-01,-6.00e-01,
966,-1.60e-01,7.60e-01,-6.40e-01,
967,3.76e+00,3.00e-01,-3.20e-01,
968,4.24e+00,3.20e-01,-3.60e-01,
969,3.20e+00,-5.20e-01,2.80e-01,
970,3.20e+00,-5.00e-01,2.40e-01,
971,-1.36e+00,-8.20e-01,6.00e-01,
972,-1.28e+00,-7.80e-01,6.00e-01,
973,-4.48e+00,-1.20e-01,1.20e-01,
974,-4.48e+00,-1.40e-01,2.00e-01,
975,-2.24e+00,6.60e-01,-4.40e-01,
976,-2.32e+00,8.00e-01,-4.00e-01,
977,2.56e+00,6.20e-01,-6.00e-01,
978,2.48e+00,6.20e-01,-6.00e-01,
979,4.40e+00,-1.60e-01,-8.00e-02,
980,4.24e+00,-1.60e-01,-8.00e-02,
981,8.80e-01,-8.00e-01,4.80e-01,
982,8.80e-01,-8.20e-01,6.00e-01,
983,-3.76e+00,-4.80e-01,3.60e-01,
984,-3.76e+00,-5.00e-01,4.40e-01,
985,-4.72e+00,3.80e-01,-1.60e-01,
986,-4.00e+00,3.80e-01,-1.20e-01,
987,4.80e-01,8.00e-01,-6.00e-01,
988,4.80e-01,7.80e-01,-6.80e-01,
989,4.32e+00,2.00e-01,-3.60e-01,
990,4.56e+00,2.20e-01,-4.00e-01,
991,2.96e+00,-6.20e-01,2.40e-01,
992,2.96e+00,-6.20e-01,1.60e-01,
993,-2.00e+00,-8.60e-01,6.00e-01,
994,-2.08e+00,-7.60e-01,6.00e-01,
995,-4.88e+00,0.00e+00,1.60e-01,
996,-4.80e+00,-2.00e-02,2.40e-01,
997,-1.92e+00,7.60e-01,-4.00e-01,
998,-1.84e+00,8.20e-01,-3.60e-01,
999,3.20e+00,5.80e-01,-6.00e-01,
1000,3.20e+00,5.80e-01,-6.00e-01,
1001,4.72e+00,-3.00e-01,-1.20e-01,
1002,4.40e+00,-3.00e-01,-1.60e-01,
1003,2.40e-01,-8.60e-01,4.40e-01,
1004,3.20e-01,-8.60e-01,4.00e-01,
1005,-4.40e+00,-4.20e-01,6.40e-01,
1006,-4.96e+00,-4.20e-01,4.80e-01,
1007,-3.92e+00,5.20e-01,-8.00e-02,
1008,-3.92e+00,5.00e-01,-4.00e-02,
1009,1.20e+00,8.40e-01,-6.00e-01,
1010,1.20e+00,8.20e-01,-6.40e-01,
1011,4.72e+00,1.20e-01,-4.00e-01,
1012,4.80e+00,1.40e-01,-4.40e-01,
1013,2.56e+00,-7.40e-01,1.20e-01,
1014,2.64e+00,-7.20e-01,1.20e-01,
1015,-2.72e+00,-9.00e-01,5.60e-01,
1016,-2.80e+00,-7.60e-01,6.00e-01,
1017,-5.12e+00,1.00e-01,2.40e-01,
1018,-5.04e+00,1.20e-01,2.80e-01,
1019,-1.36e+00,8.20e-01,-3.60e-01,
1020,-1.28e+00,8.80e-01,-3.20e-01,
1021,3.84e+00,5.20e-01,-6.00e-01,
1022,3.76e+00,5.40e-01,-6.80e-01,
1023,4.88e+00,-4.20e-01,-2.00e-01,
1024,4.32e+00,-4.00e-01,-2.40e-01,
1025,-3.20e-01,-9.20e-01,4.00e-01,
1026,-3.20e-01,-9.20e-01,3.60e-01,
1027,-4.88e+00,-3.40e-01,6.00e-01,
1028,-5.20e+00,-3.40e-01,5.20e-01,
1029,-3.68e+00,6.00e-01,0.00e+00,
1030,-3.68e+00,6.00e-01,4.00e-02,
1031,1.68e+00,9.00e-01,-6.00e-01,
1032,1.84e+00,8.20e-01,-4.80e-01,
1033,5.04e+00,2.00e-02,-6.00e-01,
1034,5.04e+00,2.00e-02,-4.80e-01,
1035,2.24e+00,-8.20e-01,8.00e-02,
1036,2.24e+00,-9.60e-01,4.00e-02,
1037,-3.28e+00,-7.20e-01,5.20e-01,
1038,-3.36e+00,-7.20e-01,6.00e-01,
1039,-5.28e+00,2.20e-01,3.20e-01,
1040,-5.12e+00,2.20e-01,3.20e-01,
1041,-9.60e-01,8.80e-01,-2.80e-01,
1042,-8.80e-01,9.00e-01,-2.80e-01,
1043,4.40e+00,4.80e-01,-6.40e-01,
1044,4.24e+00,5.00e-01,-6.40e-01,
1045,5.12e+00,-5.00e-01,-2.80e-01,
1046,4.24e+00,-5.20e-01,-2.80e-01,
1047,-8.80e-01,-9.40e-01,3.20e-01,
1048,-8.80e-01,-9.40e-01,3.20e-01,
1049,-5.20e+00,-2.60e-01,6.00e-01,
1050,-5.36e+00,-2.60e-01,5.20e-01,
1051,-3.36e+00,7.00e-01,4.00e-02,
1052,-3.44e+00,6.60e-01,8.00e-02,
1053,2.32e+00,9.20e-01,-4.80e-01,
1054,2.32e+00,8.20e-01,-4.80e-01,
1055,5.20e+00,-8.00e-02,-6.40e-01,
1056,5.20e+00,-4.00e-02,-6.00e-01,
1057,1.84e+00,-9.00e-01,4.00e-02,
1058,1.76e+00,-1.00e+00,-4.00e-02,
1059,-3.92e+00,-6.60e-01,5.20e-01,
1060,-3.84e+00,-7.00e-01,6.00e-01,
1061,-5.52e+00,3.20e-01,4.00e-01,
1062,-5.12e+00,3.20e-01,4.00e-01,
1063,-3.20e-01,9.20e-01,-2.00e-01,
1064,-3.20e-01,9.20e-01,-2.00e-01,
1065,4.72e+00,4.00e-01,-6.00e-01,
1066,5.28e+00,4.20e-01,-6.40e-01,
1067,4.08e+00,-6.40e-01,-3.20e-01,
1068,4.08e+00,-6.00e-01,-3.60e-01,
1069,-1.36e+00,-9.60e-01,2.80e-01,
1070,-1.52e+00,-9.40e-01,2.40e-01,
1071,-5.44e+00,-1.60e-01,6.00e-01,
1072,-5.60e+00,-1.60e-01,5.60e-01,
1073,-3.04e+00,7.80e-01,1.60e-01,
1074,-2.96e+00,7.60e-01,2.00e-01,
1075,2.88e+00,9.40e-01,-4.40e-01,
1076,2.88e+00,7.80e-01,-4.00e-01,
1077,5.36e+00,-1.60e-01,-6.40e-01,
1078,5.20e+00,-1.60e-01,-6.00e-01,
1079,1.28e+00,-9.40e-01,-8.00e-02,
1080,1.36e+00,-9.80e-01,-1.20e-01,
1081,-4.24e+00,-6.20e-01,4.80e-01,
1082,-4.24e+00,-6.20e-01,6.40e-01,
1083,-5.60e+00,4.00e-01,4.00e-01,
1084,-4.96e+00,4.00e-01,4.80e-01,
1085,1.60e-01,9.40e-01,-1.60e-01,
1086,2.40e-01,9.40e-01,-1.20e-01,
