X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.990000e-03,5.000000e-06
771,-2.52e+00,-1.20e-01,
772,-2.52e+00,-2.00e-01,
773,-2.68e+00,-4.00e-02,
774,-2.64e+00,-1.20e-01,
775,-2.52e+00,4.00e-02,
776,-2.52e+00,-4.00e-02,
777,-2.64e+00,8.00e-02,
778,-2.64e+00,-4.00e-02,
779,-2.48e+00,1.20e-01,
780,-2.48e+00,0.00e+00,
781,-2.60e+00,1.20e-01,
782,-2.60e+00,4.00e-02,
783,-2.44e+00,1.60e-01,
784,-2.56e+00,1.60e-01,
785,-2.44e+00,4.00e-02,
786,-2.56e+00,1.60e-01,
787,-2.40e+00,8.00e-02,
788,-2.40e+00,2.00e-01,
789,-2.52e+00,8.00e-02,
790,-2.52e+00,2.00e-01,
791,-2.36e+00,1.20e-01,
792,-2.48e+00,1.20e-01,
793,-2.36e+00,2.40e-01,
794,-2.44e+00,2.40e-01,
795,-2.28e+00,1.60e-01,
796,-2.40e+00,1.60e-01,
797,-2.24e+00,2.80e-01,
798,-2.24e+00,1.60e-01,
799,-2.40e+00,2.80e-01,
800,-2.32e+00,2.00e-01,
801,-2.20e+00,3.20e-01,
802,-2.32e+00,3.20e-01,
803,-2.16e+00,2.00e-01,
804,-2.28e+00,3.20e-01,
805,-2.16e+00,2.40e-01,
806,-2.24e+00,2.40e-01,
807,-2.12e+00,4.00e-01,
808,-2.20e+00,2.80e-01,
809,-2.08e+00,4.00e-01,
810,-2.16e+00,4.00e-01,
811,-2.04e+00,2.80e-01,
812,-2.16e+00,4.40e-01,
813,-2.00e+00,3.20e-01,
814,-2.12e+00,4.40e-01,
815,-1.96e+00,3.60e-01,
816,-2.08e+00,4.80e-01,
817,-1.92e+00,3.60e-01,
818,-2.00e+00,4.00e-01,
819,-1.88e+00,5.20e-01,
820,-1.96e+00,4.40e-01,
821,-1.84e+00,6.00e-01,
822,-1.92e+00,5.20e-01,
823,-1.80e+00,6.40e-01,
824,-1.84e+00,5.60e-01,
825,-1.68e+00,7.20e-01,
826,-1.80e+00,6.00e-01,
827,-1.64e+00,7.60e-01,
828,-1.72e+00,6.80e-01,
829,-1.56e+00,8.00e-01,
830,-1.64e+00,7.20e-01,
831,-1.48e+00,8.80e-01,
832,-1.60e+00,8.00e-01,
833,-1.44e+00,9.20e-01,
834,-1.52e+00,8.80e-01,
835,-1.36e+00,1.04e+00,
836,-1.44e+00,9.60e-01,
837,-1.28e+00,1.12e+00,
838,-1.36e+00,1.04e+00,
839,-1.16e+00,1.28e+00,
840,-1.20e+00,1.20e+00,
841,-1.04e+00,1.40e+00,
842,-1.12e+00,1.36e+00,
843,-9.20e-01,1.56e+00,
844,-1.00e+00,1.52e+00,
845,-8.00e-01,1.76e+00,
846,-8.40e-01,1.68e+00,
847,-6.00e-01,2.04e+00,
848,-6.80e-01,1.96e+00,
849,-4.40e-01,2.32e+00,
850,-5.20e-01,2.24e+00,
851,-2.40e-01,2.64e+00,
852,-3.20e-01,2.56e+00,
853,0.00e+00,2.96e+00,
854,-4.00e-02,2.88e+00,
855,2.40e-01,3.32e+00,
856,2.00e-01,3.20e+00,
857,5.60e-01,3.56e+00,
858,4.80e-01,3.44e+00,
859,8.40e-01,3.72e+00,
860,7.60e-01,3.68e+00,
861,1.16e+00,3.48e+00,
862,1.08e+00,3.56e+00,
863,1.40e+00,3.12e+00,
864,1.32e+00,3.24e+00,
865,1.64e+00,2.60e+00,
866,1.60e+00,2.68e+00,
867,1.84e+00,2.00e+00,
868,1.76e+00,2.04e+00,
869,1.96e+00,1.40e+00,
870,1.88e+00,1.48e+00,
871,2.04e+00,9.60e-01,
872,1.96e+00,1.04e+00,
873,2.12e+00,6.40e-01,
874,2.04e+00,7.20e-01,
875,2.16e+00,4.00e-01,
876,2.16e+00,4.40e-01,
877,2.08e+00,2.40e-01,
878,2.16e+00,3.20e-01,
879,2.08e+00,1.20e-01,
880,2.16e+00,2.00e-01,
881,2.08e+00,8.00e-02,
882,2.16e+00,1.20e-01,
883,2.08e+00,0.00e+00,
884,2.16e+00,8.00e-02,
885,2.08e+00,0.00e+00,
886,2.16e+00,8.00e-02,
887,2.08e+00,-8.00e-02,
888,2.08e+00,4.00e-02,
889,2.16e+00,-8.00e-02,
890,2.16e+00,0.00e+00,
891,2.04e+00,-1.20e-01,
892,2.04e+00,0.00e+00,
893,2.12e+00,-1.20e-01,
894,2.04e+00,-8.00e-02,
895,2.12e+00,0.00e+00,
896,2.04e+00,-1.60e-01,
897,2.12e+00,0.00e+00,
898,2.08e+00,-1.60e-01,
899,2.00e+00,-8.00e-02,
900,2.08e+00,-1.60e-01,
901,1.96e+00,-4.00e-02,
902,1.96e+00,-8.00e-02,
903,2.08e+00,-1.60e-01,
904,2.08e+00,-8.00e-02,
905,1.92e+00,-2.00e-01,
906,2.00e+00,-8.00e-02,
907,1.92e+00,-2.40e-01,
908,2.00e+00,-1.20e-01,
909,1.92e+00,-2.00e-01,
910,2.00e+00,-1.20e-01,
911,1.88e+00,-2.40e-01,
912,1.96e+00,-1.20e-01,
913,1.88e+00,-2.40e-01,
914,1.96e+00,-2.40e-01,
915,1.88e+00,-1.20e-01,
916,1.96e+00,-1.20e-01,
917,1.84e+00,-2.40e-01,
918,1.92e+00,-1.60e-01,
919,1.84e+00,-2.80e-01,
920,1.92e+00,-2.80e-01,
921,1.80e+00,-1.60e-01,
922,1.80e+00,-2.00e-01,
923,1.88e+00,-2.80e-01,
924,1.88e+00,-2.00e-01,
925,1.76e+00,-3.20e-01,
926,1.76e+00,-2.40e-01,
927,1.84e+00,-3.20e-01,
928,1.84e+00,-3.20e-01,
929,1.72e+00,-2.40e-01,
930,1.72e+00,-2.00e-01,
931,1.80e+00,-3.60e-01,
932,1.68e+00,-2.40e-01,
933,1.80e+00,-3.60e-01,
934,1.76e+00,-4.00e-01,
935,1.64e+00,-2.40e-01,
936,1.72e+00,-2.80e-01,
937,1.64e+00,-4.00e-01,
938,1.72e+00,-2.80e-01,
939,1.60e+00,-4.40e-01,
940,1.68e+00,-3.20e-01,
941,1.56e+00,-4.40e-01,
942,1.56e+00,-3.20e-01,
943,1.64e+00,-4.80e-01,
944,1.60e+00,-3.60e-01,
945,1.52e+00,-4.80e-01,
946,1.60e+00,-3.60e-01,
947,1.48e+00,-4.80e-01,
948,1.56e+00,-5.20e-01,
949,1.44e+00,-3.60e-01,
950,1.40e+00,-4.00e-01,
951,1.48e+00,-5.20e-01,
952,1.44e+00,-5.60e-01,
953,1.32e+00,-4.00e-01,
954,1.40e+00,-4.80e-01,
955,1.32e+00,-5.60e-01,
956,1.36e+00,-4.80e-01,
957,1.28e+00,-6.00e-01,
958,1.32e+00,-5.20e-01,
959,1.24e+00,-6.40e-01,
960,1.28e+00,-5.60e-01,
961,1.16e+00,-6.80e-01,
962,1.24e+00,-5.60e-01,
963,1.12e+00,-7.20e-01,
964,1.20e+00,-6.00e-01,
965,1.08e+00,-7.60e-01,
966,1.12e+00,-6.40e-01,
967,1.00e+00,-8.40e-01,
968,1.08e+00,-7.60e-01,
969,9.60e-01,-8.80e-01,
970,1.00e+00,-8.00e-01,
971,8.40e-01,-9.20e-01,
972,9.20e-01,-8.40e-01,
973,8.00e-01,-1.00e+00,
974,8.40e-01,-9.20e-01,
975,7.20e-01,-1.08e+00,
976,7.60e-01,-9.60e-01,
977,6.40e-01,-1.16e+00,
978,6.80e-01,-1.08e+00,
979,5.60e-01,-1.28e+00,
980,6.00e-01,-1.16e+00,
981,4.40e-01,-1.44e+00,
982,5.20e-01,-1.32e+00,
983,3.60e-01,-1.56e+00,
984,3.60e-01,-1.48e+00,
985,2.00e-01,-1.72e+00,
986,2.40e-01,-1.64e+00,
987,4.00e-02,-1.92e+00,
988,1.20e-01,-1.80e+00,
989,-8.00e-02,-2.20e+00,
990,-4.00e-02,-2.04e+00,
991,-3.20e-01,-2.40e+00,
992,-2.40e-01,-2.32e+00,
993,-4.80e-01,-2.72e+00,
994,-4.40e-01,-2.60e+00,
995,-7.60e-01,-3.00e+00,
996,-6.80e-01,-2.88e+00,
997,-9.60e-01,-3.28e+00,
998,-9.20e-01,-3.12e+00,
999,-1.24e+00,-3.44e+00,
1000,-1.20e+00,-3.28e+00,
1001,-1.52e+00,-3.48e+00,
1002,-1.44e+00,-3.48e+00,
1003,-1.76e+00,-3.16e+00,
1004,-1.68e+00,-3.32e+00,
1005,-2.00e+00,-2.84e+00,
1006,-1.96e+00,-2.92e+00,
1007,-2.20e+00,-2.32e+00,
1008,-2.12e+00,-2.40e+00,
1009,-2.36e+00,-1.80e+00,
1010,-2.28e+00,-1.88e+00,
1011,-2.52e+00,-1.32e+00,
1012,-2.40e+00,-1.36e+00,
1013,-2.60e+00,-9.20e-01,
1014,-2.48e+00,-1.00e+00,
1015,-2.60e+00,-6.00e-01,
1016,-2.52e+00,-6.40e-01,
1017,-2.64e+00,-3.60e-01,
1018,-2.64e+00,-4.40e-01,
1019,-2.52e+00,-2.40e-01,
1020,-2.64e+00,-3.20e-01,
1021,-2.52e+00,-1.20e-01,
1022,-2.64e+00,-2.40e-01,
1023,-2.52e+00,-4.00e-02,
1024,-2.64e+00,-8.00e-02,
1025,-2.52e+00,4.00e-02,
1026,-2.52e+00,-8.00e-02,
1027,-2.64e+00,8.00e-02,
1028,-2.60e+00,0.00e+00,
1029,-2.48e+00,8.00e-02,
1030,-2.48e+00,0.00e+00,
1031,-2.60e+00,1.60e-01,
1032,-2.56e+00,4.00e-02,
1033,-2.44e+00,1.60e-01,
1034,-2.56e+00,1.60e-01,
1035,-2.44e+00,4.00e-02,
1036,-2.56e+00,8.00e-02,
1037,-2.40e+00,2.00e-01,
1038,-2.52e+00,1.20e-01,
1039,-2.40e+00,2.00e-01,
1040,-2.48e+00,8.00e-02,
1041,-2.36e+00,2.40e-01,
1042,-2.48e+00,1.20e-01,
1043,-2.32e+00,2.40e-01,
1044,-2.44e+00,1.20e-01,
1045,-2.28e+00,2.80e-01,
1046,-2.40e+00,1.60e-01,
1047,-2.24e+00,2.80e-01,
1048,-2.36e+00,3.20e-01,
1049,-2.24e+00,1.60e-01,
1050,-2.32e+00,2.00e-01,
1051,-2.20e+00,3.20e-01,
1052,-2.28e+00,3.20e-01,
1053,-2.16e+00,2.40e-01,
1054,-2.28e+00,4.00e-01,
1055,-2.12e+00,2.00e-01,
1056,-2.12e+00,3.60e-01,
1057,-2.24e+00,2.80e-01,
1058,-2.20e+00,4.00e-01,
1059,-2.08e+00,2.40e-01,
1060,-2.16e+00,3.20e-01,
1061,-2.04e+00,4.00e-01,
1062,-2.12e+00,3.20e-01,
1063,-2.00e+00,4.80e-01,
1064,-2.08e+00,3.60e-01,
1065,-1.96e+00,4.80e-01,
1066,-2.04e+00,4.00e-01,
1067,-1.92e+00,5.20e-01,
1068,-2.00e+00,4.00e-01,
1069,-1.88e+00,5.60e-01,
1070,-1.96e+00,4.40e-01,
1071,-1.84e+00,6.00e-01,
1072,-1.92e+00,4.80e-01,
1073,-1.76e+00,6.40e-01,
1074,-1.84e+00,5.60e-01,
1075,-1.68e+00,6.80e-01,
1076,-1.76e+00,6.00e-01,
1077,-1.64e+00,7.60e-01,
1078,-1.72e+00,6.80e-01,
1079,-1.56e+00,8.00e-01,
1080,-1.64e+00,7.20e-01,
1081,-1.48e+00,8.80e-01,
1082,-1.60e+00,7.60e-01,
1083,-1.44e+00,9.60e-01,
1084,-1.52e+00,8.80e-01,
1085,-1.36e+00,1.04e+00,
1086,-1.44e+00,9.60e-01,
1087,-1.24e+00,1.12e+00,
1088,-1.32e+00,1.12e+00,
1089,-1.12e+00,1.28e+00,
1090,-1.20e+00,1.20e+00,
1091,-1.04e+00,1.44e+00,
1092,-1.08e+00,1.36e+00,
1093,-9.20e-01,1.60e+00,
1094,-9.60e-01,1.52e+00,
1095,-7.60e-01,1.80e+00,
1096,-8.40e-01,1.76e+00,
1097,-6.00e-01,2.08e+00,
1098,-6.40e-01,2.00e+00,
1099,-4.00e-01,2.36e+00,
1100,-4.80e-01,2.28e+00,
1101,-2.40e-01,2.68e+00,
1102,-2.40e-01,2.60e+00,
1103,4.00e-02,3.00e+00,
1104,-4.00e-02,2.92e+00,
1105,2.80e-01,3.36e+00,
1106,2.00e-01,3.24e+00,
1107,6.00e-01,3.60e+00,
1108,5.20e-01,3.48e+00,
1109,8.80e-01,3.72e+00,
1110,8.00e-01,3.68e+00,
1111,1.16e+00,3.40e+00,
1112,1.12e+00,3.52e+00,
1113,1.44e+00,3.08e+00,
1114,1.36e+00,3.16e+00,
1115,1.68e+00,2.52e+00,
1116,1.60e+00,2.60e+00,
1117,1.84e+00,1.92e+00,
1118,1.76e+00,2.00e+00,
1119,1.96e+00,1.32e+00,
1120,1.88e+00,1.48e+00,
1121,2.08e+00,9.20e-01,
1122,2.00e+00,1.00e+00,
1123,2.12e+00,6.00e-01,
1124,2.04e+00,6.40e-01,
1125,2.16e+00,3.60e-01,
1126,2.08e+00,4.40e-01,
1127,2.16e+00,2.00e-01,
1128,2.08e+00,2.80e-01,
1129,2.20e+00,8.00e-02,
1130,2.08e+00,2.00e-01,
1131,2.20e+00,4.00e-02,
1132,2.16e+00,1.20e-01,
1133,2.08e+00,0.00e+00,
1134,2.08e+00,-4.00e-02,
1135,2.16e+00,1.20e-01,
1136,2.08e+00,4.00e-02,
1137,2.16e+00,-4.00e-02,
1138,2.08e+00,4.00e-02,
1139,2.16e+00,-8.00e-02,
1140,2.16e+00,4.00e-02,
1141,2.04e+00,-8.00e-02,
1142,2.16e+00,4.00e-02,
1143,2.04e+00,-1.60e-01,
1144,2.04e+00,-8.00e-02,
1145,2.12e+00,0.00e+00,
1146,2.04e+00,0.00e+00,
1147,2.12e+00,-1.20e-01,
1148,2.12e+00,0.00e+00,
1149,1.96e+00,-1.60e-01,
1150,2.08e+00,-8.00e-02,
1151,1.96e+00,-1.60e-01,
1152,2.00e+00,-1.60e-01,
1153,2.08e+00,-4.00e-02,
1154,2.08e+00,-8.00e-02,
1155,1.92e+00,-1.60e-01,
1156,2.00e+00,-8.00e-02,
1157,1.92e+00,-2.40e-01,
1158,1.92e+00,-1.20e-01,
1159,2.00e+00,-2.00e-01,
1160,2.00e+00,-1.20e-01,
1161,1.88e+00,-2.00e-01,
1162,2.00e+00,-1.20e-01,
1163,1.88e+00,-2.80e-01,
1164,1.96e+00,-1.60e-01,
1165,1.88e+00,-2.40e-01,
1166,1.84e+00,-1.20e-01,
1167,1.96e+00,-2.80e-01,
1168,1.92e+00,-1.60e-01,
1169,1.84e+00,-2.80e-01,
1170,1.92e+00,-2.80e-01,
1171,1.80e+00,-1.20e-01,
1172,1.80e+00,-2.00e-01,
1173,1.88e+00,-2.80e-01,
1174,1.88e+00,-2.00e-01,
1175,1.76e+00,-3.20e-01,
1176,1.84e+00,-2.00e-01,
1177,1.76e+00,-3.20e-01,
1178,1.84e+00,-3.20e-01,
1179,1.72e+00,-2.40e-01,
1180,1.80e+00,-3.60e-01,
1181,1.72e+00,-2.00e-01,
1182,1.80e+00,-2.40e-01,
1183,1.68e+00,-3.60e-01,
1184,1.76e+00,-4.00e-01,
1185,1.64e+00,-2.40e-01,
1186,1.72e+00,-2.80e-01,
1187,1.64e+00,-4.00e-01,
1188,1.72e+00,-3.20e-01,
1189,1.60e+00,-4.00e-01,
1190,1.60e+00,-4.40e-01,
1191,1.68e+00,-2.80e-01,
1192,1.68e+00,-3.20e-01,
1193,1.56e+00,-4.40e-01,
1194,1.64e+00,-4.80e-01,
1195,1.52e+00,-3.20e-01,
1196,1.60e+00,-3.60e-01,
1197,1.48e+00,-4.80e-01,
1198,1.56e+00,-4.00e-01,
1199,1.40e+00,-5.20e-01,
