X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-02,2.000000e-05
777,4.00e-01,-1.12e+01,
778,8.00e-01,-1.18e+01,
779,2.00e-01,-1.12e+01,
780,6.00e-01,-1.18e+01,
781,0.00e+00,-1.12e+01,
782,4.00e-01,-1.12e+01,
783,-2.00e-01,-1.18e+01,
784,2.00e-01,-1.12e+01,
785,-4.00e-01,-1.18e+01,
786,0.00e+00,-1.12e+01,
787,-6.00e-01,-1.18e+01,
788,-2.00e-01,-1.12e+01,
789,-8.00e-01,-1.18e+01,
790,-4.00e-01,-1.16e+01,
791,-1.20e+00,-1.12e+01,
792,-1.20e+00,-1.16e+01,
793,-6.00e-01,-1.10e+01,
794,-8.00e-01,-1.16e+01,
795,-1.60e+00,-1.10e+01,
796,-1.00e+00,-1.16e+01,
797,-1.60e+00,-1.10e+01,
798,-1.20e+00,-1.10e+01,
799,-1.80e+00,-1.16e+01,
800,-1.40e+00,-1.10e+01,
801,-2.00e+00,-1.14e+01,
802,-1.60e+00,-1.14e+01,
803,-2.20e+00,-1.08e+01,
804,-1.80e+00,-1.14e+01,
805,-2.40e+00,-1.08e+01,
806,-2.00e+00,-1.08e+01,
807,-2.60e+00,-1.12e+01,
808,-2.20e+00,-1.12e+01,
809,-2.80e+00,-1.06e+01,
810,-2.40e+00,-1.06e+01,
811,-3.00e+00,-1.12e+01,
812,-2.60e+00,-1.10e+01,
813,-3.20e+00,-1.04e+01,
814,-2.80e+00,-1.10e+01,
815,-3.40e+00,-1.04e+01,
816,-3.00e+00,-1.08e+01,
817,-3.60e+00,-1.02e+01,
818,-3.60e+00,-1.02e+01,
819,-3.00e+00,-1.08e+01,
820,-3.20e+00,-1.06e+01,
821,-4.00e+00,-1.00e+01,
822,-3.60e+00,-1.06e+01,
823,-4.20e+00,-1.00e+01,
824,-3.80e+00,-9.80e+00,
825,-4.40e+00,-1.04e+01,
826,-4.00e+00,-9.80e+00,
827,-4.60e+00,-1.04e+01,
828,-4.00e+00,-1.02e+01,
829,-4.80e+00,-9.40e+00,
830,-4.20e+00,-1.02e+01,
831,-5.00e+00,-9.40e+00,
832,-5.00e+00,-1.00e+01,
833,-4.40e+00,-9.20e+00,
834,-4.60e+00,-9.20e+00,
835,-5.20e+00,-9.80e+00,
836,-4.80e+00,-9.60e+00,
837,-5.40e+00,-9.00e+00,
838,-5.00e+00,-9.40e+00,
839,-5.60e+00,-8.80e+00,
840,-5.60e+00,-9.40e+00,
841,-5.20e+00,-8.80e+00,
842,-5.80e+00,-9.20e+00,
843,-5.20e+00,-8.60e+00,
844,-5.40e+00,-9.20e+00,
845,-6.00e+00,-8.60e+00,
846,-5.60e+00,-9.00e+00,
847,-6.20e+00,-8.40e+00,
848,-5.80e+00,-8.40e+00,
849,-6.60e+00,-9.00e+00,
850,-5.80e+00,-8.80e+00,
851,-6.60e+00,-8.20e+00,
852,-6.00e+00,-8.60e+00,
853,-6.80e+00,-8.00e+00,
854,-6.40e+00,-8.00e+00,
855,-7.00e+00,-8.60e+00,
856,-6.60e+00,-8.40e+00,
857,-7.20e+00,-7.80e+00,
858,-6.60e+00,-7.80e+00,
859,-7.40e+00,-8.20e+00,
860,-6.80e+00,-8.20e+00,
861,-7.40e+00,-7.60e+00,
862,-7.00e+00,-8.00e+00,
863,-7.60e+00,-7.40e+00,
864,-7.20e+00,-7.40e+00,
865,-7.80e+00,-8.00e+00,
866,-7.20e+00,-7.80e+00,
867,-7.80e+00,-7.20e+00,
868,-7.40e+00,-7.60e+00,
869,-8.00e+00,-7.00e+00,
870,-7.60e+00,-7.00e+00,
871,-8.20e+00,-7.40e+00,
872,-8.20e+00,-7.40e+00,
873,-7.60e+00,-6.80e+00,
874,-7.80e+00,-7.20e+00,
875,-8.40e+00,-6.40e+00,
876,-8.00e+00,-6.40e+00,
877,-8.60e+00,-7.00e+00,
878,-8.60e+00,-6.80e+00,
879,-8.00e+00,-6.00e+00,
880,-8.20e+00,-6.60e+00,
881,-8.80e+00,-6.00e+00,
882,-8.80e+00,-6.40e+00,
883,-8.40e+00,-5.60e+00,
884,-9.00e+00,-6.20e+00,
885,-8.40e+00,-5.60e+00,
886,-8.60e+00,-6.00e+00,
887,-9.40e+00,-5.40e+00,
888,-9.40e+00,-5.80e+00,
889,-8.60e+00,-5.20e+00,
890,-9.00e+00,-5.60e+00,
891,-9.40e+00,-4.80e+00,
892,-9.00e+00,-5.40e+00,
893,-9.60e+00,-4.60e+00,
894,-9.20e+00,-5.20e+00,
895,-9.80e+00,-4.40e+00,
896,-9.20e+00,-5.00e+00,
897,-9.80e+00,-4.20e+00,
898,-9.40e+00,-4.60e+00,
899,-9.80e+00,-4.00e+00,
900,-9.40e+00,-4.40e+00,
901,-1.00e+01,-3.60e+00,
902,-9.40e+00,-4.00e+00,
903,-1.00e+01,-3.20e+00,
904,-1.00e+01,-3.60e+00,
905,-9.40e+00,-2.80e+00,
906,-9.60e+00,-3.20e+00,
907,-1.02e+01,-2.40e+00,
908,-1.02e+01,-2.80e+00,
909,-9.60e+00,-2.00e+00,
910,-1.02e+01,-2.40e+00,
911,-9.60e+00,-1.40e+00,
912,-1.02e+01,-1.80e+00,
913,-9.60e+00,-8.00e-01,
914,-1.02e+01,-1.20e+00,
915,-9.80e+00,-4.00e-01,
916,-1.02e+01,-8.00e-01,
917,-9.60e+00,6.00e-01,
918,-1.02e+01,2.00e-01,
919,-9.60e+00,1.20e+00,
920,-9.60e+00,8.00e-01,
921,-1.02e+01,2.00e+00,
922,-9.60e+00,1.40e+00,
923,-1.02e+01,2.60e+00,
924,-9.60e+00,2.40e+00,
925,-1.02e+01,3.60e+00,
926,-1.00e+01,3.20e+00,
927,-9.40e+00,4.40e+00,
928,-9.80e+00,4.20e+00,
929,-9.20e+00,5.60e+00,
930,-9.60e+00,5.20e+00,
931,-9.20e+00,6.60e+00,
932,-9.60e+00,6.20e+00,
933,-9.00e+00,7.60e+00,
934,-8.60e+00,7.20e+00,
935,-9.40e+00,8.60e+00,
936,-9.00e+00,8.40e+00,
937,-8.40e+00,9.80e+00,
938,-8.80e+00,9.40e+00,
939,-8.00e+00,1.08e+01,
940,-8.60e+00,1.04e+01,
941,-7.80e+00,1.10e+01,
942,-8.20e+00,1.04e+01,
943,-7.40e+00,1.10e+01,
944,-8.00e+00,1.04e+01,
945,-7.40e+00,1.10e+01,
946,-7.80e+00,1.10e+01,
947,-7.00e+00,1.04e+01,
948,-7.60e+00,1.04e+01,
949,-6.80e+00,1.10e+01,
950,-7.40e+00,1.08e+01,
951,-6.60e+00,1.04e+01,
952,-7.00e+00,1.04e+01,
953,-6.40e+00,1.10e+01,
954,-6.80e+00,1.04e+01,
955,-6.00e+00,1.10e+01,
956,-6.60e+00,1.04e+01,
957,-5.80e+00,1.10e+01,
958,-6.20e+00,1.04e+01,
959,-5.60e+00,1.10e+01,
960,-6.00e+00,1.04e+01,
961,-5.40e+00,1.10e+01,
962,-5.80e+00,1.04e+01,
963,-5.20e+00,1.10e+01,
964,-5.60e+00,1.04e+01,
965,-5.00e+00,1.10e+01,
966,-5.40e+00,1.04e+01,
967,-4.80e+00,1.10e+01,
968,-5.20e+00,1.04e+01,
969,-4.60e+00,1.10e+01,
970,-5.00e+00,1.10e+01,
971,-4.20e+00,1.04e+01,
972,-4.80e+00,1.10e+01,
973,-4.00e+00,1.04e+01,
974,-4.60e+00,1.04e+01,
975,-3.80e+00,1.10e+01,
976,-4.40e+00,1.10e+01,
977,-3.60e+00,1.04e+01,
978,-4.20e+00,1.04e+01,
979,-3.40e+00,1.10e+01,
980,-4.00e+00,1.04e+01,
981,-3.00e+00,1.10e+01,
982,-3.60e+00,1.04e+01,
983,-3.00e+00,1.10e+01,
984,-3.40e+00,1.10e+01,
985,-2.80e+00,1.04e+01,
986,-3.20e+00,1.04e+01,
987,-2.60e+00,1.10e+01,
988,-3.00e+00,1.04e+01,
989,-2.40e+00,1.10e+01,
990,-2.80e+00,1.10e+01,
991,-2.20e+00,1.04e+01,
992,-2.60e+00,1.04e+01,
993,-2.00e+00,1.10e+01,
994,-2.40e+00,1.04e+01,
995,-1.80e+00,1.10e+01,
996,-2.20e+00,1.10e+01,
997,-1.60e+00,1.04e+01,
998,-2.00e+00,1.10e+01,
999,-1.40e+00,1.04e+01,
1000,-1.80e+00,1.04e+01,
1001,-1.20e+00,1.10e+01,
1002,-1.60e+00,1.10e+01,
1003,-1.00e+00,1.04e+01,
1004,-1.40e+00,1.10e+01,
1005,-8.00e-01,1.04e+01,
1006,-8.00e-01,1.10e+01,
1007,-1.20e+00,1.04e+01,
1008,-1.00e+00,1.10e+01,
1009,-4.00e-01,1.04e+01,
1010,-8.00e-01,1.10e+01,
1011,-2.00e-01,1.04e+01,
1012,-6.00e-01,1.10e+01,
1013,2.00e-01,1.04e+01,
1014,-4.00e-01,1.10e+01,
1015,2.00e-01,1.04e+01,
1016,-2.00e-01,1.10e+01,
1017,4.00e-01,1.04e+01,
1018,0.00e+00,1.10e+01,
1019,6.00e-01,1.04e+01,
1020,2.00e-01,1.10e+01,
1021,8.00e-01,1.04e+01,
1022,4.00e-01,1.10e+01,
1023,1.00e+00,1.04e+01,
1024,6.00e-01,1.04e+01,
1025,1.20e+00,1.10e+01,
1026,6.00e-01,1.08e+01,
1027,1.40e+00,1.04e+01,
1028,8.00e-01,1.08e+01,
1029,1.40e+00,1.02e+01,
1030,1.00e+00,1.08e+01,
1031,1.60e+00,1.02e+01,
1032,1.20e+00,1.08e+01,
1033,1.80e+00,1.02e+01,
1034,1.40e+00,1.02e+01,
1035,2.20e+00,1.08e+01,
1036,2.20e+00,1.06e+01,
1037,1.60e+00,1.00e+01,
1038,2.00e+00,1.06e+01,
1039,2.60e+00,1.00e+01,
1040,2.00e+00,1.04e+01,
1041,2.80e+00,9.80e+00,
1042,2.20e+00,1.04e+01,
1043,3.00e+00,9.80e+00,
1044,2.40e+00,1.02e+01,
1045,3.00e+00,9.60e+00,
1046,2.60e+00,9.60e+00,
1047,3.20e+00,1.02e+01,
1048,2.80e+00,1.00e+01,
1049,3.40e+00,9.40e+00,
1050,3.00e+00,9.40e+00,
1051,3.60e+00,1.00e+01,
1052,3.00e+00,9.80e+00,
1053,3.80e+00,9.20e+00,
1054,3.20e+00,9.20e+00,
1055,4.00e+00,9.80e+00,
1056,3.60e+00,9.60e+00,
1057,4.20e+00,9.00e+00,
1058,3.60e+00,9.60e+00,
1059,4.20e+00,9.00e+00,
1060,3.80e+00,9.40e+00,
1061,4.40e+00,8.60e+00,
1062,4.00e+00,9.20e+00,
1063,4.60e+00,8.60e+00,
1064,4.20e+00,9.20e+00,
1065,4.80e+00,8.40e+00,
1066,4.60e+00,9.00e+00,
1067,5.00e+00,8.20e+00,
1068,4.60e+00,8.80e+00,
1069,5.20e+00,8.20e+00,
1070,4.80e+00,8.60e+00,
1071,5.40e+00,8.00e+00,
1072,5.00e+00,8.00e+00,
1073,5.60e+00,8.60e+00,
1074,5.20e+00,8.40e+00,
1075,5.80e+00,7.80e+00,
1076,5.20e+00,8.20e+00,
1077,5.80e+00,7.60e+00,
1078,5.40e+00,8.20e+00,
1079,6.00e+00,7.60e+00,
1080,5.60e+00,8.00e+00,
1081,6.20e+00,7.40e+00,
1082,5.80e+00,7.40e+00,
1083,6.40e+00,8.00e+00,
1084,5.80e+00,7.80e+00,
1085,6.40e+00,7.20e+00,
1086,6.00e+00,7.60e+00,
1087,6.60e+00,7.00e+00,
1088,6.20e+00,7.40e+00,
1089,6.80e+00,6.80e+00,
1090,6.80e+00,7.40e+00,
1091,6.40e+00,6.80e+00,
1092,6.40e+00,7.20e+00,
1093,7.00e+00,6.60e+00,
1094,6.60e+00,7.00e+00,
1095,7.20e+00,6.40e+00,
1096,6.60e+00,6.40e+00,
1097,7.20e+00,6.80e+00,
1098,6.80e+00,6.80e+00,
1099,7.60e+00,6.20e+00,
1100,7.00e+00,6.60e+00,
1101,7.80e+00,6.00e+00,
1102,7.20e+00,6.40e+00,
1103,7.80e+00,5.60e+00,
1104,7.40e+00,6.00e+00,
1105,8.00e+00,5.40e+00,
1106,7.40e+00,5.80e+00,
1107,8.00e+00,5.20e+00,
1108,7.60e+00,5.80e+00,
1109,8.20e+00,5.00e+00,
1110,8.20e+00,5.60e+00,
1111,7.80e+00,4.80e+00,
1112,7.80e+00,5.20e+00,
1113,8.40e+00,4.60e+00,
1114,8.00e+00,5.00e+00,
1115,8.40e+00,4.40e+00,
1116,8.00e+00,4.80e+00,
1117,8.60e+00,4.20e+00,
1118,8.60e+00,4.60e+00,
1119,8.20e+00,4.00e+00,
1120,8.20e+00,4.40e+00,
1121,8.80e+00,3.60e+00,
1122,8.80e+00,4.00e+00,
1123,8.40e+00,3.20e+00,
1124,8.40e+00,3.80e+00,
1125,9.00e+00,3.00e+00,
1126,8.40e+00,3.40e+00,
1127,9.00e+00,2.40e+00,
1128,9.00e+00,3.20e+00,
1129,8.40e+00,2.20e+00,
1130,8.60e+00,2.60e+00,
1131,9.20e+00,1.80e+00,
1132,8.60e+00,2.20e+00,
1133,9.20e+00,1.40e+00,
1134,8.60e+00,1.80e+00,
1135,9.20e+00,8.00e-01,
1136,9.20e+00,1.40e+00,
1137,8.60e+00,4.00e-01,
1138,9.20e+00,8.00e-01,
1139,8.60e+00,-2.00e-01,
1140,8.60e+00,4.00e-01,
1141,9.20e+00,-8.00e-01,
1142,8.60e+00,-4.00e-01,
1143,9.20e+00,-1.40e+00,
1144,8.60e+00,-1.00e+00,
1145,9.20e+00,-2.00e+00,
1146,8.60e+00,-1.60e+00,
1147,9.00e+00,-2.60e+00,
1148,9.00e+00,-2.40e+00,
1149,8.40e+00,-3.40e+00,
1150,8.40e+00,-3.00e+00,
1151,9.00e+00,-4.20e+00,
1152,8.80e+00,-3.80e+00,
1153,8.20e+00,-5.00e+00,
1154,8.20e+00,-4.60e+00,
1155,8.60e+00,-5.80e+00,
1156,8.60e+00,-5.40e+00,
1157,8.00e+00,-6.60e+00,
1158,8.40e+00,-6.20e+00,
1159,7.80e+00,-7.60e+00,
1160,8.20e+00,-7.20e+00,
1161,7.60e+00,-8.40e+00,
1162,8.00e+00,-8.00e+00,
1163,7.40e+00,-9.20e+00,
1164,7.80e+00,-8.80e+00,
1165,7.20e+00,-1.02e+01,
1166,7.60e+00,-9.80e+00,
1167,6.80e+00,-1.10e+01,
1168,7.20e+00,-1.06e+01,
1169,6.60e+00,-1.14e+01,
1170,7.00e+00,-1.14e+01,
1171,6.20e+00,-1.08e+01,
1172,6.80e+00,-1.14e+01,
1173,6.20e+00,-1.08e+01,
1174,6.60e+00,-1.10e+01,
1175,5.80e+00,-1.16e+01,
1176,6.20e+00,-1.10e+01,
1177,5.60e+00,-1.16e+01,
1178,6.00e+00,-1.16e+01,
1179,5.40e+00,-1.10e+01,
1180,5.80e+00,-1.12e+01,
1181,5.20e+00,-1.18e+01,
1182,5.60e+00,-1.12e+01,
1183,5.00e+00,-1.18e+01,
1184,5.40e+00,-1.18e+01,
1185,4.80e+00,-1.12e+01,
1186,5.00e+00,-1.12e+01,
1187,4.40e+00,-1.18e+01,
1188,5.00e+00,-1.18e+01,
1189,4.00e+00,-1.12e+01,
1190,4.60e+00,-1.18e+01,
1191,4.00e+00,-1.12e+01,
1192,4.40e+00,-1.18e+01,
1193,3.60e+00,-1.12e+01,
1194,4.20e+00,-1.18e+01,
1195,3.40e+00,-1.12e+01,
1196,3.80e+00,-1.18e+01,
1197,3.20e+00,-1.12e+01,
1198,3.80e+00,-1.12e+01,
1199,3.00e+00,-1.18e+01,
