X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-04,1.000000e-06
773,4.00e-01,-1.14e+01,
774,4.00e-01,-1.06e+01,
775,1.00e+00,-1.14e+01,
776,8.00e-01,-1.06e+01,
777,2.00e-01,-1.14e+01,
778,8.00e-01,-1.06e+01,
779,0.00e+00,-1.16e+01,
780,4.00e-01,-1.14e+01,
781,-2.00e-01,-1.06e+01,
782,4.00e-01,-1.06e+01,
783,-2.00e-01,-1.16e+01,
784,2.00e-01,-1.08e+01,
785,-4.00e-01,-1.16e+01,
786,0.00e+00,-1.08e+01,
787,-6.00e-01,-1.16e+01,
788,0.00e+00,-1.16e+01,
789,-6.00e-01,-1.08e+01,
790,-2.00e-01,-1.08e+01,
791,-8.00e-01,-1.16e+01,
792,-4.00e-01,-1.08e+01,
793,-1.00e+00,-1.16e+01,
794,-1.00e+00,-1.16e+01,
795,-4.00e-01,-1.06e+01,
796,-6.00e-01,-1.14e+01,
797,-1.40e+00,-1.06e+01,
798,-1.00e+00,-1.14e+01,
799,-1.60e+00,-1.06e+01,
800,-1.00e+00,-1.14e+01,
801,-1.80e+00,-1.04e+01,
802,-1.20e+00,-1.12e+01,
803,-1.80e+00,-1.04e+01,
804,-1.40e+00,-1.04e+01,
805,-2.00e+00,-1.12e+01,
806,-1.40e+00,-1.10e+01,
807,-2.00e+00,-1.02e+01,
808,-1.60e+00,-1.10e+01,
809,-2.20e+00,-1.00e+01,
810,-1.80e+00,-1.08e+01,
811,-2.40e+00,-9.80e+00,
812,-2.40e+00,-1.06e+01,
813,-1.80e+00,-9.80e+00,
814,-2.00e+00,-1.04e+01,
815,-2.60e+00,-9.60e+00,
816,-2.20e+00,-1.02e+01,
817,-2.80e+00,-9.20e+00,
818,-2.80e+00,-9.20e+00,
819,-2.20e+00,-1.02e+01,
820,-2.40e+00,-9.80e+00,
821,-3.00e+00,-9.00e+00,
822,-2.40e+00,-9.60e+00,
823,-3.20e+00,-8.80e+00,
824,-3.20e+00,-9.60e+00,
825,-2.60e+00,-8.60e+00,
826,-2.60e+00,-9.20e+00,
827,-3.40e+00,-8.40e+00,
828,-2.80e+00,-9.00e+00,
829,-3.60e+00,-8.20e+00,
830,-3.00e+00,-8.80e+00,
831,-3.60e+00,-7.80e+00,
832,-3.20e+00,-8.60e+00,
833,-3.80e+00,-7.60e+00,
834,-3.20e+00,-8.20e+00,
835,-4.00e+00,-7.40e+00,
836,-3.40e+00,-8.00e+00,
837,-4.20e+00,-7.20e+00,
838,-3.60e+00,-7.80e+00,
839,-4.20e+00,-7.00e+00,
840,-3.80e+00,-7.60e+00,
841,-4.40e+00,-6.60e+00,
842,-3.80e+00,-7.20e+00,
843,-4.40e+00,-6.20e+00,
844,-3.80e+00,-6.80e+00,
845,-4.60e+00,-5.80e+00,
846,-4.00e+00,-6.60e+00,
847,-4.60e+00,-5.60e+00,
848,-4.60e+00,-6.20e+00,
849,-4.00e+00,-5.20e+00,
850,-4.20e+00,-5.80e+00,
851,-4.80e+00,-5.00e+00,
852,-4.20e+00,-5.60e+00,
853,-5.00e+00,-4.60e+00,
854,-4.20e+00,-5.20e+00,
855,-5.00e+00,-4.40e+00,
856,-4.40e+00,-4.80e+00,
857,-5.00e+00,-4.00e+00,
858,-4.40e+00,-4.60e+00,
859,-5.20e+00,-3.60e+00,
860,-5.20e+00,-4.20e+00,
861,-4.40e+00,-3.20e+00,
862,-5.20e+00,-3.80e+00,
863,-4.60e+00,-2.80e+00,
864,-5.20e+00,-3.40e+00,
865,-4.60e+00,-2.40e+00,
866,-4.60e+00,-3.00e+00,
867,-5.40e+00,-2.00e+00,
868,-4.60e+00,-2.60e+00,
869,-5.40e+00,-1.60e+00,
870,-5.40e+00,-2.20e+00,
871,-4.60e+00,-1.20e+00,
872,-4.60e+00,-1.80e+00,
873,-5.40e+00,-8.00e-01,
874,-5.40e+00,-1.40e+00,
875,-4.60e+00,-4.00e-01,
876,-4.80e+00,-1.20e+00,
877,-5.40e+00,0.00e+00,
878,-5.40e+00,-4.00e-01,
879,-4.80e+00,4.00e-01,
880,-5.40e+00,0.00e+00,
881,-4.80e+00,8.00e-01,
882,-5.40e+00,4.00e-01,
883,-4.60e+00,1.40e+00,
884,-5.40e+00,8.00e-01,
885,-4.60e+00,1.80e+00,
886,-4.60e+00,1.20e+00,
887,-5.40e+00,2.20e+00,
888,-4.60e+00,1.60e+00,
889,-5.40e+00,2.40e+00,
890,-5.20e+00,2.00e+00,
891,-4.60e+00,3.00e+00,
892,-5.20e+00,2.40e+00,
893,-4.60e+00,3.40e+00,
894,-5.20e+00,3.00e+00,
895,-4.40e+00,3.80e+00,
896,-5.00e+00,3.40e+00,
897,-4.40e+00,4.40e+00,
898,-5.00e+00,3.80e+00,
899,-4.40e+00,4.60e+00,
900,-5.00e+00,4.20e+00,
901,-4.40e+00,5.20e+00,
902,-4.20e+00,4.60e+00,
903,-4.80e+00,5.40e+00,
904,-4.20e+00,5.00e+00,
905,-4.80e+00,5.80e+00,
906,-4.60e+00,5.40e+00,
907,-4.00e+00,6.40e+00,
908,-4.40e+00,6.00e+00,
909,-3.80e+00,6.80e+00,
910,-4.40e+00,6.20e+00,
911,-3.80e+00,7.20e+00,
912,-4.20e+00,6.60e+00,
913,-3.60e+00,7.40e+00,
914,-3.60e+00,7.00e+00,
915,-4.20e+00,7.80e+00,
916,-4.00e+00,7.20e+00,
917,-3.20e+00,8.00e+00,
918,-3.20e+00,7.60e+00,
919,-4.00e+00,8.40e+00,
920,-3.60e+00,7.80e+00,
921,-3.00e+00,8.60e+00,
922,-3.40e+00,8.20e+00,
923,-2.80e+00,9.00e+00,
924,-3.40e+00,8.40e+00,
925,-2.80e+00,9.40e+00,
926,-3.20e+00,8.80e+00,
927,-2.60e+00,9.60e+00,
928,-3.00e+00,9.20e+00,
929,-2.40e+00,1.00e+01,
930,-2.80e+00,9.40e+00,
931,-2.20e+00,1.02e+01,
932,-2.80e+00,9.60e+00,
933,-2.20e+00,1.04e+01,
934,-2.60e+00,9.80e+00,
935,-2.00e+00,1.06e+01,
936,-2.60e+00,1.00e+01,
937,-1.80e+00,1.08e+01,
938,-1.80e+00,1.02e+01,
939,-2.40e+00,1.10e+01,
940,-1.60e+00,1.04e+01,
941,-2.20e+00,1.10e+01,
942,-2.00e+00,1.04e+01,
943,-1.40e+00,1.10e+01,
944,-1.80e+00,1.10e+01,
945,-1.20e+00,1.04e+01,
946,-1.80e+00,1.10e+01,
947,-1.00e+00,1.04e+01,
948,-1.60e+00,1.04e+01,
949,-1.00e+00,1.12e+01,
950,-1.40e+00,1.06e+01,
951,-8.00e-01,1.12e+01,
952,-1.40e+00,1.04e+01,
953,-6.00e-01,1.12e+01,
954,-1.20e+00,1.04e+01,
955,-4.00e-01,1.12e+01,
956,-1.20e+00,1.06e+01,
957,-2.00e-01,1.12e+01,
958,-8.00e-01,1.06e+01,
959,-2.00e-01,1.12e+01,
960,-6.00e-01,1.06e+01,
961,0.00e+00,1.12e+01,
962,-4.00e-01,1.06e+01,
963,2.00e-01,1.12e+01,
964,-4.00e-01,1.12e+01,
965,2.00e-01,1.06e+01,
966,-2.00e-01,1.12e+01,
967,4.00e-01,1.06e+01,
968,0.00e+00,1.06e+01,
969,6.00e-01,1.12e+01,
970,0.00e+00,1.06e+01,
971,8.00e-01,1.12e+01,
972,2.00e-01,1.06e+01,
973,8.00e-01,1.12e+01,
974,4.00e-01,1.12e+01,
975,1.00e+00,1.06e+01,
976,4.00e-01,1.12e+01,
977,1.20e+00,1.06e+01,
978,6.00e-01,1.10e+01,
979,1.20e+00,1.04e+01,
980,8.00e-01,1.10e+01,
981,1.40e+00,1.04e+01,
982,1.00e+00,1.04e+01,
983,1.60e+00,1.10e+01,
984,1.60e+00,1.08e+01,
985,1.20e+00,1.02e+01,
986,1.20e+00,1.08e+01,
987,1.80e+00,1.00e+01,
988,1.40e+00,1.06e+01,
989,2.00e+00,1.00e+01,
990,1.40e+00,1.04e+01,
991,2.20e+00,9.80e+00,
992,1.60e+00,1.04e+01,
993,2.40e+00,9.60e+00,
994,2.00e+00,1.02e+01,
995,2.60e+00,9.40e+00,
996,2.00e+00,1.00e+01,
997,2.60e+00,9.40e+00,
998,2.20e+00,1.00e+01,
999,2.80e+00,9.20e+00,
1000,2.80e+00,9.80e+00,
1001,2.20e+00,9.00e+00,
1002,2.40e+00,9.60e+00,
1003,3.00e+00,8.60e+00,
1004,2.60e+00,9.40e+00,
1005,3.20e+00,8.60e+00,
1006,2.60e+00,9.00e+00,
1007,3.20e+00,8.20e+00,
1008,2.80e+00,8.80e+00,
1009,3.40e+00,8.00e+00,
1010,2.80e+00,8.60e+00,
1011,3.40e+00,7.80e+00,
1012,3.00e+00,8.40e+00,
1013,3.60e+00,7.60e+00,
1014,3.60e+00,8.00e+00,
1015,3.00e+00,7.40e+00,
1016,3.20e+00,7.80e+00,
1017,3.80e+00,7.00e+00,
1018,3.20e+00,7.60e+00,
1019,3.80e+00,6.80e+00,
1020,3.40e+00,7.20e+00,
1021,4.00e+00,6.60e+00,
1022,3.40e+00,7.00e+00,
1023,4.00e+00,6.20e+00,
1024,3.60e+00,6.80e+00,
1025,4.20e+00,6.00e+00,
1026,4.20e+00,6.40e+00,
1027,3.60e+00,5.60e+00,
1028,3.80e+00,6.20e+00,
1029,4.40e+00,5.20e+00,
1030,3.80e+00,5.80e+00,
1031,4.40e+00,5.00e+00,
1032,4.40e+00,5.40e+00,
1033,3.80e+00,4.60e+00,
1034,4.00e+00,5.20e+00,
1035,4.60e+00,4.20e+00,
1036,4.60e+00,4.80e+00,
1037,4.00e+00,4.00e+00,
1038,4.60e+00,4.40e+00,
1039,4.20e+00,3.60e+00,
1040,4.20e+00,4.20e+00,
1041,4.80e+00,3.20e+00,
1042,4.20e+00,3.80e+00,
1043,5.00e+00,3.00e+00,
1044,4.40e+00,3.40e+00,
1045,5.00e+00,2.60e+00,
1046,4.40e+00,3.00e+00,
1047,5.00e+00,2.00e+00,
1048,5.00e+00,2.60e+00,
1049,4.40e+00,1.60e+00,
1050,4.40e+00,2.20e+00,
1051,5.00e+00,1.40e+00,
1052,4.60e+00,1.80e+00,
1053,5.00e+00,8.00e-01,
1054,4.60e+00,1.40e+00,
1055,5.00e+00,6.00e-01,
1056,4.60e+00,1.00e+00,
1057,5.20e+00,2.00e-01,
1058,5.20e+00,6.00e-01,
1059,4.40e+00,-2.00e-01,
1060,4.60e+00,2.00e-01,
1061,5.00e+00,-8.00e-01,
1062,4.60e+00,-4.00e-01,
1063,5.20e+00,-1.20e+00,
1064,4.60e+00,-6.00e-01,
1065,5.00e+00,-1.60e+00,
1066,4.60e+00,-1.00e+00,
1067,5.00e+00,-2.00e+00,
1068,5.00e+00,-1.40e+00,
1069,4.40e+00,-2.40e+00,
1070,4.40e+00,-1.80e+00,
1071,5.00e+00,-2.80e+00,
1072,4.20e+00,-2.20e+00,
1073,5.00e+00,-3.20e+00,
1074,4.20e+00,-2.60e+00,
1075,4.80e+00,-3.60e+00,
1076,4.20e+00,-3.00e+00,
1077,4.80e+00,-4.00e+00,
1078,4.60e+00,-3.60e+00,
1079,4.00e+00,-4.60e+00,
1080,4.60e+00,-4.00e+00,
1081,4.00e+00,-5.00e+00,
1082,4.60e+00,-4.40e+00,
1083,3.80e+00,-5.40e+00,
1084,4.40e+00,-4.60e+00,
1085,3.80e+00,-5.80e+00,
1086,3.80e+00,-5.00e+00,
1087,4.40e+00,-6.00e+00,
1088,4.20e+00,-5.40e+00,
1089,3.60e+00,-6.40e+00,
1090,3.60e+00,-5.80e+00,
1091,4.20e+00,-7.00e+00,
1092,4.00e+00,-6.20e+00,
1093,3.40e+00,-7.20e+00,
1094,3.40e+00,-6.60e+00,
1095,4.00e+00,-7.60e+00,
1096,3.80e+00,-7.00e+00,
1097,3.20e+00,-7.80e+00,
1098,3.20e+00,-7.20e+00,
1099,3.80e+00,-8.20e+00,
1100,3.60e+00,-7.40e+00,
1101,3.00e+00,-8.40e+00,
1102,3.60e+00,-7.80e+00,
1103,2.80e+00,-8.60e+00,
1104,3.40e+00,-8.00e+00,
1105,2.80e+00,-8.80e+00,
1106,3.20e+00,-8.20e+00,
1107,2.60e+00,-9.00e+00,
1108,3.00e+00,-8.40e+00,
1109,2.40e+00,-9.40e+00,
1110,2.40e+00,-8.60e+00,
1111,3.00e+00,-9.60e+00,
1112,2.80e+00,-9.00e+00,
1113,2.20e+00,-9.80e+00,
1114,2.60e+00,-9.00e+00,
1115,2.00e+00,-1.00e+01,
1116,2.00e+00,-9.40e+00,
1117,2.60e+00,-1.02e+01,
1118,2.40e+00,-9.40e+00,
1119,1.80e+00,-1.04e+01,
1120,2.20e+00,-9.80e+00,
1121,1.60e+00,-1.06e+01,
1122,2.20e+00,-9.80e+00,
1123,1.40e+00,-1.08e+01,
1124,1.80e+00,-1.00e+01,
1125,1.20e+00,-1.08e+01,
1126,1.80e+00,-1.02e+01,
1127,1.00e+00,-1.10e+01,
1128,1.60e+00,-1.02e+01,
1129,1.00e+00,-1.10e+01,
1130,1.40e+00,-1.10e+01,
1131,8.00e-01,-1.02e+01,
1132,1.40e+00,-1.04e+01,
1133,8.00e-01,-1.12e+01,
1134,1.20e+00,-1.04e+01,
1135,6.00e-01,-1.12e+01,
1136,1.00e+00,-1.04e+01,
1137,4.00e-01,-1.14e+01,
1138,1.00e+00,-1.06e+01,
1139,2.00e-01,-1.14e+01,
1140,8.00e-01,-1.06e+01,
1141,2.00e-01,-1.14e+01,
1142,8.00e-01,-1.06e+01,
1143,0.00e+00,-1.14e+01,
1144,6.00e-01,-1.14e+01,
1145,-2.00e-01,-1.06e+01,
1146,4.00e-01,-1.06e+01,
1147,-2.00e-01,-1.16e+01,
1148,2.00e-01,-1.08e+01,
1149,-4.00e-01,-1.14e+01,
1150,-4.00e-01,-1.08e+01,
1151,2.00e-01,-1.16e+01,
1152,0.00e+00,-1.08e+01,
1153,-6.00e-01,-1.16e+01,
1154,-2.00e-01,-1.08e+01,
1155,-8.00e-01,-1.16e+01,
1156,-8.00e-01,-1.08e+01,
1157,-4.00e-01,-1.16e+01,
1158,-4.00e-01,-1.14e+01,
1159,-1.20e+00,-1.06e+01,
1160,-6.00e-01,-1.14e+01,
1161,-1.40e+00,-1.06e+01,
1162,-8.00e-01,-1.14e+01,
1163,-1.40e+00,-1.06e+01,
1164,-1.00e+00,-1.14e+01,
1165,-1.60e+00,-1.04e+01,
1166,-1.20e+00,-1.04e+01,
1167,-1.80e+00,-1.12e+01,
1168,-1.20e+00,-1.10e+01,
1169,-1.80e+00,-1.02e+01,
1170,-1.40e+00,-1.02e+01,
1171,-2.00e+00,-1.10e+01,
1172,-1.60e+00,-1.08e+01,
1173,-2.20e+00,-1.00e+01,
1174,-1.80e+00,-1.00e+01,
1175,-2.40e+00,-1.08e+01,
1176,-1.80e+00,-1.06e+01,
1177,-2.40e+00,-9.80e+00,
1178,-2.00e+00,-1.04e+01,
1179,-2.60e+00,-9.40e+00,
1180,-2.00e+00,-1.04e+01,
1181,-2.80e+00,-9.20e+00,
1182,-2.80e+00,-9.20e+00,
1183,-2.20e+00,-1.02e+01,
1184,-2.40e+00,-9.80e+00,
1185,-3.00e+00,-9.00e+00,
1186,-2.40e+00,-9.60e+00,
1187,-3.20e+00,-8.80e+00,
1188,-3.20e+00,-9.40e+00,
1189,-2.60e+00,-8.60e+00,
1190,-2.80e+00,-9.20e+00,
1191,-3.40e+00,-8.20e+00,
1192,-3.40e+00,-9.00e+00,
1193,-2.80e+00,-8.00e+00,
1194,-3.00e+00,-8.80e+00,
1195,-3.80e+00,-7.80e+00,
1196,-3.80e+00,-8.60e+00,
1197,-3.20e+00,-7.60e+00,
1198,-3.20e+00,-8.20e+00,
1199,-4.00e+00,-7.40e+00,
