X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-6.000000e-02,1.000000e-04
538,-1.06e+01,-1.12e+01,1.16e+00,
539,-1.10e+01,-1.18e+01,8.80e-01,
540,-1.10e+01,-1.18e+01,1.16e+00,
541,-1.06e+01,-1.10e+01,8.80e-01,
542,-1.10e+01,-1.18e+01,1.16e+00,
543,-1.06e+01,-1.10e+01,8.80e-01,
544,-1.06e+01,-1.18e+01,1.16e+00,
545,-1.10e+01,-1.10e+01,8.40e-01,
546,-1.06e+01,-1.18e+01,1.16e+00,
547,-1.10e+01,-1.10e+01,8.80e-01,
548,-1.10e+01,-1.18e+01,1.16e+00,
549,-1.06e+01,-1.10e+01,8.40e-01,
550,-1.10e+01,-1.10e+01,1.16e+00,
551,-1.06e+01,-1.18e+01,8.80e-01,
552,-1.10e+01,-1.18e+01,1.16e+00,
553,-1.06e+01,-1.10e+01,9.20e-01,
554,-1.10e+01,-1.10e+01,1.16e+00,
555,-1.06e+01,-1.18e+01,8.80e-01,
556,-1.06e+01,-1.18e+01,1.16e+00,
557,-1.10e+01,-1.12e+01,8.80e-01,
558,-1.06e+01,-1.18e+01,1.16e+00,
559,-1.10e+01,-1.10e+01,8.40e-01,
560,-1.10e+01,-1.18e+01,1.12e+00,
561,-1.06e+01,-1.10e+01,9.20e-01,
562,-1.10e+01,-1.10e+01,1.12e+00,
563,-1.06e+01,-1.18e+01,8.40e-01,
564,-1.10e+01,-1.18e+01,1.16e+00,
565,-1.06e+01,-1.10e+01,8.40e-01,
566,-1.10e+01,-1.18e+01,8.80e-01,
567,-1.06e+01,-1.10e+01,1.16e+00,
568,-1.10e+01,-1.18e+01,1.12e+00,
569,-1.06e+01,-1.10e+01,8.40e-01,
570,-1.10e+01,-1.18e+01,8.80e-01,
571,-1.06e+01,-1.10e+01,1.16e+00,
572,-1.10e+01,-1.12e+01,9.20e-01,
573,-1.06e+01,-1.18e+01,1.16e+00,
574,-1.06e+01,-1.18e+01,1.16e+00,
575,-1.10e+01,-1.12e+01,8.80e-01,
576,-1.10e+01,-1.18e+01,1.16e+00,
577,-1.06e+01,-1.10e+01,8.80e-01,
578,-1.06e+01,-1.18e+01,8.80e-01,
579,-1.10e+01,-1.10e+01,1.20e+00,
580,-1.10e+01,-1.18e+01,1.16e+00,
581,-1.06e+01,-1.10e+01,8.40e-01,
582,-1.10e+01,-1.10e+01,1.16e+00,
583,-1.06e+01,-1.18e+01,8.80e-01,
584,-1.10e+01,-1.18e+01,1.16e+00,
585,-1.06e+01,-1.10e+01,8.40e-01,
586,-1.10e+01,-1.18e+01,1.16e+00,
587,-1.06e+01,-1.10e+01,8.40e-01,
588,-1.10e+01,-1.18e+01,1.16e+00,
589,-1.06e+01,-1.10e+01,8.40e-01,
590,-1.10e+01,-1.18e+01,1.16e+00,
591,-1.06e+01,-1.10e+01,8.40e-01,
592,-1.10e+01,-1.18e+01,1.16e+00,
593,-1.06e+01,-1.10e+01,8.40e-01,
594,-1.10e+01,-1.18e+01,1.16e+00,
595,-1.06e+01,-1.10e+01,8.40e-01,
596,-1.10e+01,-1.18e+01,1.16e+00,
597,-1.06e+01,-1.10e+01,8.40e-01,
598,-1.10e+01,-1.18e+01,1.16e+00,
599,-1.06e+01,-1.10e+01,8.40e-01,
600,-1.10e+01,-1.18e+01,1.16e+00,
601,-1.06e+01,-1.10e+01,8.80e-01,
602,-1.06e+01,-1.18e+01,1.16e+00,
603,-1.10e+01,-1.10e+01,8.40e-01,
604,-1.10e+01,-1.18e+01,9.20e-01,
605,-1.06e+01,-1.10e+01,1.16e+00,
606,-1.10e+01,-1.18e+01,8.80e-01,
607,-1.06e+01,-1.10e+01,1.16e+00,
608,-1.10e+01,-1.18e+01,1.16e+00,
609,-1.06e+01,-1.10e+01,8.80e-01,
610,-1.06e+01,-1.18e+01,8.80e-01,
611,-1.10e+01,-1.10e+01,1.16e+00,
612,-1.10e+01,-1.18e+01,1.16e+00,
613,-1.06e+01,-1.10e+01,8.80e-01,
614,-1.06e+01,-1.12e+01,1.16e+00,
615,-1.10e+01,-1.18e+01,8.40e-01,
616,-1.10e+01,-1.18e+01,8.80e-01,
617,-1.06e+01,-1.12e+01,1.16e+00,
618,-1.06e+01,-1.12e+01,8.80e-01,
619,-1.10e+01,-1.18e+01,1.20e+00,
620,-1.10e+01,-1.18e+01,1.16e+00,
621,-1.06e+01,-1.10e+01,8.40e-01,
622,-1.10e+01,-1.18e+01,8.40e-01,
623,-1.06e+01,-1.10e+01,1.12e+00,
624,-1.10e+01,-1.12e+01,1.16e+00,
625,-1.06e+01,-1.18e+01,8.40e-01,
626,-1.10e+01,-1.18e+01,1.16e+00,
627,-1.06e+01,-1.10e+01,8.80e-01,
628,-1.10e+01,-1.12e+01,9.20e-01,
629,-1.06e+01,-1.18e+01,1.12e+00,
630,-1.10e+01,-1.12e+01,1.12e+00,
631,-1.06e+01,-1.18e+01,9.60e-01,
632,-1.10e+01,-1.18e+01,1.12e+00,
633,-1.06e+01,-1.12e+01,8.80e-01,
634,-1.10e+01,-1.12e+01,1.16e+00,
635,-1.06e+01,-1.18e+01,8.80e-01,
636,-1.06e+01,-1.12e+01,1.16e+00,
637,-1.10e+01,-1.18e+01,8.40e-01,
638,-1.06e+01,-1.18e+01,8.40e-01,
639,-1.10e+01,-1.10e+01,1.16e+00,
640,-1.10e+01,-1.18e+01,1.16e+00,
641,-1.06e+01,-1.12e+01,8.80e-01,
642,-1.10e+01,-1.12e+01,1.16e+00,
643,-1.06e+01,-1.18e+01,8.80e-01,
644,-1.10e+01,-1.18e+01,8.80e-01,
645,-1.06e+01,-1.10e+01,1.16e+00,
646,-1.10e+01,-1.12e+01,1.16e+00,
647,-1.06e+01,-1.18e+01,8.40e-01,
648,-1.10e+01,-1.12e+01,1.16e+00,
649,-1.06e+01,-1.18e+01,8.80e-01,
650,-1.10e+01,-1.18e+01,1.16e+00,
651,-1.06e+01,-1.12e+01,8.80e-01,
652,-1.06e+01,-1.18e+01,1.20e+00,
653,-1.10e+01,-1.10e+01,8.80e-01,
654,-1.10e+01,-1.18e+01,8.80e-01,
655,-1.06e+01,-1.10e+01,1.16e+00,
656,-1.10e+01,-1.18e+01,1.16e+00,
657,-1.06e+01,-1.12e+01,8.80e-01,
658,-1.06e+01,-1.18e+01,1.16e+00,
659,-1.10e+01,-1.10e+01,8.80e-01,
660,-1.10e+01,-1.18e+01,8.80e-01,
661,-1.06e+01,-1.10e+01,1.16e+00,
662,-1.06e+01,-1.18e+01,1.16e+00,
663,-1.10e+01,-1.10e+01,8.80e-01,
664,-1.10e+01,-1.18e+01,1.16e+00,
665,-1.06e+01,-1.10e+01,8.80e-01,
666,-1.10e+01,-1.18e+01,1.16e+00,
667,-1.06e+01,-1.12e+01,8.80e-01,
668,-1.06e+01,-1.12e+01,8.80e-01,
669,-1.10e+01,-1.18e+01,1.16e+00,
670,-1.06e+01,-1.12e+01,1.20e+00,
671,-1.10e+01,-1.18e+01,8.80e-01,
672,-1.10e+01,-1.12e+01,1.16e+00,
673,-1.06e+01,-1.18e+01,8.40e-01,
674,-1.10e+01,-1.12e+01,1.16e+00,
675,-1.06e+01,-1.18e+01,8.80e-01,
676,-1.06e+01,-1.18e+01,1.16e+00,
677,-1.10e+01,-1.10e+01,8.80e-01,
678,-1.06e+01,-1.12e+01,1.16e+00,
679,-1.10e+01,-1.18e+01,8.80e-01,
680,-1.10e+01,-1.10e+01,8.40e-01,
681,-1.06e+01,-1.18e+01,1.20e+00,
682,-1.10e+01,-1.18e+01,8.40e-01,
683,-1.06e+01,-1.10e+01,1.16e+00,
684,-1.10e+01,-1.18e+01,1.16e+00,
685,-1.06e+01,-1.10e+01,8.40e-01,
686,-1.06e+01,-1.18e+01,1.16e+00,
687,-1.10e+01,-1.10e+01,8.40e-01,
688,-1.10e+01,-1.18e+01,8.40e-01,
689,-1.06e+01,-1.10e+01,1.16e+00,
690,-1.10e+01,-1.12e+01,1.16e+00,
691,-1.06e+01,-1.18e+01,8.40e-01,
692,-1.10e+01,-1.18e+01,8.40e-01,
693,-1.06e+01,-1.10e+01,1.16e+00,
694,-1.10e+01,-1.18e+01,1.20e+00,
695,-1.06e+01,-1.10e+01,8.80e-01,
696,-1.06e+01,-1.18e+01,1.16e+00,
697,-1.10e+01,-1.10e+01,8.40e-01,
698,-1.06e+01,-1.12e+01,8.40e-01,
699,-1.10e+01,-1.18e+01,1.16e+00,
700,-1.10e+01,-1.12e+01,1.16e+00,
701,-1.06e+01,-1.18e+01,8.40e-01,
702,-1.10e+01,-1.12e+01,8.80e-01,
703,-1.06e+01,-1.18e+01,1.16e+00,
704,-1.06e+01,-1.12e+01,9.20e-01,
705,-1.10e+01,-1.18e+01,1.16e+00,
706,-1.10e+01,-1.12e+01,8.80e-01,
707,-1.06e+01,-1.18e+01,1.20e+00,
708,-1.10e+01,-1.12e+01,1.16e+00,
709,-1.06e+01,-1.18e+01,8.40e-01,
710,-1.10e+01,-1.18e+01,8.80e-01,
711,-1.06e+01,-1.12e+01,1.16e+00,
712,-1.10e+01,-1.12e+01,8.80e-01,
713,-1.06e+01,-1.18e+01,1.12e+00,
714,-1.10e+01,-1.18e+01,1.16e+00,
715,-1.06e+01,-1.12e+01,8.80e-01,
716,-1.06e+01,-1.18e+01,1.16e+00,
717,-1.10e+01,-1.10e+01,8.40e-01,
718,-1.10e+01,-1.18e+01,1.16e+00,
719,-1.06e+01,-1.12e+01,8.40e-01,
720,-1.10e+01,-1.18e+01,1.16e+00,
721,-1.06e+01,-1.10e+01,8.80e-01,
722,-1.10e+01,-1.18e+01,1.16e+00,
723,-1.06e+01,-1.12e+01,8.40e-01,
724,-1.06e+01,-1.18e+01,1.16e+00,
725,-1.10e+01,-1.12e+01,8.40e-01,
726,-1.06e+01,-1.18e+01,1.16e+00,
727,-1.10e+01,-1.10e+01,8.80e-01,
728,-1.10e+01,-1.18e+01,1.16e+00,
729,-1.06e+01,-1.10e+01,8.80e-01,
730,-1.10e+01,-1.18e+01,8.80e-01,
731,-1.06e+01,-1.10e+01,1.16e+00,
732,-1.10e+01,-1.18e+01,1.16e+00,
733,-1.06e+01,-1.10e+01,8.40e-01,
734,-1.06e+01,-1.12e+01,8.80e-01,
735,-1.10e+01,-1.18e+01,1.16e+00,
736,-1.10e+01,-1.12e+01,1.16e+00,
737,-1.06e+01,-1.18e+01,8.80e-01,
738,-1.10e+01,-1.18e+01,1.16e+00,
739,-1.06e+01,-1.12e+01,8.80e-01,
740,-1.10e+01,-1.10e+01,1.16e+00,
741,-1.06e+01,-1.18e+01,8.40e-01,
742,-1.10e+01,-1.18e+01,1.12e+00,
743,-1.06e+01,-1.10e+01,8.40e-01,
744,-1.10e+01,-1.12e+01,1.16e+00,
745,-1.06e+01,-1.18e+01,9.20e-01,
746,-1.10e+01,-1.18e+01,1.12e+00,
747,-1.06e+01,-1.12e+01,9.20e-01,
748,-1.10e+01,-1.12e+01,1.16e+00,
749,-1.06e+01,-1.18e+01,8.80e-01,
750,-1.10e+01,-1.18e+01,1.12e+00,
751,-1.06e+01,-1.12e+01,8.40e-01,
752,-1.06e+01,-1.18e+01,1.16e+00,
753,-1.10e+01,-1.10e+01,8.40e-01,
754,-1.06e+01,-1.18e+01,1.16e+00,
755,-1.10e+01,-1.10e+01,8.80e-01,
756,-1.06e+01,-1.18e+01,8.80e-01,
757,-1.10e+01,-1.12e+01,1.16e+00,
758,-1.06e+01,-1.18e+01,1.16e+00,
759,-1.10e+01,-1.10e+01,8.80e-01,
760,-1.10e+01,-1.18e+01,8.80e-01,
761,-1.06e+01,-1.12e+01,1.16e+00,
762,-1.10e+01,-1.18e+01,1.16e+00,
763,-1.06e+01,-1.10e+01,8.80e-01,
764,-1.10e+01,-1.18e+01,1.16e+00,
765,-1.06e+01,-1.10e+01,8.80e-01,
766,-1.10e+01,-1.12e+01,8.80e-01,
767,-1.06e+01,-1.18e+01,1.16e+00,
768,-1.10e+01,-1.12e+01,1.16e+00,
769,-1.06e+01,-1.18e+01,8.80e-01,
770,-1.10e+01,-1.12e+01,1.16e+00,
771,-1.06e+01,-1.18e+01,8.80e-01,
772,-1.10e+01,-1.18e+01,1.16e+00,
773,-1.06e+01,-1.12e+01,8.40e-01,
774,-1.10e+01,-1.12e+01,1.16e+00,
775,-1.06e+01,-1.18e+01,8.40e-01,
776,-1.10e+01,-1.18e+01,1.16e+00,
777,-1.06e+01,-1.10e+01,8.80e-01,
778,-1.10e+01,-1.18e+01,1.16e+00,
779,-1.06e+01,-1.10e+01,8.80e-01,
780,-1.10e+01,-1.12e+01,1.16e+00,
781,-1.06e+01,-1.18e+01,8.80e-01,
782,-1.06e+01,-1.18e+01,1.16e+00,
783,-1.10e+01,-1.12e+01,8.40e-01,
784,-1.10e+01,-1.18e+01,1.16e+00,
785,-1.06e+01,-1.10e+01,8.80e-01,
786,-1.10e+01,-1.18e+01,8.80e-01,
787,-1.06e+01,-1.10e+01,1.16e+00,
788,-1.10e+01,-1.18e+01,8.40e-01,
789,-1.06e+01,-1.10e+01,1.20e+00,
790,-1.10e+01,-1.10e+01,1.16e+00,
791,-1.06e+01,-1.18e+01,8.40e-01,
792,-1.06e+01,-1.18e+01,1.16e+00,
793,-1.10e+01,-1.10e+01,8.40e-01,
794,-1.10e+01,-1.18e+01,8.40e-01,
795,-1.06e+01,-1.10e+01,1.20e+00,
796,-1.10e+01,-1.18e+01,1.16e+00,
797,-1.06e+01,-1.10e+01,8.40e-01,
798,-1.10e+01,-1.18e+01,1.16e+00,
799,-1.06e+01,-1.12e+01,8.40e-01,
800,-1.10e+01,-1.18e+01,1.16e+00,
801,-1.06e+01,-1.10e+01,8.40e-01,
802,-1.10e+01,-1.18e+01,1.12e+00,
803,-1.06e+01,-1.10e+01,8.40e-01,
804,-1.06e+01,-1.18e+01,8.80e-01,
805,-1.10e+01,-1.10e+01,1.16e+00,
806,-1.10e+01,-1.18e+01,1.16e+00,
807,-1.06e+01,-1.10e+01,8.40e-01,
808,-1.10e+01,-1.18e+01,1.12e+00,
809,-1.06e+01,-1.10e+01,8.40e-01,
810,-1.06e+01,-1.18e+01,1.12e+00,
811,-1.10e+01,-1.12e+01,8.40e-01,
812,-1.06e+01,-1.12e+01,1.12e+00,
813,-1.10e+01,-1.18e+01,8.40e-01,
814,-1.10e+01,-1.18e+01,8.80e-01,
815,-1.06e+01,-1.10e+01,1.16e+00,
816,-1.06e+01,-1.12e+01,1.16e+00,
817,-1.10e+01,-1.18e+01,8.80e-01,
818,-1.06e+01,-1.18e+01,1.16e+00,
819,-1.10e+01,-1.12e+01,9.20e-01,
820,-1.10e+01,-1.12e+01,8.80e-01,
821,-1.06e+01,-1.18e+01,1.16e+00,
822,-1.06e+01,-1.12e+01,1.16e+00,
823,-1.10e+01,-1.18e+01,8.80e-01,
824,-1.06e+01,-1.18e+01,1.16e+00,
825,-1.10e+01,-1.10e+01,8.80e-01,
826,-1.06e+01,-1.18e+01,1.16e+00,
827,-1.10e+01,-1.12e+01,8.40e-01,
828,-1.10e+01,-1.18e+01,1.20e+00,
829,-1.06e+01,-1.12e+01,8.40e-01,
830,-1.10e+01,-1.18e+01,8.80e-01,
831,-1.06e+01,-1.12e+01,1.16e+00,
832,-1.10e+01,-1.12e+01,1.16e+00,
833,-1.06e+01,-1.18e+01,8.80e-01,
834,-1.06e+01,-1.12e+01,1.16e+00,
835,-1.10e+01,-1.18e+01,8.80e-01,
836,-1.10e+01,-1.18e+01,1.16e+00,
837,-1.06e+01,-1.10e+01,8.80e-01,
838,-1.10e+01,-1.18e+01,1.16e+00,
839,-1.06e+01,-1.10e+01,8.80e-01,
840,-1.10e+01,-1.18e+01,8.80e-01,
841,-1.06e+01,-1.10e+01,1.16e+00,
842,-1.10e+01,-1.18e+01,1.16e+00,
843,-1.06e+01,-1.12e+01,8.80e-01,
844,-1.10e+01,-1.18e+01,8.80e-01,
845,-1.06e+01,-1.10e+01,1.16e+00,
846,-1.10e+01,-1.18e+01,1.16e+00,
847,-1.06e+01,-1.12e+01,8.80e-01,
848,-1.10e+01,-1.18e+01,1.16e+00,
849,-1.06e+01,-1.10e+01,8.80e-01,
850,-1.10e+01,-1.12e+01,1.16e+00,
851,-1.06e+01,-1.18e+01,8.40e-01,
852,-1.06e+01,-1.12e+01,1.16e+00,
853,-1.10e+01,-1.18e+01,8.80e-01,
854,-1.10e+01,-1.18e+01,1.16e+00,
855,-1.06e+01,-1.12e+01,8.80e-01,
856,-1.10e+01,-1.18e+01,1.16e+00,
857,-1.06e+01,-1.10e+01,8.40e-01,
858,-1.10e+01,-1.18e+01,1.16e+00,
859,-1.06e+01,-1.10e+01,8.80e-01,
860,-1.10e+01,-1.18e+01,8.80e-01,
861,-1.06e+01,-1.10e+01,1.16e+00,
862,-1.10e+01,-1.18e+01,1.16e+00,
863,-1.06e+01,-1.10e+01,8.40e-01,
864,-1.10e+01,-1.18e+01,1.16e+00,
865,-1.06e+01,-1.12e+01,8.40e-01,
866,-1.10e+01,-1.12e+01,1.16e+00,
867,-1.06e+01,-1.18e+01,8.80e-01,
868,-1.10e+01,-1.12e+01,9.20e-01,
869,-1.06e+01,-1.18e+01,1.16e+00,
870,-1.10e+01,-1.18e+01,8.80e-01,
871,-1.06e+01,-1.12e+01,1.16e+00,
872,-1.10e+01,-1.12e+01,8.80e-01,
873,-1.06e+01,-1.18e+01,1.20e+00,
874,-1.10e+01,-1.12e+01,8.80e-01,
875,-1.06e+01,-1.18e+01,1.12e+00,
876,-1.06e+01,-1.18e+01,8.80e-01,
877,-1.10e+01,-1.10e+01,1.20e+00,
878,-1.10e+01,-1.18e+01,1.16e+00,
879,-1.06e+01,-1.10e+01,8.40e-01,
880,-1.10e+01,-1.18e+01,8.80e-01,
881,-1.06e+01,-1.12e+01,1.16e+00,
882,-1.10e+01,-1.18e+01,9.20e-01,
883,-1.06e+01,-1.10e+01,1.16e+00,
884,-1.10e+01,-1.18e+01,1.16e+00,
885,-1.06e+01,-1.10e+01,8.40e-01,
886,-1.10e+01,-1.18e+01,1.16e+00,
887,-1.06e+01,-1.10e+01,8.40e-01,
888,-1.10e+01,-1.12e+01,1.16e+00,
889,-1.06e+01,-1.18e+01,8.40e-01,
890,-1.10e+01,-1.18e+01,1.16e+00,
891,-1.06e+01,-1.10e+01,8.40e-01,
892,-1.06e+01,-1.12e+01,1.16e+00,
893,-1.10e+01,-1.18e+01,8.40e-01,
894,-1.10e+01,-1.18e+01,8.40e-01,
895,-1.06e+01,-1.10e+01,1.20e+00,
896,-1.10e+01,-1.12e+01,1.16e+00,
897,-1.06e+01,-1.18e+01,8.40e-01,
898,-1.10e+01,-1.18e+01,1.16e+00,
899,-1.06e+01,-1.10e+01,8.40e-01,
900,-1.06e+01,-1.12e+01,8.80e-01,
901,-1.10e+01,-1.18e+01,1.16e+00,
902,-1.10e+01,-1.18e+01,1.16e+00,
903,-1.06e+01,-1.12e+01,8.40e-01,
904,-1.06e+01,-1.12e+01,1.16e+00,
905,-1.10e+01,-1.18e+01,8.40e-01,
906,-1.06e+01,-1.18e+01,1.16e+00,
907,-1.10e+01,-1.10e+01,8.80e-01,
908,-1.10e+01,-1.12e+01,1.16e+00,
909,-1.06e+01,-1.18e+01,8.40e-01,
910,-1.10e+01,-1.12e+01,1.16e+00,
911,-1.06e+01,-1.18e+01,8.80e-01,
912,-1.10e+01,-1.18e+01,1.16e+00,
913,-1.06e+01,-1.12e+01,8.80e-01,
914,-1.06e+01,-1.10e+01,8.80e-01,
915,-1.10e+01,-1.18e+01,1.16e+00,
916,-1.10e+01,-1.18e+01,1.16e+00,
917,-1.06e+01,-1.10e+01,8.80e-01,
918,-1.10e+01,-1.18e+01,1.16e+00,
919,-1.06e+01,-1.10e+01,8.80e-01,
920,-1.10e+01,-1.12e+01,1.16e+00,
921,-1.06e+01,-1.18e+01,9.20e-01,
922,-1.10e+01,-1.12e+01,8.40e-01,
923,-1.06e+01,-1.18e+01,1.16e+00,
924,-1.10e+01,-1.18e+01,1.12e+00,
925,-1.06e+01,-1.12e+01,8.80e-01,
926,-1.10e+01,-1.12e+01,8.40e-01,
927,-1.06e+01,-1.18e+01,1.16e+00,
928,-1.10e+01,-1.18e+01,9.20e-01,
929,-1.06e+01,-1.10e+01,1.16e+00,
930,-1.10e+01,-1.18e+01,9.20e-01,
931,-1.06e+01,-1.12e+01,1.16e+00,
932,-1.10e+01,-1.18e+01,1.16e+00,
933,-1.06e+01,-1.12e+01,8.40e-01,
934,-1.10e+01,-1.18e+01,8.80e-01,
935,-1.06e+01,-1.10e+01,1.16e+00,
936,-1.10e+01,-1.18e+01,9.20e-01,
937,-1.06e+01,-1.10e+01,1.16e+00,
938,-1.10e+01,-1.18e+01,8.40e-01,
939,-1.06e+01,-1.10e+01,1.16e+00,
940,-1.10e+01,-1.18e+01,1.16e+00,
941,-1.06e+01,-1.12e+01,8.80e-01,
942,-1.10e+01,-1.18e+01,1.16e+00,
943,-1.06e+01,-1.10e+01,8.80e-01,
944,-1.10e+01,-1.12e+01,9.20e-01,
945,-1.06e+01,-1.18e+01,1.16e+00,
946,-1.10e+01,-1.12e+01,1.16e+00,
947,-1.06e+01,-1.18e+01,8.80e-01,
948,-1.06e+01,-1.12e+01,1.16e+00,
949,-1.10e+01,-1.18e+01,8.40e-01,
950,-1.06e+01,-1.12e+01,8.80e-01,
951,-1.10e+01,-1.18e+01,1.16e+00,
952,-1.10e+01,-1.18e+01,1.16e+00,
953,-1.06e+01,-1.12e+01,8.80e-01,
954,-1.10e+01,-1.18e+01,8.80e-01,
955,-1.06e+01,-1.10e+01,1.16e+00,
956,-1.10e+01,-1.12e+01,1.16e+00,
957,-1.06e+01,-1.18e+01,8.80e-01,
958,-1.10e+01,-1.18e+01,9.20e-01,
959,-1.06e+01,-1.10e+01,1.16e+00,
960,-1.10e+01,-1.12e+01,9.20e-01,
961,-1.06e+01,-1.18e+01,1.16e+00,
962,-1.10e+01,-1.12e+01,1.16e+00,
963,-1.06e+01,-1.18e+01,8.40e-01,
964,-1.06e+01,-1.12e+01,8.40e-01,
965,-1.10e+01,-1.18e+01,1.16e+00,
966,-1.10e+01,-1.12e+01,1.16e+00,
967,-1.06e+01,-1.18e+01,8.40e-01,
968,-1.10e+01,-1.18e+01,1.16e+00,
969,-1.06e+01,-1.12e+01,8.80e-01,
970,-1.06e+01,-1.12e+01,8.80e-01,
971,-1.10e+01,-1.18e+01,1.16e+00,
972,-1.10e+01,-1.12e+01,1.16e+00,
973,-1.06e+01,-1.18e+01,8.40e-01,
974,-1.10e+01,-1.12e+01,1.16e+00,
975,-1.06e+01,-1.18e+01,8.80e-01,
976,-1.10e+01,-1.18e+01,1.16e+00,
977,-1.06e+01,-1.12e+01,8.40e-01,
978,-1.10e+01,-1.18e+01,1.16e+00,
979,-1.06e+01,-1.12e+01,8.40e-01,
980,-1.10e+01,-1.12e+01,1.16e+00,
981,-1.06e+01,-1.18e+01,8.80e-01,
982,-1.06e+01,-1.12e+01,8.40e-01,
983,-1.10e+01,-1.18e+01,1.12e+00,
984,-1.10e+01,-1.18e+01,8.40e-01,
985,-1.06e+01,-1.12e+01,1.16e+00,
986,-1.10e+01,-1.18e+01,8.80e-01,
987,-1.06e+01,-1.12e+01,1.16e+00,
988,-1.10e+01,-1.12e+01,1.16e+00,
989,-1.06e+01,-1.18e+01,8.80e-01,
990,-1.06e+01,-1.12e+01,8.80e-01,
991,-1.10e+01,-1.18e+01,1.16e+00,
992,-1.06e+01,-1.12e+01,1.16e+00,
993,-1.10e+01,-1.18e+01,8.40e-01,
994,-1.10e+01,-1.10e+01,8.40e-01,
995,-1.06e+01,-1.18e+01,1.16e+00,
996,-1.10e+01,-1.18e+01,1.16e+00,
997,-1.06e+01,-1.10e+01,8.40e-01,
998,-1.06e+01,-1.12e+01,1.16e+00,
999,-1.10e+01,-1.18e+01,8.40e-01,
1000,-1.10e+01,-1.12e+01,1.16e+00,
1001,-1.06e+01,-1.18e+01,8.40e-01,
1002,-1.10e+01,-1.18e+01,9.20e-01,
1003,-1.06e+01,-1.12e+01,1.16e+00,
1004,-1.10e+01,-1.18e+01,1.16e+00,
1005,-1.06e+01,-1.10e+01,8.40e-01,
1006,-1.10e+01,-1.18e+01,1.16e+00,
1007,-1.06e+01,-1.12e+01,8.80e-01,
1008,-1.10e+01,-1.12e+01,8.80e-01,
1009,-1.06e+01,-1.18e+01,1.16e+00,
1010,-1.10e+01,-1.12e+01,1.16e+00,
1011,-1.06e+01,-1.18e+01,8.80e-01,
1012,-1.10e+01,-1.12e+01,9.20e-01,
1013,-1.06e+01,-1.18e+01,1.20e+00,
1014,-1.10e+01,-1.18e+01,8.80e-01,
1015,-1.06e+01,-1.10e+01,1.16e+00,
1016,-1.10e+01,-1.12e+01,1.20e+00,
1017,-1.06e+01,-1.18e+01,8.80e-01,
1018,-1.10e+01,-1.12e+01,1.16e+00,
1019,-1.06e+01,-1.18e+01,8.40e-01,
1020,-1.10e+01,-1.12e+01,1.16e+00,
1021,-1.06e+01,-1.18e+01,8.80e-01,
1022,-1.10e+01,-1.18e+01,1.20e+00,
1023,-1.06e+01,-1.12e+01,8.40e-01,
1024,-1.06e+01,-1.12e+01,8.80e-01,
1025,-1.10e+01,-1.18e+01,1.16e+00,
1026,-1.10e+01,-1.10e+01,1.16e+00,
1027,-1.06e+01,-1.18e+01,8.40e-01,
1028,-1.10e+01,-1.12e+01,1.16e+00,
1029,-1.06e+01,-1.18e+01,8.80e-01,
1030,-1.10e+01,-1.12e+01,1.16e+00,
1031,-1.06e+01,-1.18e+01,8.80e-01,
1032,-1.06e+01,-1.12e+01,1.16e+00,
1033,-1.10e+01,-1.18e+01,8.80e-01,
1034,-1.06e+01,-1.12e+01,9.20e-01,
1035,-1.10e+01,-1.18e+01,1.16e+00,
1036,-1.06e+01,-1.12e+01,1.16e+00,
1037,-1.10e+01,-1.18e+01,8.40e-01,
1038,-1.10e+01,-1.18e+01,1.16e+00,
1039,-1.06e+01,-1.10e+01,8.80e-01,
1040,-1.10e+01,-1.18e+01,1.16e+00,
1041,-1.06e+01,-1.12e+01,8.80e-01,
1042,-1.06e+01,-1.18e+01,1.12e+00,
1043,-1.10e+01,-1.12e+01,8.80e-01,
1044,-1.10e+01,-1.12e+01,1.12e+00,
1045,-1.06e+01,-1.18e+01,8.40e-01,
1046,-1.10e+01,-1.18e+01,8.80e-01,
1047,-1.06e+01,-1.12e+01,1.16e+00,
1048,-1.10e+01,-1.12e+01,8.80e-01,
1049,-1.06e+01,-1.18e+01,1.16e+00,
1050,-1.06e+01,-1.12e+01,9.20e-01,
1051,-1.10e+01,-1.18e+01,1.16e+00,
1052,-1.10e+01,-1.12e+01,1.16e+00,
1053,-1.06e+01,-1.18e+01,8.80e-01,
1054,-1.06e+01,-1.18e+01,1.16e+00,
1055,-1.10e+01,-1.12e+01,8.40e-01,
1056,-1.10e+01,-1.18e+01,8.40e-01,
1057,-1.06e+01,-1.12e+01,1.16e+00,
1058,-1.10e+01,-1.12e+01,8.40e-01,
1059,-1.06e+01,-1.18e+01,1.16e+00,
1060,-1.10e+01,-1.12e+01,8.80e-01,
1061,-1.06e+01,-1.18e+01,1.20e+00,
1062,-1.10e+01,-1.18e+01,8.80e-01,
1063,-1.06e+01,-1.12e+01,1.16e+00,
1064,-1.10e+01,-1.12e+01,1.16e+00,
1065,-1.06e+01,-1.18e+01,8.40e-01,
1066,-1.10e+01,-1.12e+01,1.16e+00,
1067,-1.06e+01,-1.18e+01,8.80e-01,
1068,-1.10e+01,-1.18e+01,1.16e+00,
1069,-1.06e+01,-1.10e+01,8.40e-01,
1070,-1.10e+01,-1.10e+01,1.16e+00,
