X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.990000e-03,5.000000e-06
772,2.40e-01,-7.60e-01,
773,1.20e-01,-9.20e-01,
774,1.60e-01,-8.40e-01,
775,4.00e-02,-1.00e+00,
776,1.20e-01,-8.40e-01,
777,-4.00e-02,-1.04e+00,
778,4.00e-02,-9.60e-01,
779,-1.20e-01,-1.12e+00,
780,-4.00e-02,-1.04e+00,
781,-2.40e-01,-1.24e+00,
782,-1.60e-01,-1.16e+00,
783,-3.20e-01,-1.32e+00,
784,-2.80e-01,-1.24e+00,
785,-4.40e-01,-1.48e+00,
786,-3.60e-01,-1.36e+00,
787,-5.20e-01,-1.60e+00,
788,-4.80e-01,-1.52e+00,
789,-6.40e-01,-1.72e+00,
790,-6.00e-01,-1.64e+00,
791,-7.60e-01,-1.84e+00,
792,-7.60e-01,-1.72e+00,
793,-9.60e-01,-1.96e+00,
794,-8.80e-01,-1.84e+00,
795,-1.08e+00,-2.04e+00,
796,-1.04e+00,-1.92e+00,
797,-1.24e+00,-2.08e+00,
798,-1.16e+00,-1.96e+00,
799,-1.44e+00,-2.12e+00,
800,-1.36e+00,-2.08e+00,
801,-1.56e+00,-1.84e+00,
802,-1.48e+00,-1.96e+00,
803,-1.72e+00,-1.72e+00,
804,-1.64e+00,-1.84e+00,
805,-1.84e+00,-1.56e+00,
806,-1.80e+00,-1.64e+00,
807,-1.96e+00,-1.36e+00,
808,-1.88e+00,-1.40e+00,
809,-2.04e+00,-1.08e+00,
810,-1.96e+00,-1.16e+00,
811,-2.12e+00,-8.80e-01,
812,-2.04e+00,-1.00e+00,
813,-2.16e+00,-6.80e-01,
814,-2.08e+00,-7.20e-01,
815,-2.20e+00,-4.80e-01,
816,-2.12e+00,-5.60e-01,
817,-2.24e+00,-3.20e-01,
818,-2.12e+00,-4.00e-01,
819,-2.24e+00,-2.40e-01,
820,-2.24e+00,-3.20e-01,
821,-2.12e+00,-1.20e-01,
822,-2.24e+00,-2.00e-01,
823,-2.12e+00,-8.00e-02,
824,-2.24e+00,-1.20e-01,
825,-2.12e+00,4.00e-02,
826,-2.12e+00,-8.00e-02,
827,-2.24e+00,8.00e-02,
828,-2.24e+00,0.00e+00,
829,-2.08e+00,1.20e-01,
830,-2.20e+00,4.00e-02,
831,-2.08e+00,1.20e-01,
832,-2.08e+00,0.00e+00,
833,-2.20e+00,2.00e-01,
834,-2.16e+00,1.60e-01,
835,-2.04e+00,8.00e-02,
836,-2.04e+00,8.00e-02,
837,-2.16e+00,2.40e-01,
838,-2.12e+00,2.00e-01,
839,-2.00e+00,1.20e-01,
840,-2.12e+00,1.20e-01,
841,-2.00e+00,2.00e-01,
842,-2.08e+00,2.80e-01,
843,-1.96e+00,8.00e-02,
844,-2.08e+00,2.40e-01,
845,-1.92e+00,1.60e-01,
846,-1.92e+00,3.20e-01,
847,-2.04e+00,1.20e-01,
848,-2.00e+00,2.40e-01,
849,-1.88e+00,1.60e-01,
850,-2.00e+00,1.60e-01,
851,-1.88e+00,2.80e-01,
852,-1.96e+00,2.80e-01,
853,-1.84e+00,1.60e-01,
854,-1.96e+00,2.80e-01,
855,-1.80e+00,2.00e-01,
856,-1.80e+00,2.00e-01,
857,-1.92e+00,3.60e-01,
858,-1.84e+00,3.20e-01,
859,-1.72e+00,2.00e-01,
860,-1.84e+00,3.20e-01,
861,-1.72e+00,2.40e-01,
862,-1.80e+00,2.00e-01,
863,-1.68e+00,3.60e-01,
864,-1.76e+00,2.40e-01,
865,-1.64e+00,3.60e-01,
866,-1.76e+00,2.80e-01,
867,-1.60e+00,4.00e-01,
868,-1.72e+00,2.40e-01,
869,-1.56e+00,4.00e-01,
870,-1.68e+00,2.80e-01,
871,-1.56e+00,4.00e-01,
872,-1.64e+00,2.80e-01,
873,-1.52e+00,4.40e-01,
874,-1.60e+00,3.20e-01,
875,-1.48e+00,4.00e-01,
876,-1.56e+00,4.40e-01,
877,-1.44e+00,3.60e-01,
878,-1.52e+00,3.60e-01,
879,-1.40e+00,4.80e-01,
880,-1.48e+00,4.80e-01,
881,-1.36e+00,4.00e-01,
882,-1.48e+00,4.00e-01,
883,-1.32e+00,6.00e-01,
884,-1.40e+00,4.40e-01,
885,-1.28e+00,5.60e-01,
886,-1.36e+00,4.80e-01,
887,-1.24e+00,6.00e-01,
888,-1.32e+00,4.80e-01,
889,-1.16e+00,6.40e-01,
890,-1.24e+00,5.60e-01,
891,-1.12e+00,6.80e-01,
892,-1.20e+00,6.00e-01,
893,-1.08e+00,8.00e-01,
894,-1.12e+00,6.40e-01,
895,-1.00e+00,8.00e-01,
896,-1.08e+00,7.20e-01,
897,-9.20e-01,8.40e-01,
898,-1.00e+00,9.20e-01,
899,-8.80e-01,7.60e-01,
900,-9.20e-01,8.80e-01,
901,-8.00e-01,1.00e+00,
902,-8.40e-01,9.60e-01,
903,-7.20e-01,1.12e+00,
904,-7.20e-01,1.00e+00,
905,-5.60e-01,1.20e+00,
906,-6.40e-01,1.20e+00,
907,-4.80e-01,1.40e+00,
908,-5.20e-01,1.32e+00,
909,-3.60e-01,1.52e+00,
910,-4.40e-01,1.44e+00,
911,-2.40e-01,1.64e+00,
912,-2.80e-01,1.60e+00,
913,-8.00e-02,1.88e+00,
914,-1.20e-01,1.72e+00,
915,8.00e-02,2.00e+00,
916,0.00e+00,1.96e+00,
917,2.40e-01,2.16e+00,
918,1.60e-01,2.08e+00,
919,4.00e-01,2.32e+00,
920,4.00e-01,2.24e+00,
921,6.40e-01,2.40e+00,
922,5.60e-01,2.40e+00,
923,8.00e-01,2.32e+00,
924,7.60e-01,2.44e+00,
925,1.04e+00,2.24e+00,
926,9.60e-01,2.32e+00,
927,1.20e+00,2.08e+00,
928,1.12e+00,2.16e+00,
929,1.36e+00,1.80e+00,
930,1.28e+00,1.84e+00,
931,1.48e+00,1.48e+00,
932,1.44e+00,1.56e+00,
933,1.60e+00,1.20e+00,
934,1.52e+00,1.24e+00,
935,1.68e+00,8.80e-01,
936,1.60e+00,9.60e-01,
937,1.72e+00,6.40e-01,
938,1.64e+00,7.20e-01,
939,1.76e+00,4.00e-01,
940,1.68e+00,4.80e-01,
941,1.80e+00,2.80e-01,
942,1.80e+00,3.20e-01,
943,1.72e+00,1.60e-01,
944,1.72e+00,2.40e-01,
945,1.80e+00,4.00e-02,
946,1.72e+00,1.60e-01,
947,1.80e+00,0.00e+00,
948,1.72e+00,8.00e-02,
949,1.80e+00,-8.00e-02,
950,1.72e+00,-8.00e-02,
951,1.80e+00,4.00e-02,
952,1.80e+00,0.00e+00,
953,1.68e+00,-1.60e-01,
954,1.76e+00,-1.60e-01,
955,1.68e+00,-4.00e-02,
956,1.76e+00,-8.00e-02,
957,1.68e+00,-2.00e-01,
958,1.76e+00,-8.00e-02,
959,1.64e+00,-2.40e-01,
960,1.72e+00,-8.00e-02,
961,1.64e+00,-2.40e-01,
962,1.64e+00,-1.20e-01,
963,1.72e+00,-2.00e-01,
964,1.72e+00,-8.00e-02,
965,1.60e+00,-2.80e-01,
966,1.68e+00,-1.60e-01,
967,1.60e+00,-2.40e-01,
968,1.60e+00,-2.40e-01,
969,1.68e+00,-1.60e-01,
970,1.64e+00,-2.80e-01,
971,1.56e+00,-1.20e-01,
972,1.56e+00,-1.60e-01,
973,1.64e+00,-2.40e-01,
974,1.60e+00,-2.80e-01,
975,1.52e+00,-1.20e-01,
976,1.52e+00,-1.60e-01,
977,1.60e+00,-2.40e-01,
978,1.60e+00,-1.60e-01,
979,1.48e+00,-2.40e-01,
980,1.56e+00,-2.80e-01,
981,1.48e+00,-1.20e-01,
982,1.48e+00,-1.60e-01,
983,1.56e+00,-2.40e-01,
984,1.56e+00,-1.60e-01,
985,1.40e+00,-2.80e-01,
986,1.40e+00,-1.60e-01,
987,1.48e+00,-2.80e-01,
988,1.52e+00,-1.60e-01,
989,1.40e+00,-2.80e-01,
990,1.44e+00,-1.60e-01,
991,1.36e+00,-3.20e-01,
992,1.44e+00,-2.80e-01,
993,1.36e+00,-1.60e-01,
994,1.44e+00,-1.60e-01,
995,1.32e+00,-3.20e-01,
996,1.32e+00,-2.00e-01,
997,1.40e+00,-2.80e-01,
998,1.40e+00,-2.00e-01,
999,1.32e+00,-2.80e-01,
1000,1.36e+00,-1.60e-01,
1001,1.28e+00,-3.20e-01,
1002,1.36e+00,-2.00e-01,
1003,1.28e+00,-2.80e-01,
1004,1.32e+00,-2.80e-01,
1005,1.24e+00,-1.60e-01,
1006,1.32e+00,-2.00e-01,
1007,1.24e+00,-2.80e-01,
1008,1.32e+00,-2.00e-01,
1009,1.20e+00,-2.80e-01,
1010,1.28e+00,-3.20e-01,
1011,1.20e+00,-1.60e-01,
1012,1.28e+00,-3.20e-01,
1013,1.16e+00,-2.00e-01,
1014,1.24e+00,-3.60e-01,
1015,1.16e+00,-2.00e-01,
1016,1.24e+00,-3.20e-01,
1017,1.16e+00,-2.00e-01,
1018,1.20e+00,-3.20e-01,
1019,1.12e+00,-2.40e-01,
1020,1.12e+00,-2.00e-01,
1021,1.20e+00,-3.60e-01,
1022,1.16e+00,-2.40e-01,
1023,1.08e+00,-3.20e-01,
1024,1.16e+00,-2.40e-01,
1025,1.08e+00,-3.20e-01,
1026,1.12e+00,-2.00e-01,
1027,1.04e+00,-3.60e-01,
1028,1.12e+00,-2.40e-01,
1029,1.04e+00,-3.60e-01,
1030,1.08e+00,-2.40e-01,
1031,1.00e+00,-4.00e-01,
1032,1.00e+00,-2.80e-01,
1033,1.08e+00,-3.60e-01,
1034,1.04e+00,-2.80e-01,
1035,9.60e-01,-3.60e-01,
1036,1.04e+00,-4.00e-01,
1037,9.20e-01,-2.40e-01,
1038,8.80e-01,-2.80e-01,
1039,1.00e+00,-3.60e-01,
1040,1.00e+00,-2.80e-01,
1041,8.40e-01,-4.00e-01,
1042,9.20e-01,-2.80e-01,
1043,8.40e-01,-4.00e-01,
1044,8.80e-01,-4.00e-01,
1045,8.00e-01,-3.20e-01,
1046,8.80e-01,-2.80e-01,
1047,8.00e-01,-4.40e-01,
1048,8.40e-01,-3.20e-01,
1049,7.60e-01,-4.40e-01,
1050,8.40e-01,-3.20e-01,
1051,7.20e-01,-4.80e-01,
1052,8.00e-01,-3.60e-01,
1053,6.80e-01,-4.40e-01,
1054,7.60e-01,-3.60e-01,
1055,6.80e-01,-4.80e-01,
1056,7.20e-01,-4.80e-01,
1057,6.40e-01,-3.60e-01,
1058,7.20e-01,-4.80e-01,
1059,6.00e-01,-4.00e-01,
1060,6.80e-01,-4.00e-01,
1061,5.60e-01,-5.60e-01,
1062,6.40e-01,-5.20e-01,
1063,5.60e-01,-4.00e-01,
1064,6.00e-01,-4.40e-01,
1065,5.20e-01,-5.60e-01,
1066,5.60e-01,-4.80e-01,
1067,4.80e-01,-6.00e-01,
1068,5.20e-01,-5.20e-01,
1069,4.40e-01,-6.40e-01,
1070,4.80e-01,-6.80e-01,
1071,4.00e-01,-5.20e-01,
1072,4.40e-01,-5.60e-01,
1073,2.80e-01,-7.20e-01,
1074,3.60e-01,-6.00e-01,
1075,2.40e-01,-7.20e-01,
1076,3.20e-01,-6.40e-01,
1077,2.00e-01,-8.00e-01,
1078,2.80e-01,-7.20e-01,
1079,1.60e-01,-8.80e-01,
1080,2.00e-01,-7.60e-01,
1081,8.00e-02,-9.20e-01,
1082,1.60e-01,-8.40e-01,
1083,0.00e+00,-1.00e+00,
1084,8.00e-02,-9.20e-01,
1085,-4.00e-02,-1.08e+00,
1086,0.00e+00,-1.00e+00,
1087,-1.20e-01,-1.16e+00,
1088,-8.00e-02,-1.08e+00,
1089,-2.40e-01,-1.24e+00,
1090,-2.00e-01,-1.16e+00,
1091,-3.60e-01,-1.36e+00,
1092,-2.80e-01,-1.28e+00,
1093,-4.40e-01,-1.52e+00,
1094,-4.00e-01,-1.40e+00,
1095,-5.60e-01,-1.64e+00,
1096,-5.20e-01,-1.52e+00,
1097,-6.80e-01,-1.76e+00,
1098,-6.40e-01,-1.64e+00,
1099,-8.40e-01,-1.88e+00,
1100,-8.00e-01,-1.76e+00,
1101,-1.00e+00,-2.00e+00,
1102,-9.20e-01,-1.84e+00,
1103,-1.16e+00,-2.04e+00,
1104,-1.08e+00,-1.96e+00,
1105,-1.32e+00,-2.08e+00,
1106,-1.24e+00,-2.08e+00,
1107,-1.48e+00,-1.88e+00,
1108,-1.40e+00,-2.00e+00,
1109,-1.60e+00,-1.80e+00,
1110,-1.52e+00,-1.92e+00,
1111,-1.76e+00,-1.68e+00,
1112,-1.64e+00,-1.76e+00,
1113,-1.88e+00,-1.48e+00,
1114,-1.80e+00,-1.56e+00,
1115,-2.00e+00,-1.28e+00,
1116,-1.92e+00,-1.32e+00,
1117,-2.08e+00,-1.00e+00,
1118,-2.00e+00,-1.08e+00,
1119,-2.16e+00,-8.00e-01,
1120,-2.04e+00,-8.40e-01,
1121,-2.16e+00,-6.00e-01,
1122,-2.08e+00,-6.80e-01,
1123,-2.20e+00,-4.40e-01,
1124,-2.12e+00,-5.20e-01,
1125,-2.24e+00,-3.20e-01,
1126,-2.12e+00,-4.00e-01,
1127,-2.24e+00,-2.00e-01,
1128,-2.12e+00,-2.80e-01,
1129,-2.24e+00,-1.20e-01,
1130,-2.12e+00,-2.00e-01,
1131,-2.24e+00,-8.00e-02,
1132,-2.24e+00,-1.60e-01,
1133,-2.12e+00,4.00e-02,
1134,-2.12e+00,-4.00e-02,
1135,-2.24e+00,8.00e-02,
1136,-2.20e+00,0.00e+00,
1137,-2.08e+00,1.60e-01,
1138,-2.20e+00,1.20e-01,
1139,-2.08e+00,0.00e+00,
1140,-2.20e+00,4.00e-02,
1141,-2.04e+00,1.60e-01,
1142,-2.16e+00,8.00e-02,
1143,-2.04e+00,2.00e-01,
1144,-2.04e+00,8.00e-02,
1145,-2.16e+00,2.00e-01,
1146,-2.12e+00,2.00e-01,
1147,-2.00e+00,8.00e-02,
1148,-2.00e+00,2.40e-01,
1149,-2.12e+00,8.00e-02,
1150,-2.08e+00,1.20e-01,
1151,-1.96e+00,2.40e-01,
1152,-2.04e+00,1.20e-01,
1153,-1.92e+00,2.80e-01,
1154,-1.92e+00,1.60e-01,
1155,-2.04e+00,2.40e-01,
1156,-2.00e+00,1.60e-01,
1157,-1.88e+00,2.80e-01,
1158,-2.00e+00,3.20e-01,
1159,-1.84e+00,1.20e-01,
1160,-1.96e+00,2.80e-01,
1161,-1.84e+00,2.00e-01,
1162,-1.92e+00,2.00e-01,
1163,-1.76e+00,3.20e-01,
1164,-1.80e+00,2.00e-01,
1165,-1.92e+00,2.80e-01,
1166,-1.88e+00,3.20e-01,
1167,-1.72e+00,2.00e-01,
1168,-1.80e+00,2.00e-01,
1169,-1.72e+00,3.20e-01,
1170,-1.80e+00,3.20e-01,
1171,-1.68e+00,2.40e-01,
1172,-1.76e+00,2.40e-01,
1173,-1.64e+00,3.60e-01,
1174,-1.72e+00,2.80e-01,
1175,-1.60e+00,3.60e-01,
1176,-1.68e+00,3.60e-01,
1177,-1.60e+00,2.80e-01,
1178,-1.68e+00,2.80e-01,
1179,-1.56e+00,4.00e-01,
1180,-1.64e+00,2.80e-01,
1181,-1.52e+00,4.00e-01,
1182,-1.60e+00,2.80e-01,
1183,-1.48e+00,4.40e-01,
1184,-1.60e+00,3.20e-01,
1185,-1.44e+00,4.40e-01,
1186,-1.52e+00,4.40e-01,
1187,-1.40e+00,3.60e-01,
1188,-1.48e+00,4.80e-01,
1189,-1.36e+00,3.20e-01,
1190,-1.44e+00,4.00e-01,
1191,-1.32e+00,5.20e-01,
1192,-1.40e+00,4.40e-01,
1193,-1.28e+00,6.00e-01,
1194,-1.36e+00,4.80e-01,
1195,-1.24e+00,6.00e-01,
1196,-1.32e+00,4.80e-01,
1197,-1.16e+00,6.40e-01,
1198,-1.24e+00,5.60e-01,
1199,-1.12e+00,6.80e-01,
